
 TIME =    0.0000000000000000     
 CHANNEL           12   ROD No.            1   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   26 0.7151633858E+02  0.4864389851E+05   0.1268498153E+07   26.07723    1.00000
   25 0.6834114173E+02  0.6327226759E+05   0.1271898031E+07   20.10198    1.00000
   24 0.6600354331E+02  0.7054985480E+05   0.1278475523E+07   18.12159    1.00000
   23 0.6366594488E+02  0.8578972824E+05   0.1283504880E+07   14.96106    1.00000
   22 0.6049074803E+02  0.1012699139E+06   0.1302512745E+07   12.86179    1.00000
   21 0.5731555118E+02  0.1148789535E+06   0.1319747871E+07   11.48816    1.00000
   20 0.5414035433E+02  0.1273469676E+06   0.1338242215E+07   10.50863    1.00000
   19 0.5096515748E+02  0.1385670784E+06   0.1358347434E+07    9.80281    1.00000
   18 0.4778996063E+02  0.1467920360E+06   0.1380274824E+07    9.40293    1.00000
   17 0.4545236220E+02  0.1447726574E+06   0.1404196253E+07    9.69932    1.00000
   16 0.4311476378E+02  0.1591025983E+06   0.1416274024E+07    8.90164    1.00000
   15 0.3993956693E+02  0.1674576864E+06   0.1448880527E+07    8.65222    1.00000
   14 0.3676437008E+02  0.1720808813E+06   0.1481007520E+07    8.60646    1.00000
   13 0.3358917323E+02  0.1743525807E+06   0.1513742897E+07    8.68208    1.00000
   12 0.3041397638E+02  0.1740230304E+06   0.1547055732E+07    8.88995    1.00000
   11 0.2723877953E+02  0.1691010582E+06   0.1580725770E+07    9.34782    1.00000
   10 0.2490118110E+02  0.1557310058E+06   0.1614142169E+07   10.36494    1.00000
    9 0.2253484252E+02  0.1594530025E+06   0.1629247398E+07   10.21773    1.00000
    8 0.1930216535E+02  0.1506443915E+06   0.1664825371E+07   11.05136    1.00000
    7 0.1606948819E+02  0.1365254882E+06   0.1698282845E+07   12.43931    1.00000
    6 0.1283661417E+02  0.1186663070E+06   0.1729084647E+07   14.57098    1.00000
    5 0.9603740157E+01  0.9712094748E+05   0.1756383432E+07   18.08450    1.00000
    4 0.6371062992E+01  0.7295878539E+05   0.1779191457E+07   24.38625    1.00000
    3 0.3138385827E+01  0.3900386299E+05   0.1796689667E+07   46.06440    1.00000
    2 0.7610236220E+00  0.2924264894E+05   0.1806241284E+07   61.76736    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           35   ROD No.           32   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1996922998E+05   0.1200565553E+07   60.12077    1.00000
   27 0.7469153543E+02  0.2719712515E+05   0.1198292141E+07   44.05951    1.00000
   26 0.7151633858E+02  0.4864387010E+05   0.1196247953E+07   24.59196    1.00000
   25 0.6834114173E+02  0.6327224432E+05   0.1198593792E+07   18.94344    1.00000
   24 0.6600354331E+02  0.7054983668E+05   0.1204989361E+07   17.07997    1.00000
   23 0.6366594488E+02  0.8578971290E+05   0.1210295832E+07   14.10770    1.00000
   22 0.6049074803E+02  0.1012699017E+06   0.1226980338E+07   12.11594    1.00000
   21 0.5731555118E+02  0.1148789463E+06   0.1244578581E+07   10.83383    1.00000
   20 0.5414035433E+02  0.1273469634E+06   0.1263679080E+07    9.92312    1.00000
   19 0.5096515748E+02  0.1385670764E+06   0.1285040668E+07    9.27378    1.00000
   18 0.4778996063E+02  0.1467920358E+06   0.1309198483E+07    8.91873    1.00000
   17 0.4545236220E+02  0.1447726567E+06   0.1336439035E+07    9.23129    1.00000
   16 0.4311476378E+02  0.1591025969E+06   0.1350329434E+07    8.48716    1.00000
   15 0.3993956693E+02  0.1674576847E+06   0.1385722415E+07    8.27506    1.00000
   14 0.3676437008E+02  0.1720808802E+06   0.1421552409E+07    8.26096    1.00000
   13 0.3358917323E+02  0.1743525805E+06   0.1458722223E+07    8.36651    1.00000
   12 0.3041397638E+02  0.1740230308E+06   0.1497327121E+07    8.60419    1.00000
   11 0.2723877953E+02  0.1691010591E+06   0.1537168012E+07    9.09023    1.00000
   10 0.2490118110E+02  0.1557310058E+06   0.1577395565E+07   10.12898    1.00000
    9 0.2253484252E+02  0.1594530037E+06   0.1595607282E+07   10.00676    1.00000
    8 0.1930216535E+02  0.1506443940E+06   0.1637039820E+07   10.86691    1.00000
    7 0.1606948819E+02  0.1365254897E+06   0.1676626058E+07   12.28068    1.00000
    6 0.1283661417E+02  0.1186663067E+06   0.1713372229E+07   14.43857    1.00000
    5 0.9603740157E+01  0.9712094580E+05   0.1746131314E+07   17.97894    1.00000
    4 0.6371062992E+01  0.7295878295E+05   0.1773590907E+07   24.30949    1.00000
    3 0.3138385827E+01  0.3900386154E+05   0.1794678914E+07   46.01285    1.00000
    2 0.7610236220E+00  0.2924264940E+05   0.1806054715E+07   61.76098    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           36   ROD No.           32   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1996925178E+05   0.1243473855E+07   62.26943    1.00000
   27 0.7469153543E+02  0.2719714488E+05   0.1241719144E+07   45.65623    1.00000
   26 0.7151633858E+02  0.4864388729E+05   0.1240176416E+07   25.49501    1.00000
   25 0.6834114173E+02  0.6327225811E+05   0.1242514730E+07   19.63759    1.00000
   24 0.6600354331E+02  0.7054984743E+05   0.1248496779E+07   17.69666    1.00000
   23 0.6366594488E+02  0.8578972230E+05   0.1253575452E+07   14.61219    1.00000
   22 0.6049074803E+02  0.1012699107E+06   0.1272188723E+07   12.56236    1.00000
   21 0.5731555118E+02  0.1148789521E+06   0.1289442621E+07   11.22436    1.00000
   20 0.5414035433E+02  0.1273469667E+06   0.1307796518E+07   10.26955    1.00000
   19 0.5096515748E+02  0.1385670781E+06   0.1327868486E+07    9.58286    1.00000
   18 0.4778996063E+02  0.1467920369E+06   0.1350105889E+07    9.19741    1.00000
   17 0.4545236220E+02  0.1447726579E+06   0.1374893962E+07    9.49692    1.00000
   16 0.4311476378E+02  0.1591025979E+06   0.1387659133E+07    8.72179    1.00000
   15 0.3993956693E+02  0.1674576855E+06   0.1421549790E+07    8.48901    1.00000
   14 0.3676437008E+02  0.1720808808E+06   0.1455136991E+07    8.45612    1.00000
   13 0.3358917323E+02  0.1743525806E+06   0.1489518127E+07    8.54314    1.00000
   12 0.3041397638E+02  0.1740230308E+06   0.1524812160E+07    8.76213    1.00000
   11 0.2723877953E+02  0.1691010591E+06   0.1560889454E+07    9.23051    1.00000
   10 0.2490118110E+02  0.1557310060E+06   0.1597123579E+07   10.25566    1.00000
    9 0.2253484252E+02  0.1594530037E+06   0.1613619898E+07   10.11972    1.00000
    8 0.1930216535E+02  0.1506443934E+06   0.1652074619E+07   10.96672    1.00000
    7 0.1606948819E+02  0.1365254896E+06   0.1688326207E+07   12.36638    1.00000
    6 0.1283661417E+02  0.1186663076E+06   0.1721837830E+07   14.50991    1.00000
    5 0.9603740157E+01  0.9712094721E+05   0.1751633815E+07   18.03559    1.00000
    4 0.6371062992E+01  0.7295878456E+05   0.1776570837E+07   24.35033    1.00000
    3 0.3138385827E+01  0.3900386233E+05   0.1795707776E+07   46.03923    1.00000
    2 0.7610236220E+00  0.2924264914E+05   0.1806132510E+07   61.76364    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           47   ROD No.           33   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1782143341E+05   0.1269414257E+07   71.22964    1.00000
   27 0.7469153543E+02  0.2410824982E+05   0.1268706617E+07   52.62541    1.00000
   26 0.7151633858E+02  0.4322204757E+05   0.1268498153E+07   29.34840    1.00000
   25 0.6834114173E+02  0.5627392801E+05   0.1271898031E+07   22.60191    1.00000
   24 0.6600354331E+02  0.6274128783E+05   0.1278475523E+07   20.37694    1.00000
   23 0.6366594488E+02  0.7628353220E+05   0.1283504880E+07   16.82545    1.00000
   22 0.6049074803E+02  0.8999054494E+05   0.1302512745E+07   14.47388    1.00000
   21 0.5731555118E+02  0.1020512045E+06   0.1319747871E+07   12.93221    1.00000
   20 0.5414035433E+02  0.1130842412E+06   0.1338242215E+07   11.83403    1.00000
   19 0.5096515748E+02  0.1229887988E+06   0.1358347434E+07   11.04448    1.00000
   18 0.4778996063E+02  0.1302788650E+06   0.1380274824E+07   10.59477    1.00000
   17 0.4545236220E+02  0.1284111396E+06   0.1404196253E+07   10.93516    1.00000
   16 0.4311476378E+02  0.1410725169E+06   0.1416274024E+07   10.03933    1.00000
   15 0.3993956693E+02  0.1483210266E+06   0.1448880527E+07    9.76854    1.00000
   14 0.3676437008E+02  0.1523128572E+06   0.1481007520E+07    9.72346    1.00000
   13 0.3358917323E+02  0.1542097751E+06   0.1513742897E+07    9.81613    1.00000
   12 0.3041397638E+02  0.1537934333E+06   0.1547055732E+07   10.05931    1.00000
   11 0.2723877953E+02  0.1493809545E+06   0.1580725770E+07   10.58184    1.00000
   10 0.2490118110E+02  0.1374668428E+06   0.1614142169E+07   11.74205    1.00000
    9 0.2253484252E+02  0.1406868753E+06   0.1629247398E+07   11.58066    1.00000
    8 0.1930216535E+02  0.1327547005E+06   0.1664825371E+07   12.54061    1.00000
    7 0.1606948819E+02  0.1202232289E+06   0.1698282845E+07   14.12608    1.00000
    6 0.1283661417E+02  0.1044164816E+06   0.1729084647E+07   16.55950    1.00000
    5 0.9603740157E+01  0.8540012546E+05   0.1756383432E+07   20.56652    1.00000
    4 0.6371062992E+01  0.6406584044E+05   0.1779191457E+07   27.77130    1.00000
    3 0.3138385827E+01  0.3440206392E+05   0.1796689667E+07   52.22622    1.00000
    2 0.7610236220E+00  0.2906096140E+05   0.1806241284E+07   62.15353    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           48   ROD No.           33   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1782144806E+05   0.1126529763E+07   63.21202    1.00000
   27 0.7469153543E+02  0.2410826474E+05   0.1127399802E+07   46.76404    1.00000
   26 0.7151633858E+02  0.4322206020E+05   0.1129144860E+07   26.12427    1.00000
   25 0.6834114173E+02  0.5627393838E+05   0.1133048472E+07   20.13452    1.00000
   24 0.6600354331E+02  0.6274129424E+05   0.1138552482E+07   18.14678    1.00000
   23 0.6366594488E+02  0.7628353633E+05   0.1141758683E+07   14.96730    1.00000
   22 0.6049074803E+02  0.8999054438E+05   0.1151514086E+07   12.79595    1.00000
   21 0.5731555118E+02  0.1020512010E+06   0.1161899195E+07   11.38545    1.00000
   20 0.5414035433E+02  0.1130842367E+06   0.1173493208E+07   10.37716    1.00000
   19 0.5096515748E+02  0.1229887920E+06   0.1186280860E+07    9.64544    1.00000
   18 0.4778996063E+02  0.1302788582E+06   0.1200179984E+07    9.21239    1.00000
   17 0.4545236220E+02  0.1284111299E+06   0.1214939356E+07    9.46132    1.00000
   16 0.4311476378E+02  0.1410725107E+06   0.1221931690E+07    8.66173    1.00000
   15 0.3993956693E+02  0.1483210226E+06   0.1239206894E+07    8.35490    1.00000
   14 0.3676437008E+02  0.1523128545E+06   0.1257193941E+07    8.25402    1.00000
   13 0.3358917323E+02  0.1542097736E+06   0.1275635823E+07    8.27208    1.00000
   12 0.3041397638E+02  0.1537934331E+06   0.1294316560E+07    8.41594    1.00000
   11 0.2723877953E+02  0.1493809560E+06   0.1312956610E+07    8.78932    1.00000
   10 0.2490118110E+02  0.1374668432E+06   0.1331062619E+07    9.68279    1.00000
    9 0.2253484252E+02  0.1406868787E+06   0.1338981779E+07    9.51746    1.00000
    8 0.1930216535E+02  0.1327547043E+06   0.1357111533E+07   10.22270    1.00000
    7 0.1606948819E+02  0.1202232336E+06   0.1374236456E+07   11.43071    1.00000
    6 0.1283661417E+02  0.1044164870E+06   0.1389774533E+07   13.30991    1.00000
    5 0.9603740157E+01  0.8540013161E+05   0.1403287457E+07   16.43191    1.00000
    4 0.6371062992E+01  0.6406584601E+05   0.1414333435E+07   22.07625    1.00000
    3 0.3138385827E+01  0.3440206729E+05   0.1422591607E+07   41.35192    1.00000
    2 0.7610236220E+00  0.2906095895E+05   0.1427006968E+07   49.10392    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           36   ROD No.           33   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1782142039E+05   0.1243473855E+07   69.77412    1.00000
   27 0.7469153543E+02  0.2410823745E+05   0.1241719144E+07   51.50601    1.00000
   26 0.7151633858E+02  0.4322203632E+05   0.1240176416E+07   28.69315    1.00000
   25 0.6834114173E+02  0.5627391850E+05   0.1242514730E+07   22.07976    1.00000
   24 0.6600354331E+02  0.6274128054E+05   0.1248496779E+07   19.89913    1.00000
   23 0.6366594488E+02  0.7628352629E+05   0.1253575452E+07   16.43311    1.00000
   22 0.6049074803E+02  0.8999054175E+05   0.1272188723E+07   14.13692    1.00000
   21 0.5731555118E+02  0.1020512032E+06   0.1289442621E+07   12.63525    1.00000
   20 0.5414035433E+02  0.1130842405E+06   0.1307796518E+07   11.56480    1.00000
   19 0.5096515748E+02  0.1229887989E+06   0.1327868486E+07   10.79666    1.00000
   18 0.4778996063E+02  0.1302788662E+06   0.1350105889E+07   10.36320    1.00000
   17 0.4545236220E+02  0.1284111406E+06   0.1374893962E+07   10.70697    1.00000
   16 0.4311476378E+02  0.1410725169E+06   0.1387659133E+07    9.83650    1.00000
   15 0.3993956693E+02  0.1483210261E+06   0.1421549790E+07    9.58428    1.00000
   14 0.3676437008E+02  0.1523128569E+06   0.1455136991E+07    9.55361    1.00000
   13 0.3358917323E+02  0.1542097751E+06   0.1489518127E+07    9.65904    1.00000
   12 0.3041397638E+02  0.1537934336E+06   0.1524812160E+07    9.91468    1.00000
   11 0.2723877953E+02  0.1493809552E+06   0.1560889454E+07   10.44905    1.00000
   10 0.2490118110E+02  0.1374668430E+06   0.1597123579E+07   11.61825    1.00000
    9 0.2253484252E+02  0.1406868760E+06   0.1613619898E+07   11.46958    1.00000
    8 0.1930216535E+02  0.1327547017E+06   0.1652074619E+07   12.44457    1.00000
    7 0.1606948819E+02  0.1202232297E+06   0.1688326207E+07   14.04326    1.00000
    6 0.1283661417E+02  0.1044164818E+06   0.1721837830E+07   16.49010    1.00000
    5 0.9603740157E+01  0.8540012496E+05   0.1751633815E+07   20.51090    1.00000
    4 0.6371062992E+01  0.6406583953E+05   0.1776570837E+07   27.73039    1.00000
    3 0.3138385827E+01  0.3440206326E+05   0.1795707776E+07   52.19768    1.00000
    2 0.7610236220E+00  0.2906096159E+05   0.1806132510E+07   62.14978    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           37   ROD No.           33   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1782144352E+05   0.1115303782E+07   62.58212    1.00000
   27 0.7469153543E+02  0.2410825935E+05   0.1115514430E+07   46.27105    1.00000
   26 0.7151633858E+02  0.4322205474E+05   0.1116256474E+07   25.82609    1.00000
   25 0.6834114173E+02  0.5627393317E+05   0.1119099020E+07   19.88663    1.00000
   24 0.6600354331E+02  0.6274129024E+05   0.1123678564E+07   17.90971    1.00000
   23 0.6366594488E+02  0.7628353221E+05   0.1126779741E+07   14.77094    1.00000
   22 0.6049074803E+02  0.8999054416E+05   0.1138194863E+07   12.64794    1.00000
   21 0.5731555118E+02  0.1020512018E+06   0.1148757024E+07   11.25667    1.00000
   20 0.5414035433E+02  0.1130842373E+06   0.1160213951E+07   10.25973    1.00000
   19 0.5096515748E+02  0.1229887940E+06   0.1172663833E+07    9.53472    1.00000
   18 0.4778996063E+02  0.1302788598E+06   0.1186134857E+07    9.10458    1.00000
   17 0.4545236220E+02  0.1284111323E+06   0.1200575131E+07    9.34946    1.00000
   16 0.4311476378E+02  0.1410725127E+06   0.1207653049E+07    8.56051    1.00000
   15 0.3993956693E+02  0.1483210238E+06   0.1226534325E+07    8.26946    1.00000
   14 0.3676437008E+02  0.1523128556E+06   0.1245264371E+07    8.17570    1.00000
   13 0.3358917323E+02  0.1542097745E+06   0.1264331183E+07    8.19877    1.00000
   12 0.3041397638E+02  0.1537934337E+06   0.1283634088E+07    8.34648    1.00000
   11 0.2723877953E+02  0.1493809563E+06   0.1302981889E+07    8.72254    1.00000
   10 0.2490118110E+02  0.1374668436E+06   0.1321954239E+07    9.61653    1.00000
    9 0.2253484252E+02  0.1406868782E+06   0.1330392643E+07    9.45641    1.00000
    8 0.1930216535E+02  0.1327547033E+06   0.1350103434E+07   10.16991    1.00000
    7 0.1606948819E+02  0.1202232322E+06   0.1368686518E+07   11.38454    1.00000
    6 0.1283661417E+02  0.1044164855E+06   0.1385648148E+07   13.27040    1.00000
    5 0.9603740157E+01  0.8540013000E+05   0.1400512172E+07   16.39941    1.00000
    4 0.6371062992E+01  0.6406584461E+05   0.1412756854E+07   22.05164    1.00000
    3 0.3138385827E+01  0.3440206649E+05   0.1421984755E+07   41.33428    1.00000
    2 0.7610236220E+00  0.2906095915E+05   0.1426934138E+07   49.10141    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           48   ROD No.           34   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02 -0.2119664659E-02   0.1126529763E+07 1000.00000    1.00000
   27 0.7469153543E+02 -0.6429276650E-02   0.1127399802E+07 1000.00000    1.00000
   26 0.7151633858E+02 -0.1066102435E-01   0.1129144860E+07 1000.00000    1.00000
   25 0.6834114173E+02 -0.1453198178E-01   0.1133048472E+07 1000.00000    1.00000
   24 0.6600354331E+02 -0.1698652844E-01   0.1138552482E+07 1000.00000    1.00000
   23 0.6366594488E+02 -0.1778762949E-01   0.1141758683E+07 1000.00000    1.00000
   22 0.6049074803E+02 -0.1841008952E-01   0.1151514086E+07 1000.00000    1.00000
   21 0.5731555118E+02 -0.1823678481E-01   0.1161899195E+07 1000.00000    1.00000
   20 0.5414035433E+02 -0.1690400474E-01   0.1173493208E+07 1000.00000    1.00000
   19 0.5096515748E+02 -0.1486527016E-01   0.1186280860E+07 1000.00000    1.00000
   18 0.4778996063E+02 -0.1214538206E-01   0.1200179984E+07 1000.00000    1.00000
   17 0.4545236220E+02 -0.8504537483E-02   0.1214939356E+07 1000.00000    1.00000
   16 0.4311476378E+02 -0.7783111181E-02   0.1221931690E+07 1000.00000    1.00000
   15 0.3993956693E+02 -0.5246992598E-02   0.1239206894E+07 1000.00000    1.00000
   14 0.3676437008E+02 -0.3203487115E-02   0.1257193941E+07 1000.00000    1.00000
   13 0.3358917323E+02 -0.1875716237E-02   0.1275635823E+07 1000.00000    1.00000
   12 0.3041397638E+02 -0.1240528354E-02   0.1294316560E+07 1000.00000    1.00000
   11 0.2723877953E+02 -0.1196078098E-02   0.1312956610E+07 1000.00000    1.00000
   10 0.2490118110E+02 -0.4967724611E-03   0.1331062619E+07 1000.00000    1.00000
    9 0.2253484252E+02 -0.1535842000E-02   0.1338981779E+07 1000.00000    1.00000
    8 0.1930216535E+02 -0.2144223946E-02   0.1357111533E+07 1000.00000    1.00000
    7 0.1606948819E+02 -0.2594760700E-02   0.1374236456E+07 1000.00000    1.00000
    6 0.1283661417E+02 -0.2918776599E-02   0.1389774533E+07 1000.00000    1.00000
    5 0.9603740157E+01 -0.2949120008E-02   0.1403287457E+07 1000.00000    1.00000
    4 0.6371062992E+01 -0.2243554930E-02   0.1414333435E+07 1000.00000    1.00000
    3 0.3138385827E+01 -0.1099034954E-02   0.1422591607E+07 1000.00000    1.00000
    2 0.7610236220E+00  0.8446518529E-03   0.1427006968E+07 1000.00000    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           49   ROD No.           34   SURF. No.            2
