
 TIME =    0.0000000000000000     
 CHANNEL           12   ROD No.            1   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
    2 0.7610236220E+00  0.2382209816E+05   0.2032235340E+07   85.30883    1.00000

 TIME =    0.0000000000000000     
 CHANNEL            4   ROD No.            3   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1443728555E+05   0.1519993083E+07  105.28247    1.00000
   27 0.7469153543E+02  0.1958520645E+05   0.1520922847E+07   77.65672    1.00000
   26 0.7151633858E+02  0.3534066869E+05   0.1523311504E+07   43.10364    1.00000
   25 0.6834114173E+02  0.4611797600E+05   0.1529729111E+07   33.16991    1.00000
   24 0.6600354331E+02  0.5130933636E+05   0.1539292173E+07   30.00024    1.00000
   23 0.6366594488E+02  0.6251665348E+05   0.1544787309E+07   24.71001    1.00000
   22 0.6049074803E+02  0.7367913181E+05   0.1560322482E+07   21.17726    1.00000
   21 0.5731555118E+02  0.8347686390E+05   0.1577498076E+07   18.89743    1.00000
   20 0.5414035433E+02  0.9240926344E+05   0.1596913720E+07   17.28088    1.00000
   19 0.5096515748E+02  0.1003961206E+06   0.1618615963E+07   16.12230    1.00000
   18 0.4778996063E+02  0.1062360704E+06   0.1642609087E+07   15.46188    1.00000
   17 0.4545236220E+02  0.1043596759E+06   0.1668496750E+07   15.98794    1.00000
   16 0.4311476378E+02  0.1147811696E+06   0.1680692922E+07   14.64258    1.00000
   15 0.3993956693E+02  0.1204364047E+06   0.1709708744E+07   14.19595    1.00000
   14 0.3676437008E+02  0.1234402357E+06   0.1740359044E+07   14.09880    1.00000
   13 0.3358917323E+02  0.1247392243E+06   0.1772064141E+07   14.20615    1.00000
   12 0.3041397638E+02  0.1241656716E+06   0.1804442131E+07   14.53254    1.00000
   11 0.2723877953E+02  0.1203831250E+06   0.1837012072E+07   15.25971    1.00000
   10 0.2490118110E+02  0.1103749914E+06   0.1868836120E+07   16.93170    1.00000
    9 0.2253484252E+02  0.1130284910E+06   0.1882657035E+07   16.65648    1.00000
    8 0.1930216535E+02  0.1064060253E+06   0.1913640868E+07   17.98433    1.00000
    7 0.1606948819E+02  0.9615031040E+05   0.1942942099E+07   20.20734    1.00000
    6 0.1283661417E+02  0.8333836541E+05   0.1969491928E+07   23.63248    1.00000
    5 0.9603740157E+01  0.6803044482E+05   0.1992487079E+07   29.28817    1.00000
    4 0.6371062992E+01  0.5090268428E+05   0.2011160319E+07   39.50991    1.00000
    3 0.3138385827E+01  0.2734445662E+05   0.2024990861E+07   74.05489    1.00000
    2 0.7610236220E+00  0.2382209791E+05   0.2032350306E+07   85.31366    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           15   ROD No.            4   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1433569212E+05   0.1361448847E+07   94.96917    1.00000
   27 0.7469153543E+02  0.1937514724E+05   0.1361593048E+07   70.27524    1.00000
   26 0.7151633858E+02  0.3487976256E+05   0.1362521942E+07   39.06340    1.00000
   25 0.6834114173E+02  0.4552227783E+05   0.1366777601E+07   30.02437    1.00000
   24 0.6600354331E+02  0.5044988004E+05   0.1373736856E+07   27.22973    1.00000
   23 0.6366594488E+02  0.6171920761E+05   0.1378193817E+07   22.33006    1.00000
   22 0.6049074803E+02  0.7274108126E+05   0.1392828373E+07   19.14775    1.00000
   21 0.5731555118E+02  0.8241035541E+05   0.1407745084E+07   17.08214    1.00000
   20 0.5414035433E+02  0.9122955760E+05   0.1424214388E+07   15.61133    1.00000
   19 0.5096515748E+02  0.9912259388E+05   0.1442320124E+07   14.55087    1.00000
   18 0.4778996063E+02  0.1048783363E+06   0.1462142194E+07   13.94132    1.00000
   17 0.4545236220E+02  0.1026124260E+06   0.1483588476E+07   14.45818    1.00000
   16 0.4311476378E+02  0.1133115317E+06   0.1493950739E+07   13.18445    1.00000
   15 0.3993956693E+02  0.1188985915E+06   0.1519756997E+07   12.78196    1.00000
   14 0.3676437008E+02  0.1218547404E+06   0.1546467819E+07   12.69108    1.00000
   13 0.3358917323E+02  0.1231358614E+06   0.1573880503E+07   12.78166    1.00000
   12 0.3041397638E+02  0.1225755570E+06   0.1601766695E+07   13.06759    1.00000
   11 0.2723877953E+02  0.1188281659E+06   0.1629843664E+07   13.71597    1.00000
   10 0.2490118110E+02  0.1085090045E+06   0.1657488344E+07   15.27512    1.00000
    9 0.2253484252E+02  0.1115648550E+06   0.1669720977E+07   14.96637    1.00000
    8 0.1930216535E+02  0.1050360450E+06   0.1697411837E+07   16.16028    1.00000
    7 0.1606948819E+02  0.9490387394E+05   0.1723699853E+07   18.16259    1.00000
    6 0.1283661417E+02  0.8225543358E+05   0.1747758073E+07   21.24793    1.00000
    5 0.9603740157E+01  0.6713974692E+05   0.1768899655E+07   26.34653    1.00000
    4 0.6371062992E+01  0.5021812259E+05   0.1786407914E+07   35.57297    1.00000
    3 0.3138385827E+01  0.2713390726E+05   0.1799712657E+07   66.32707    1.00000
    2 0.7610236220E+00  0.2289468717E+05   0.1806982777E+07   78.92586    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           16   ROD No.            4   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1433569036E+05   0.1371450132E+07   95.66684    1.00000
   27 0.7469153543E+02  0.1937514605E+05   0.1371488875E+07   70.78599    1.00000
   26 0.7151633858E+02  0.3487976174E+05   0.1372257309E+07   39.34251    1.00000
   25 0.6834114173E+02  0.4552227743E+05   0.1376326554E+07   30.23413    1.00000
   24 0.6600354331E+02  0.5044987895E+05   0.1383121422E+07   27.41575    1.00000
   23 0.6366594488E+02  0.6171920701E+05   0.1387476889E+07   22.48047    1.00000
   22 0.6049074803E+02  0.7274108023E+05   0.1400671124E+07   19.25557    1.00000
   21 0.5731555118E+02  0.8241035473E+05   0.1415140396E+07   17.17188    1.00000
   20 0.5414035433E+02  0.9122955704E+05   0.1431127868E+07   15.68711    1.00000
   19 0.5096515748E+02  0.9912259344E+05   0.1448733165E+07   14.61557    1.00000
   18 0.4778996063E+02  0.1048783352E+06   0.1468093855E+07   13.99807    1.00000
   17 0.4545236220E+02  0.1026124256E+06   0.1489199501E+07   14.51286    1.00000
   16 0.4311476378E+02  0.1133115310E+06   0.1499441498E+07   13.23291    1.00000
   15 0.3993956693E+02  0.1188985905E+06   0.1524626028E+07   12.82291    1.00000
   14 0.3676437008E+02  0.1218547394E+06   0.1550764190E+07   12.72633    1.00000
   13 0.3358917323E+02  0.1231358608E+06   0.1577602108E+07   12.81188    1.00000
   12 0.3041397638E+02  0.1225755567E+06   0.1604957170E+07   13.09362    1.00000
   11 0.2723877953E+02  0.1188281660E+06   0.1632597665E+07   13.73915    1.00000
   10 0.2490118110E+02  0.1085090043E+06   0.1659945045E+07   15.29776    1.00000
    9 0.2253484252E+02  0.1115648556E+06   0.1672055026E+07   14.98729    1.00000
    8 0.1930216535E+02  0.1050360462E+06   0.1699224292E+07   16.17753    1.00000
    7 0.1606948819E+02  0.9490387512E+05   0.1725067792E+07   18.17700    1.00000
    6 0.1283661417E+02  0.8225543454E+05   0.1748738244E+07   21.25985    1.00000
    5 0.9603740157E+01  0.6713974756E+05   0.1769556251E+07   26.35631    1.00000
    4 0.6371062992E+01  0.5021812283E+05   0.1786801210E+07   35.58080    1.00000
    3 0.3138385827E+01  0.2713390729E+05   0.1799892910E+07   66.33372    1.00000
    2 0.7610236220E+00  0.2289468699E+05   0.1807070360E+07   78.92968    1.00000

 TIME =    0.0000000000000000     
 CHANNEL            4   ROD No.            4   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1433569127E+05   0.1519993083E+07  106.02859    1.00000
   27 0.7469153543E+02  0.1937514650E+05   0.1520922847E+07   78.49865    1.00000
   26 0.7151633858E+02  0.3487976073E+05   0.1523311504E+07   43.67322    1.00000
   25 0.6834114173E+02  0.4552227568E+05   0.1529729111E+07   33.60397    1.00000
   24 0.6600354331E+02  0.5044987662E+05   0.1539292173E+07   30.51132    1.00000
   23 0.6366594488E+02  0.6171920428E+05   0.1544787309E+07   25.02928    1.00000
   22 0.6049074803E+02  0.7274107554E+05   0.1560322482E+07   21.45036    1.00000
   21 0.5731555118E+02  0.8241034938E+05   0.1577498076E+07   19.14199    1.00000
   20 0.5414035433E+02  0.9122955162E+05   0.1596913720E+07   17.50435    1.00000
   19 0.5096515748E+02  0.9912258795E+05   0.1618615963E+07   16.32944    1.00000
   18 0.4778996063E+02  0.1048783308E+06   0.1642609087E+07   15.66204    1.00000
   17 0.4545236220E+02  0.1026124188E+06   0.1668496750E+07   16.26018    1.00000
   16 0.4311476378E+02  0.1133115271E+06   0.1680692922E+07   14.83250    1.00000
   15 0.3993956693E+02  0.1188985889E+06   0.1709708744E+07   14.37955    1.00000
   14 0.3676437008E+02  0.1218547390E+06   0.1740359044E+07   14.28224    1.00000
   13 0.3358917323E+02  0.1231358611E+06   0.1772064141E+07   14.39113    1.00000
   12 0.3041397638E+02  0.1225755578E+06   0.1804442131E+07   14.72106    1.00000
   11 0.2723877953E+02  0.1188281679E+06   0.1837012072E+07   15.45940    1.00000
   10 0.2490118110E+02  0.1085090056E+06   0.1868836120E+07   17.22287    1.00000
    9 0.2253484252E+02  0.1115648582E+06   0.1882657035E+07   16.87500    1.00000
    8 0.1930216535E+02  0.1050360482E+06   0.1913640868E+07   18.21890    1.00000
    7 0.1606948819E+02  0.9490387745E+05   0.1942942099E+07   20.47274    1.00000
    6 0.1283661417E+02  0.8225543728E+05   0.1969491928E+07   23.94361    1.00000
    5 0.9603740157E+01  0.6713975078E+05   0.1992487079E+07   29.67671    1.00000
    4 0.6371062992E+01  0.5021812597E+05   0.2011160319E+07   40.04849    1.00000
    3 0.3138385827E+01  0.2713390935E+05   0.2024990861E+07   74.62953    1.00000
    2 0.7610236220E+00  0.2289468569E+05   0.2032350306E+07   88.76952    1.00000

 TIME =    0.0000000000000000     
 CHANNEL            5   ROD No.            4   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1433568786E+05   0.1358874465E+07   94.78962    1.00000
   27 0.7469153543E+02  0.1937514316E+05   0.1358969545E+07   70.13985    1.00000
   26 0.7151633858E+02  0.3487975858E+05   0.1359862977E+07   38.98717    1.00000
   25 0.6834114173E+02  0.4552227414E+05   0.1364146167E+07   29.96656    1.00000
   24 0.6600354331E+02  0.5044987654E+05   0.1371221772E+07   27.17988    1.00000
   23 0.6366594488E+02  0.6171920487E+05   0.1375750743E+07   22.29048    1.00000
   22 0.6049074803E+02  0.7274107738E+05   0.1389319188E+07   19.09951    1.00000
   21 0.5731555118E+02  0.8241035225E+05   0.1404221794E+07   17.03939    1.00000
   20 0.5414035433E+02  0.9122955500E+05   0.1420737237E+07   15.57321    1.00000
   19 0.5096515748E+02  0.9912259182E+05   0.1438980072E+07   14.51718    1.00000
   18 0.4778996063E+02  0.1048783348E+06   0.1459054117E+07   13.91187    1.00000
   17 0.4545236220E+02  0.1026124246E+06   0.1480887836E+07   14.43186    1.00000
   16 0.4311476378E+02  0.1133115305E+06   0.1491473682E+07   13.16259    1.00000
   15 0.3993956693E+02  0.1188985905E+06   0.1517431516E+07   12.76240    1.00000
   14 0.3676437008E+02  0.1218547398E+06   0.1544395120E+07   12.67407    1.00000
   13 0.3358917323E+02  0.1231358612E+06   0.1572096234E+07   12.76717    1.00000
   12 0.3041397638E+02  0.1225755571E+06   0.1600324889E+07   13.05582    1.00000
   11 0.2723877953E+02  0.1188281663E+06   0.1628794584E+07   13.70714    1.00000
   10 0.2490118110E+02  0.1085090046E+06   0.1656869088E+07   15.26942    1.00000
    9 0.2253484252E+02  0.1115648558E+06   0.1669277790E+07   14.96240    1.00000
    8 0.1930216535E+02  0.1050360461E+06   0.1697159709E+07   16.15788    1.00000
    7 0.1606948819E+02  0.9490387488E+05   0.1723611928E+07   18.16166    1.00000
    6 0.1283661417E+02  0.8225543428E+05   0.1747775508E+07   21.24815    1.00000
    5 0.9603740157E+01  0.6713974738E+05   0.1768966299E+07   26.34753    1.00000
    4 0.6371062992E+01  0.5021812282E+05   0.1786467918E+07   35.57417    1.00000
    3 0.3138385827E+01  0.2713390735E+05   0.1799718841E+07   66.32730    1.00000
    2 0.7610236220E+00  0.2289468721E+05   0.1806959433E+07   78.92484    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           16   ROD No.            5   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1390593805E+05   0.1371450132E+07   98.62335    1.00000
   27 0.7469153543E+02  0.1876557256E+05   0.1371488875E+07   73.08537    1.00000
   26 0.7151633858E+02  0.3379922078E+05   0.1372257309E+07   40.60026    1.00000
   25 0.6834114173E+02  0.4412938966E+05   0.1376326554E+07   31.18843    1.00000
   24 0.6600354331E+02  0.4885702239E+05   0.1383121422E+07   28.30957    1.00000
   23 0.6366594488E+02  0.5983463314E+05   0.1387476889E+07   23.18853    1.00000
   22 0.6049074803E+02  0.7051014592E+05   0.1400671124E+07   19.86482    1.00000
   21 0.5731555118E+02  0.7987315245E+05   0.1415140396E+07   17.71735    1.00000
   20 0.5414035433E+02  0.8841329236E+05   0.1431127868E+07   16.18680    1.00000
   19 0.5096515748E+02  0.9605833166E+05   0.1448733165E+07   15.08181    1.00000
   18 0.4778996063E+02  0.1016258139E+06   0.1468093855E+07   14.44607    1.00000
   17 0.4545236220E+02  0.9931299304E+05   0.1489199501E+07   14.99501    1.00000
   16 0.4311476378E+02  0.1097737859E+06   0.1499441498E+07   13.65938    1.00000
   15 0.3993956693E+02  0.1151643096E+06   0.1524626028E+07   13.23870    1.00000
   14 0.3676437008E+02  0.1180023617E+06   0.1550764190E+07   13.14181    1.00000
   13 0.3358917323E+02  0.1192226621E+06   0.1577602108E+07   13.23240    1.00000
   12 0.3041397638E+02  0.1186647286E+06   0.1604957170E+07   13.52514    1.00000
   11 0.2723877953E+02  0.1150172860E+06   0.1632597665E+07   14.19437    1.00000
   10 0.2490118110E+02  0.1049044906E+06   0.1659945045E+07   15.82339    1.00000
    9 0.2253484252E+02  0.1079576839E+06   0.1672055026E+07   15.48806    1.00000
    8 0.1930216535E+02  0.1016205187E+06   0.1699224292E+07   16.72127    1.00000
    7 0.1606948819E+02  0.9179651097E+05   0.1725067792E+07   18.79230    1.00000
    6 0.1283661417E+02  0.7954743979E+05   0.1748738244E+07   21.98359    1.00000
    5 0.9603740157E+01  0.6491477261E+05   0.1769556251E+07   27.25968    1.00000
    4 0.6371062992E+01  0.4853308468E+05   0.1786801210E+07   36.81615    1.00000
    3 0.3138385827E+01  0.2626802522E+05   0.1799892910E+07   68.52030    1.00000
    2 0.7610236220E+00  0.2230972036E+05   0.1807070360E+07   80.99924    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           17   ROD No.            5   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1390594158E+05   0.1381668974E+07   99.35817    1.00000
   27 0.7469153543E+02  0.1876557603E+05   0.1382302221E+07   73.66159    1.00000
   26 0.7151633858E+02  0.3379922420E+05   0.1383884320E+07   40.94426    1.00000
   25 0.6834114173E+02  0.4412939245E+05   0.1388668849E+07   31.46812    1.00000
   24 0.6600354331E+02  0.4885702520E+05   0.1395911060E+07   28.57135    1.00000
   23 0.6366594488E+02  0.5983463539E+05   0.1400208842E+07   23.40131    1.00000
   22 0.6049074803E+02  0.7051014711E+05   0.1412967537E+07   20.03921    1.00000
   21 0.5731555118E+02  0.7987315243E+05   0.1427391514E+07   17.87073    1.00000
   20 0.5414035433E+02  0.8841329175E+05   0.1443513848E+07   16.32689    1.00000
   19 0.5096515748E+02  0.9605833058E+05   0.1461269090E+07   15.21231    1.00000
   18 0.4778996063E+02  0.1016258123E+06   0.1480641560E+07   14.56954    1.00000
   17 0.4545236220E+02  0.9931299168E+05   0.1501457112E+07   15.11844    1.00000
   16 0.4311476378E+02  0.1097737847E+06   0.1511370037E+07   13.76804    1.00000
   15 0.3993956693E+02  0.1151643091E+06   0.1535803555E+07   13.33576    1.00000
   14 0.3676437008E+02  0.1180023612E+06   0.1561311244E+07   13.23119    1.00000
   13 0.3358917323E+02  0.1192226617E+06   0.1587512856E+07   13.31553    1.00000
   12 0.3041397638E+02  0.1186647281E+06   0.1614113421E+07   13.60230    1.00000
   11 0.2723877953E+02  0.1150172854E+06   0.1640812785E+07   14.26579    1.00000
   10 0.2490118110E+02  0.1049044905E+06   0.1667014720E+07   15.89079    1.00000
    9 0.2253484252E+02  0.1079576832E+06   0.1678546538E+07   15.54819    1.00000
    8 0.1930216535E+02  0.1016205178E+06   0.1704573079E+07   16.77391    1.00000
    7 0.1606948819E+02  0.9179651029E+05   0.1729270952E+07   18.83809    1.00000
    6 0.1283661417E+02  0.7954743951E+05   0.1751828041E+07   22.02243    1.00000
    5 0.9603740157E+01  0.6491477275E+05   0.1771605968E+07   27.29126    1.00000
    4 0.6371062992E+01  0.4853308505E+05   0.1787949420E+07   36.83981    1.00000
    3 0.3138385827E+01  0.2626802550E+05   0.1800340387E+07   68.53733    1.00000
    2 0.7610236220E+00  0.2230972030E+05   0.1807131970E+07   81.00200    1.00000

 TIME =    0.0000000000000000     
 CHANNEL            5   ROD No.            5   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1390593555E+05   0.1358874465E+07   97.71903    1.00000
   27 0.7469153543E+02  0.1876556967E+05   0.1358969545E+07   72.41824    1.00000
   26 0.7151633858E+02  0.3379921762E+05   0.1359862977E+07   40.23356    1.00000
   25 0.6834114173E+02  0.4412938637E+05   0.1364146167E+07   30.91242    1.00000
   24 0.6600354331E+02  0.4885701998E+05   0.1371221772E+07   28.06601    1.00000
   23 0.6366594488E+02  0.5983463099E+05   0.1375750743E+07   22.99255    1.00000
   22 0.6049074803E+02  0.7051014307E+05   0.1389319188E+07   19.70382    1.00000
   21 0.5731555118E+02  0.7987314997E+05   0.1404221794E+07   17.58065    1.00000
   20 0.5414035433E+02  0.8841329032E+05   0.1420737237E+07   16.06927    1.00000
   19 0.5096515748E+02  0.9605833004E+05   0.1438980072E+07   14.98027    1.00000
   18 0.4778996063E+02  0.1016258136E+06   0.1459054117E+07   14.35712    1.00000
   17 0.4545236220E+02  0.9931299200E+05   0.1480887836E+07   14.91132    1.00000
   16 0.4311476378E+02  0.1097737854E+06   0.1491473682E+07   13.58679    1.00000
   15 0.3993956693E+02  0.1151643096E+06   0.1517431516E+07   13.17623    1.00000
   14 0.3676437008E+02  0.1180023620E+06   0.1544395120E+07   13.08783    1.00000
   13 0.3358917323E+02  0.1192226625E+06   0.1572096234E+07   13.18622    1.00000
   12 0.3041397638E+02  0.1186647290E+06   0.1600324889E+07   13.48610    1.00000
   11 0.2723877953E+02  0.1150172863E+06   0.1628794584E+07   14.16130    1.00000
   10 0.2490118110E+02  0.1049044909E+06   0.1656869088E+07   15.79407    1.00000
    9 0.2253484252E+02  0.1079576841E+06   0.1669277790E+07   15.46233    1.00000
    8 0.1930216535E+02  0.1016205186E+06   0.1697159709E+07   16.70096    1.00000
