
 TIME =    0.0000000000000000     
 CHANNEL           10   ROD No.            1   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
    2 0.7610236220E+00  0.8517172168E+04   0.2034169654E+07  238.83158    1.00000

 TIME =    0.0000000000000000     
 CHANNEL            4   ROD No.            3   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.7199881703E+04   0.1788457547E+07  248.40096    1.00000
   27 0.7469153543E+02  0.1038456889E+05   0.1788619884E+07  172.23824    1.00000
   26 0.7151633858E+02  0.1637805217E+05   0.1789784689E+07  109.27946    1.00000
   25 0.6834114173E+02  0.2141739669E+05   0.1792984148E+07   83.71625    1.00000
   24 0.6600354331E+02  0.2395661038E+05   0.1798171674E+07   75.05952    1.00000
   23 0.6366594488E+02  0.2896371274E+05   0.1801377246E+07   62.19428    1.00000
   22 0.6049074803E+02  0.3407635911E+05   0.1810344542E+07   53.12611    1.00000
   21 0.5731555118E+02  0.3851669195E+05   0.1819724828E+07   47.24510    1.00000
   20 0.5414035433E+02  0.4251722037E+05   0.1830055051E+07   43.04268    1.00000
   19 0.5096515748E+02  0.4604092417E+05   0.1841417617E+07   39.99524    1.00000
   18 0.4778996063E+02  0.4853294710E+05   0.1853844274E+07   38.19764    1.00000
   17 0.4545236220E+02  0.4785760733E+05   0.1867129933E+07   39.01428    1.00000
   16 0.4311476378E+02  0.5210240407E+05   0.1873450715E+07   35.95709    1.00000
   15 0.3993956693E+02  0.5442042519E+05   0.1888208652E+07   34.69669    1.00000
   14 0.3676437008E+02  0.5549215496E+05   0.1903243968E+07   34.29753    1.00000
   13 0.3358917323E+02  0.5577796265E+05   0.1918469542E+07   34.39476    1.00000
   12 0.3041397638E+02  0.5521731325E+05   0.1933722549E+07   35.02022    1.00000
   11 0.2723877953E+02  0.5321946796E+05   0.1948789108E+07   36.61797    1.00000
   10 0.2490118110E+02  0.4895894643E+05   0.1963247130E+07   40.09986    1.00000
    9 0.2253484252E+02  0.4954146938E+05   0.1969551656E+07   39.75562    1.00000
    8 0.1930216535E+02  0.4638077723E+05   0.1983256299E+07   42.76031    1.00000
    7 0.1606948819E+02  0.4166673675E+05   0.1995987136E+07   47.90361    1.00000
    6 0.1283661417E+02  0.3592330582E+05   0.2007362365E+07   55.87911    1.00000
    5 0.9603740157E+01  0.2920358382E+05   0.2017112833E+07   69.07073    1.00000
    4 0.6371062992E+01  0.2177433487E+05   0.2024985699E+07   92.99874    1.00000
    3 0.3138385827E+01  0.1295951642E+05   0.2030814588E+07  156.70450    1.00000
    2 0.7610236220E+00  0.8517172078E+04   0.2034254981E+07  238.84160    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           13   ROD No.            4   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.6635216497E+04   0.1600831256E+07  241.26285    1.00000
   27 0.7469153543E+02  0.9569130390E+04   0.1600302418E+07  167.23593    1.00000
   26 0.7151633858E+02  0.1507073214E+05   0.1600316834E+07  106.18707    1.00000
   25 0.6834114173E+02  0.1970775513E+05   0.1601945365E+07   81.28502    1.00000
   24 0.6600354331E+02  0.2206059411E+05   0.1605379900E+07   72.77138    1.00000
   23 0.6366594488E+02  0.2664678784E+05   0.1608077287E+07   60.34788    1.00000
   22 0.6049074803E+02  0.3134389727E+05   0.1616513495E+07   51.57347    1.00000
   21 0.5731555118E+02  0.3542538830E+05   0.1624486023E+07   45.85655    1.00000
   20 0.5414035433E+02  0.3910153779E+05   0.1632873464E+07   41.75983    1.00000
   19 0.5096515748E+02  0.4233831203E+05   0.1641935390E+07   38.78131    1.00000
   18 0.4778996063E+02  0.4463250537E+05   0.1651811063E+07   37.00915    1.00000
   17 0.4545236220E+02  0.4404584273E+05   0.1662553595E+07   37.74598    1.00000
   16 0.4311476378E+02  0.4790624853E+05   0.1667965178E+07   34.81728    1.00000
   15 0.3993956693E+02  0.5002384760E+05   0.1681123237E+07   33.60644    1.00000
   14 0.3676437008E+02  0.5100224961E+05   0.1694044696E+07   33.21510    1.00000
   13 0.3358917323E+02  0.5125816911E+05   0.1706970404E+07   33.30143    1.00000
   12 0.3041397638E+02  0.5073639137E+05   0.1719889367E+07   33.89854    1.00000
   11 0.2723877953E+02  0.4890152124E+05   0.1732713404E+07   35.43271    1.00000
   10 0.2490118110E+02  0.4502327995E+05   0.1745190724E+07   38.76196    1.00000
    9 0.2253484252E+02  0.4551323826E+05   0.1750775074E+07   38.46738    1.00000
    8 0.1930216535E+02  0.4259739587E+05   0.1762944908E+07   41.38621    1.00000
    7 0.1606948819E+02  0.3826308857E+05   0.1774207104E+07   46.36863    1.00000
    6 0.1283661417E+02  0.3298547697E+05   0.1784322877E+07   54.09420    1.00000
    5 0.9603740157E+01  0.2681378269E+05   0.1793080675E+07   66.87160    1.00000
    4 0.6371062992E+01  0.1999463716E+05   0.1800252776E+07   90.03678    1.00000
    3 0.3138385827E+01  0.1191396087E+05   0.1805664436E+07  151.55870    1.00000
    2 0.7610236220E+00  0.7841723283E+04   0.1808934705E+07  230.68076    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           14   ROD No.            4   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.6635214536E+04   0.1611862595E+07  242.92547    1.00000
   27 0.7469153543E+02  0.9569128616E+04   0.1611297024E+07  168.38493    1.00000
   26 0.7151633858E+02  0.1507073051E+05   0.1611296188E+07  106.91560    1.00000
   25 0.6834114173E+02  0.1970775380E+05   0.1612915131E+07   81.84165    1.00000
   24 0.6600354331E+02  0.2206059311E+05   0.1616311461E+07   73.26691    1.00000
   23 0.6366594488E+02  0.2664678714E+05   0.1618918298E+07   60.75473    1.00000
   22 0.6049074803E+02  0.3134389744E+05   0.1626559239E+07   51.89397    1.00000
   21 0.5731555118E+02  0.3542538890E+05   0.1634147430E+07   46.12927    1.00000
   20 0.5414035433E+02  0.3910153831E+05   0.1642162249E+07   41.99738    1.00000
   19 0.5096515748E+02  0.4233831323E+05   0.1650891351E+07   38.99285    1.00000
   18 0.4778996063E+02  0.4463250675E+05   0.1660470455E+07   37.20316    1.00000
   17 0.4545236220E+02  0.4404584370E+05   0.1670914299E+07   37.93580    1.00000
   16 0.4311476378E+02  0.4790624975E+05   0.1676140709E+07   34.98793    1.00000
   15 0.3993956693E+02  0.5002384845E+05   0.1688359459E+07   33.75109    1.00000
   14 0.3676437008E+02  0.5100225047E+05   0.1700603719E+07   33.34370    1.00000
   13 0.3358917323E+02  0.5125816987E+05   0.1712883439E+07   33.41679    1.00000
   12 0.3041397638E+02  0.5073639205E+05   0.1725185531E+07   34.00292    1.00000
   11 0.2723877953E+02  0.4890152191E+05   0.1737411990E+07   35.52879    1.00000
   10 0.2490118110E+02  0.4502328023E+05   0.1749303938E+07   38.85332    1.00000
    9 0.2253484252E+02  0.4551323904E+05   0.1754605093E+07   38.55153    1.00000
    8 0.1930216535E+02  0.4259739678E+05   0.1765963558E+07   41.45708    1.00000
    7 0.1606948819E+02  0.3826308940E+05   0.1776518049E+07   46.42903    1.00000
    6 0.1283661417E+02  0.3298547772E+05   0.1785996342E+07   54.14493    1.00000
    5 0.9603740157E+01  0.2681378329E+05   0.1794197491E+07   66.91325    1.00000
    4 0.6371062992E+01  0.1999463756E+05   0.1800906884E+07   90.06949    1.00000
    3 0.3138385827E+01  0.1191396104E+05   0.1805961628E+07  151.58364    1.00000
    2 0.7610236220E+00  0.7841723165E+04   0.1809010845E+07  230.69048    1.00000

 TIME =    0.0000000000000000     
 CHANNEL            4   ROD No.            4   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.6635218198E+04   0.1788457547E+07  269.54013    1.00000
   27 0.7469153543E+02  0.9569132053E+04   0.1788619884E+07  186.91558    1.00000
   26 0.7151633858E+02  0.1507073318E+05   0.1789784689E+07  118.75897    1.00000
   25 0.6834114173E+02  0.1970775498E+05   0.1792984148E+07   90.97861    1.00000
   24 0.6600354331E+02  0.2206059274E+05   0.1798171674E+07   81.51058    1.00000
   23 0.6366594488E+02  0.2664678607E+05   0.1801377246E+07   67.60205    1.00000
   22 0.6049074803E+02  0.3134389469E+05   0.1810344542E+07   57.75749    1.00000
   21 0.5731555118E+02  0.3542538498E+05   0.1819724828E+07   51.36782    1.00000
   20 0.5414035433E+02  0.3910153418E+05   0.1830055051E+07   46.80264    1.00000
   19 0.5096515748E+02  0.4233830869E+05   0.1841417617E+07   43.49294    1.00000
   18 0.4778996063E+02  0.4463250173E+05   0.1853844274E+07   41.53575    1.00000
   17 0.4545236220E+02  0.4404583870E+05   0.1867129933E+07   42.39061    1.00000
   16 0.4311476378E+02  0.4790624566E+05   0.1873450715E+07   39.10661    1.00000
   15 0.3993956693E+02  0.5002384572E+05   0.1888208652E+07   37.74617    1.00000
   14 0.3676437008E+02  0.5100224852E+05   0.1903243968E+07   37.31686    1.00000
   13 0.3358917323E+02  0.5125816865E+05   0.1918469542E+07   37.42759    1.00000
   12 0.3041397638E+02  0.5073639141E+05   0.1933722549E+07   38.11313    1.00000
   11 0.2723877953E+02  0.4890152177E+05   0.1948789108E+07   39.85130    1.00000
   10 0.2490118110E+02  0.4502328041E+05   0.1963247130E+07   43.60516    1.00000
    9 0.2253484252E+02  0.4551323906E+05   0.1969551656E+07   43.27426    1.00000
    8 0.1930216535E+02  0.4259739638E+05   0.1983256299E+07   46.55816    1.00000
    7 0.1606948819E+02  0.3826308928E+05   0.1995987136E+07   52.16482    1.00000
    6 0.1283661417E+02  0.3298547790E+05   0.2007362365E+07   60.85594    1.00000
    5 0.9603740157E+01  0.2681378383E+05   0.2017112833E+07   75.22671    1.00000
    4 0.6371062992E+01  0.1999463832E+05   0.2024985699E+07  101.27644    1.00000
    3 0.3138385827E+01  0.1191396179E+05   0.2030814588E+07  170.45670    1.00000
    2 0.7610236220E+00  0.7841722956E+04   0.2034254981E+07  259.41429    1.00000

 TIME =    0.0000000000000000     
 CHANNEL            5   ROD No.            4   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.6635213702E+04   0.1599492269E+07  241.06115    1.00000
   27 0.7469153543E+02  0.9569127397E+04   0.1598924006E+07  167.09193    1.00000
   26 0.7151633858E+02  0.1507072888E+05   0.1598917377E+07  106.09423    1.00000
   25 0.6834114173E+02  0.1970775187E+05   0.1600579512E+07   81.21573    1.00000
   24 0.6600354331E+02  0.2206059102E+05   0.1604090753E+07   72.71295    1.00000
   23 0.6366594488E+02  0.2664678495E+05   0.1606869005E+07   60.30255    1.00000
   22 0.6049074803E+02  0.3134389491E+05   0.1614681277E+07   51.51502    1.00000
   21 0.5731555118E+02  0.3542538656E+05   0.1622763635E+07   45.80793    1.00000
   20 0.5414035433E+02  0.3910153666E+05   0.1631208580E+07   41.71725    1.00000
   19 0.5096515748E+02  0.4233831141E+05   0.1640370408E+07   38.74435    1.00000
   18 0.4778996063E+02  0.4463250521E+05   0.1650396226E+07   36.97745    1.00000
   17 0.4545236220E+02  0.4404584265E+05   0.1661328131E+07   37.71816    1.00000
   16 0.4311476378E+02  0.4790624865E+05   0.1666840012E+07   34.79379    1.00000
   15 0.3993956693E+02  0.5002384793E+05   0.1679789233E+07   33.57977    1.00000
   14 0.3676437008E+02  0.5100224993E+05   0.1692827045E+07   33.19122    1.00000
   13 0.3358917323E+02  0.5125816939E+05   0.1705870039E+07   33.27996    1.00000
   12 0.3041397638E+02  0.5073639158E+05   0.1718928855E+07   33.87960    1.00000
   11 0.2723877953E+02  0.4890152138E+05   0.1731910515E+07   35.41629    1.00000
   10 0.2490118110E+02  0.4502327995E+05   0.1744554588E+07   38.74783    1.00000
    9 0.2253484252E+02  0.4551323837E+05   0.1750208575E+07   38.45493    1.00000
    8 0.1930216535E+02  0.4259739599E+05   0.1762458076E+07   41.37478    1.00000
    7 0.1606948819E+02  0.3826308861E+05   0.1773832881E+07   46.35885    1.00000
    6 0.1283661417E+02  0.3298547693E+05   0.1784053963E+07   54.08604    1.00000
    5 0.9603740157E+01  0.2681378262E+05   0.1792907004E+07   66.86513    1.00000
    4 0.6371062992E+01  0.1999463708E+05   0.1800157672E+07   90.03203    1.00000
    3 0.3138385827E+01  0.1191396082E+05   0.1805626177E+07  151.55549    1.00000
    2 0.7610236220E+00  0.7841723253E+04   0.1808927342E+07  230.67982    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           14   ROD No.            5   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.6151292626E+04   0.1611862595E+07  262.03640    1.00000
   27 0.7469153543E+02  0.8894925513E+04   0.1611297024E+07  181.14789    1.00000
   26 0.7151633858E+02  0.1401463249E+05   0.1611296188E+07  114.97242    1.00000
   25 0.6834114173E+02  0.1833177073E+05   0.1612915131E+07   87.98469    1.00000
   24 0.6600354331E+02  0.2051903849E+05   0.1616311461E+07   78.77131    1.00000
   23 0.6366594488E+02  0.2478090146E+05   0.1618918298E+07   65.32927    1.00000
   22 0.6049074803E+02  0.2913920706E+05   0.1626559239E+07   55.82030    1.00000
   21 0.5731555118E+02  0.3293031684E+05   0.1634147430E+07   49.62441    1.00000
   20 0.5414035433E+02  0.3634345430E+05   0.1642162249E+07   45.18454    1.00000
   19 0.5096515748E+02  0.3934701894E+05   0.1650891351E+07   41.95722    1.00000
   18 0.4778996063E+02  0.4148597215E+05   0.1660470455E+07   40.02487    1.00000
   17 0.4545236220E+02  0.4093849565E+05   0.1670914299E+07   40.81523    1.00000
   16 0.4311476378E+02  0.4451790836E+05   0.1676140709E+07   37.65093    1.00000
   15 0.3993956693E+02  0.4646522502E+05   0.1688359459E+07   36.33598    1.00000
   14 0.3676437008E+02  0.4736568123E+05   0.1700603719E+07   35.90371    1.00000
   13 0.3358917323E+02  0.4759469642E+05   0.1712883439E+07   35.98896    1.00000
   12 0.3041397638E+02  0.4710147430E+05   0.1725185531E+07   36.62700    1.00000
   11 0.2723877953E+02  0.4540227203E+05   0.1737411990E+07   38.26707    1.00000
   10 0.2490118110E+02  0.4180055871E+05   0.1749303938E+07   41.84882    1.00000
    9 0.2253484252E+02  0.4224549853E+05   0.1754605093E+07   41.53354    1.00000
    8 0.1930216535E+02  0.3952032192E+05   0.1765963558E+07   44.68495    1.00000
    7 0.1606948819E+02  0.3549318539E+05   0.1776518049E+07   50.05237    1.00000
    6 0.1283661417E+02  0.3059330753E+05   0.1785996342E+07   58.37866    1.00000
    5 0.9603740157E+01  0.2486667720E+05   0.1794197491E+07   72.15268    1.00000
    4 0.6371062992E+01  0.1854172365E+05   0.1800906884E+07   97.12726    1.00000
    3 0.3138385827E+01  0.1104142829E+05   0.1805961628E+07  163.56232    1.00000
    2 0.7610236220E+00  0.7246565290E+04   0.1809010845E+07  249.63700    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           15   ROD No.            5   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.6151294784E+04   0.1628943881E+07  264.81317    1.00000
   27 0.7469153543E+02  0.8894927907E+04   0.1628214841E+07  183.04981    1.00000
   26 0.7151633858E+02  0.1401463541E+05   0.1627941971E+07  116.16014    1.00000
   25 0.6834114173E+02  0.1833177377E+05   0.1629144574E+07   88.86999    1.00000
   24 0.6600354331E+02  0.2051904153E+05   0.1632026571E+07   79.53717    1.00000
   23 0.6366594488E+02  0.2478090433E+05   0.1634400704E+07   65.95404    1.00000
   22 0.6049074803E+02  0.2913920943E+05   0.1642016661E+07   56.35076    1.00000
   21 0.5731555118E+02  0.3293031848E+05   0.1649059311E+07   50.07724    1.00000
   20 0.5414035433E+02  0.3634345560E+05   0.1656332659E+07   45.57444    1.00000
   19 0.5096515748E+02  0.3934701944E+05   0.1664170784E+07   42.29471    1.00000
   18 0.4778996063E+02  0.4148597192E+05   0.1672731514E+07   40.32041    1.00000
   17 0.4545236220E+02  0.4093849518E+05   0.1682094076E+07   41.08832    1.00000
   16 0.4311476378E+02  0.4451790725E+05   0.1686875170E+07   37.89206    1.00000
   15 0.3993956693E+02  0.4646522399E+05   0.1698459203E+07   36.55334    1.00000
   14 0.3676437008E+02  0.4736568015E+05   0.1709761251E+07   36.09705    1.00000
   13 0.3358917323E+02  0.4759469543E+05   0.1721002135E+07   36.15954    1.00000
   12 0.3041397638E+02  0.4710147346E+05   0.1732211216E+07   36.77616    1.00000
   11 0.2723877953E+02  0.4540227141E+05   0.1743321541E+07   38.39723    1.00000
   10 0.2490118110E+02  0.4180055832E+05   0.1754129410E+07   41.96426    1.00000
    9 0.2253484252E+02  0.4224549801E+05   0.1758984763E+07   41.63721    1.00000
    8 0.1930216535E+02  0.3952032143E+05   0.1769537007E+07   44.77537    1.00000
    7 0.1606948819E+02  0.3549318505E+05   0.1779253865E+07   50.12945    1.00000
    6 0.1283661417E+02  0.3059330738E+05   0.1787960396E+07   58.44286    1.00000
    5 0.9603740157E+01  0.2486667722E+05   0.1795486377E+07   72.20452    1.00000
    4 0.6371062992E+01  0.1854172376E+05   0.1801642761E+07   97.16695    1.00000
    3 0.3138385827E+01  0.1104142838E+05   0.1806285415E+07  163.59164    1.00000
    2 0.7610236220E+00  0.7246565165E+04   0.1809087274E+07  249.64755    1.00000

 TIME =    0.0000000000000000     
 CHANNEL            5   ROD No.            5   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.6151291804E+04   0.1599492269E+07  260.02543    1.00000
   27 0.7469153543E+02  0.8894924304E+04   0.1598924006E+07  179.75690    1.00000
   26 0.7151633858E+02  0.1401463088E+05   0.1598917377E+07  114.08915    1.00000
   25 0.6834114173E+02  0.1833176882E+05   0.1600579512E+07   87.31179    1.00000
   24 0.6600354331E+02  0.2051903641E+05   0.1604090753E+07   78.17573    1.00000
   23 0.6366594488E+02  0.2478089929E+05   0.1606869005E+07   64.84305    1.00000
   22 0.6049074803E+02  0.2913920453E+05   0.1614681277E+07   55.41268    1.00000
   21 0.5731555118E+02  0.3293031450E+05   0.1622763635E+07   49.27872    1.00000
   20 0.5414035433E+02  0.3634345264E+05   0.1631208580E+07   44.88315    1.00000
   19 0.5096515748E+02  0.3934701711E+05   0.1640370408E+07   41.68983    1.00000
   18 0.4778996063E+02  0.4148597060E+05   0.1650396226E+07   39.78203    1.00000
   17 0.4545236220E+02  0.4093849458E+05   0.1661328131E+07   40.58108    1.00000
   16 0.4311476378E+02  0.4451790723E+05   0.1666840012E+07   37.44201    1.00000
   15 0.3993956693E+02  0.4646522447E+05   0.1679789233E+07   36.15154    1.00000
   14 0.3676437008E+02  0.4736568067E+05   0.1692827045E+07   35.73953    1.00000
   13 0.3358917323E+02  0.4759469593E+05   0.1705870039E+07   35.84160    1.00000
   12 0.3041397638E+02  0.4710147382E+05   0.1718928855E+07   36.49416    1.00000
   11 0.2723877953E+02  0.4540227150E+05   0.1731910515E+07   38.14590    1.00000
   10 0.2490118110E+02  0.4180055843E+05   0.1744554588E+07   41.73520    1.00000
    9 0.2253484252E+02  0.4224549786E+05   0.1750208575E+07   41.42947    1.00000
    8 0.1930216535E+02  0.3952032114E+05   0.1762458076E+07   44.59625    1.00000
