
 TIME =    0.0000000000000000     
 CHANNEL           12   ROD No.            1   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   23 0.6366594488E+02  0.1899461209E+05   0.1661969170E+07   87.49687    1.00000
   22 0.6049074803E+02  0.2231346895E+05   0.1668467219E+07   74.77400    1.00000
   21 0.5731555118E+02  0.2521848416E+05   0.1674984345E+07   66.41891    1.00000
   20 0.5414035433E+02  0.2783258556E+05   0.1682129018E+07   60.43740    1.00000
   19 0.5096515748E+02  0.3013010548E+05   0.1689843813E+07   56.08490    1.00000
   18 0.4778996063E+02  0.3180547092E+05   0.1698032867E+07   53.38808    1.00000
   17 0.4545236220E+02  0.3135501366E+05   0.1706548477E+07   54.42665    1.00000
   16 0.4311476378E+02  0.3412223644E+05   0.1710592976E+07   50.13133    1.00000
   15 0.3993956693E+02  0.3556496929E+05   0.1720160279E+07   48.36670    1.00000
   14 0.3676437008E+02  0.3624804958E+05   0.1729606248E+07   47.71584    1.00000
   13 0.3358917323E+02  0.3641436252E+05   0.1739067930E+07   47.75775    1.00000
   12 0.3041397638E+02  0.3602470143E+05   0.1748441654E+07   48.53452    1.00000
   11 0.2723877953E+02  0.3475573549E+05   0.1757602368E+07   50.57014    1.00000
   10 0.2490118110E+02  0.3196660906E+05   0.1766354681E+07   55.25624    1.00000
    9 0.2253484252E+02  0.3232546704E+05   0.1770223626E+07   54.76251    1.00000
    8 0.1930216535E+02  0.3019347741E+05   0.1778561251E+07   58.90548    1.00000
    7 0.1606948819E+02  0.2710911736E+05   0.1786195886E+07   65.88912    1.00000
    6 0.1283661417E+02  0.2335460486E+05   0.1793006203E+07   76.77313    1.00000
    5 0.9603740157E+01  0.1895879661E+05   0.1798853307E+07   94.88225    1.00000
    4 0.6371062992E+01  0.1411563912E+05   0.1803596837E+07  127.77295    1.00000
    3 0.3138385827E+01  0.8565015331E+04   0.1807140977E+07  210.99098    1.00000
    2 0.7610236220E+00  0.5746477310E+04   0.1809286640E+07  314.85144    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           67   ROD No.           61   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.4755785078E+04   0.1528124857E+07  321.31916    1.00000
   27 0.7469153543E+02  0.6855377468E+04   0.1528980340E+07  223.03372    1.00000
   26 0.7151633858E+02  0.1068540181E+05   0.1530570693E+07  143.23941    1.00000
   25 0.6834114173E+02  0.1402954881E+05   0.1533371769E+07  109.29587    1.00000
   24 0.6600354331E+02  0.1570820826E+05   0.1537167642E+07   97.85761    1.00000
   23 0.6366594488E+02  0.1899460830E+05   0.1539439036E+07   81.04611    1.00000
   22 0.6049074803E+02  0.2231346646E+05   0.1545776912E+07   69.27552    1.00000
   21 0.5731555118E+02  0.2521848344E+05   0.1552199225E+07   61.55006    1.00000
   20 0.5414035433E+02  0.2783258644E+05   0.1559121863E+07   56.01786    1.00000
   19 0.5096515748E+02  0.3013010807E+05   0.1566601646E+07   51.99456    1.00000
   18 0.4778996063E+02  0.3180547398E+05   0.1574606802E+07   49.50742    1.00000
   17 0.4545236220E+02  0.3135501713E+05   0.1583042091E+07   50.48768    1.00000
   16 0.4311476378E+02  0.3412223992E+05   0.1587116324E+07   46.51267    1.00000
   15 0.3993956693E+02  0.3556497258E+05   0.1596454782E+07   44.88840    1.00000
   14 0.3676437008E+02  0.3624805240E+05   0.1605817154E+07   44.30078    1.00000
   13 0.3358917323E+02  0.3641436454E+05   0.1615193633E+07   44.35595    1.00000
   12 0.3041397638E+02  0.3602470271E+05   0.1624538635E+07   45.09513    1.00000
   11 0.2723877953E+02  0.3475573613E+05   0.1633751274E+07   47.00667    1.00000
   10 0.2490118110E+02  0.3196660948E+05   0.1642636001E+07   51.38599    1.00000
    9 0.2253484252E+02  0.3232546744E+05   0.1646562555E+07   50.93701    1.00000
    8 0.1930216535E+02  0.3019347792E+05   0.1654910750E+07   54.81021    1.00000
    7 0.1606948819E+02  0.2710911757E+05   0.1662628834E+07   61.33098    1.00000
    6 0.1283661417E+02  0.2335460472E+05   0.1669552546E+07   71.48708    1.00000
    5 0.9603740157E+01  0.1895879613E+05   0.1675543560E+07   88.37816    1.00000
    4 0.6371062992E+01  0.1411563854E+05   0.1680446065E+07  119.04853    1.00000
    3 0.3138385827E+01  0.8565014912E+04   0.1684146949E+07  196.63094    1.00000
    2 0.7610236220E+00  0.5746477513E+04   0.1686260537E+07  293.44247    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           68   ROD No.           61   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.4755785159E+04   0.1632196977E+07  343.20242    1.00000
   27 0.7469153543E+02  0.6855377540E+04   0.1632907508E+07  238.19367    1.00000
   26 0.7151633858E+02  0.1068540182E+05   0.1634442097E+07  152.96028    1.00000
   25 0.6834114173E+02  0.1402954857E+05   0.1637201659E+07  116.69667    1.00000
   24 0.6600354331E+02  0.1570820702E+05   0.1641117492E+07  104.47516    1.00000
   23 0.6366594488E+02  0.1899460681E+05   0.1643522884E+07   86.52576    1.00000
   22 0.6049074803E+02  0.2231346446E+05   0.1650447759E+07   73.96645    1.00000
   21 0.5731555118E+02  0.2521848094E+05   0.1657499713E+07   65.72560    1.00000
   20 0.5414035433E+02  0.2783258358E+05   0.1665114166E+07   59.82607    1.00000
   19 0.5096515748E+02  0.3013010502E+05   0.1673364274E+07   55.53795    1.00000
   18 0.4778996063E+02  0.3180547125E+05   0.1682220220E+07   52.89091    1.00000
   17 0.4545236220E+02  0.3135501436E+05   0.1691574844E+07   53.94910    1.00000
   16 0.4311476378E+02  0.3412223731E+05   0.1696107025E+07   49.70679    1.00000
   15 0.3993956693E+02  0.3556497060E+05   0.1706682776E+07   47.98775    1.00000
   14 0.3676437008E+02  0.3624805094E+05   0.1717300855E+07   47.37636    1.00000
   13 0.3358917323E+02  0.3641436359E+05   0.1727938240E+07   47.45211    1.00000
   12 0.3041397638E+02  0.3602470209E+05   0.1738541746E+07   48.25971    1.00000
   11 0.2723877953E+02  0.3475573581E+05   0.1748992704E+07   50.32242    1.00000
   10 0.2490118110E+02  0.3196660941E+05   0.1759060591E+07   55.02806    1.00000
    9 0.2253484252E+02  0.3232546719E+05   0.1763512795E+07   54.55491    1.00000
    8 0.1930216535E+02  0.3019347755E+05   0.1773119784E+07   58.72526    1.00000
    7 0.1606948819E+02  0.2710911731E+05   0.1781983526E+07   65.73373    1.00000
    6 0.1283661417E+02  0.2335460463E+05   0.1789925228E+07   76.64121    1.00000
    5 0.9603740157E+01  0.1895879624E+05   0.1796783069E+07   94.77306    1.00000
    4 0.6371062992E+01  0.1411563876E+05   0.1802378119E+07  127.68661    1.00000
    3 0.3138385827E+01  0.8565015035E+04   0.1806580157E+07  210.92551    1.00000
    2 0.7610236220E+00  0.5746477437E+04   0.1809144393E+07  314.82668    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           79   ROD No.           62   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.4762227780E+04   0.1649585165E+07  346.38939    1.00000
   27 0.7469153543E+02  0.6886192223E+04   0.1650677210E+07  239.70827    1.00000
   26 0.7151633858E+02  0.1083856230E+05   0.1652680152E+07  152.48149    1.00000
   25 0.6834114173E+02  0.1423290080E+05   0.1655766688E+07  116.33375    1.00000
   24 0.6600354331E+02  0.1594392731E+05   0.1659764932E+07  104.10013    1.00000
   23 0.6366594488E+02  0.1926546888E+05   0.1661969170E+07   86.26674    1.00000
   22 0.6049074803E+02  0.2263418946E+05   0.1668467219E+07   73.71447    1.00000
   21 0.5731555118E+02  0.2558065516E+05   0.1674984345E+07   65.47856    1.00000
   20 0.5414035433E+02  0.2823160362E+05   0.1682129018E+07   59.58319    1.00000
   19 0.5096515748E+02  0.3056053827E+05   0.1689843813E+07   55.29496    1.00000
   18 0.4778996063E+02  0.3225402360E+05   0.1698032867E+07   52.64561    1.00000
   17 0.4545236220E+02  0.3181811085E+05   0.1706548477E+07   53.63450    1.00000
   16 0.4311476378E+02  0.3460185692E+05   0.1710592976E+07   49.43645    1.00000
   15 0.3993956693E+02  0.3606932663E+05   0.1720160279E+07   47.69039    1.00000
   14 0.3676437008E+02  0.3676168224E+05   0.1729606248E+07   47.04916    1.00000
   13 0.3358917323E+02  0.3692926270E+05   0.1739067930E+07   47.09187    1.00000
   12 0.3041397638E+02  0.3653227036E+05   0.1748441654E+07   47.86020    1.00000
   11 0.2723877953E+02  0.3523893898E+05   0.1757602368E+07   49.87671    1.00000
   10 0.2490118110E+02  0.3243203992E+05   0.1766354681E+07   54.46326    1.00000
    9 0.2253484252E+02  0.3277314890E+05   0.1770223626E+07   54.01445    1.00000
    8 0.1930216535E+02  0.3061537621E+05   0.1778561251E+07   58.09373    1.00000
    7 0.1606948819E+02  0.2748785145E+05   0.1786195886E+07   64.98128    1.00000
    6 0.1283661417E+02  0.2368076971E+05   0.1793006203E+07   75.71571    1.00000
    5 0.9603740157E+01  0.1922593798E+05   0.1798853307E+07   93.56388    1.00000
    4 0.6371062992E+01  0.1430902822E+05   0.1803596837E+07  126.04607    1.00000
    3 0.3138385827E+01  0.8577826689E+04   0.1807140977E+07  210.67586    1.00000
    2 0.7610236220E+00  0.5688378604E+04   0.1809286640E+07  318.06720    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           80   ROD No.           62   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.4762228076E+04   0.1647754723E+07  346.00500    1.00000
   27 0.7469153543E+02  0.6886192558E+04   0.1648812206E+07  239.43742    1.00000
   26 0.7151633858E+02  0.1083856260E+05   0.1650782377E+07  152.30639    1.00000
   25 0.6834114173E+02  0.1423290111E+05   0.1653871621E+07  116.20060    1.00000
   24 0.6600354331E+02  0.1594392759E+05   0.1657904937E+07  103.98347    1.00000
   23 0.6366594488E+02  0.1926546908E+05   0.1660146659E+07   86.17214    1.00000
   22 0.6049074803E+02  0.2263418967E+05   0.1666776367E+07   73.63976    1.00000
   21 0.5731555118E+02  0.2558065532E+05   0.1673382963E+07   65.41595    1.00000
   20 0.5414035433E+02  0.2823160373E+05   0.1680610863E+07   59.52942    1.00000
   19 0.5096515748E+02  0.3056053834E+05   0.1688411836E+07   55.24811    1.00000
   18 0.4778996063E+02  0.3225402361E+05   0.1696695071E+07   52.60414    1.00000
   17 0.4545236220E+02  0.3181811088E+05   0.1705316744E+07   53.59579    1.00000
   16 0.4311476378E+02  0.3460185693E+05   0.1709422364E+07   49.40262    1.00000
   15 0.3993956693E+02  0.3606932666E+05   0.1719125313E+07   47.66170    1.00000
   14 0.3676437008E+02  0.3676168237E+05   0.1728697399E+07   47.02444    1.00000
   13 0.3358917323E+02  0.3692926276E+05   0.1738278648E+07   47.07049    1.00000
   12 0.3041397638E+02  0.3653227044E+05   0.1747767051E+07   47.84173    1.00000
   11 0.2723877953E+02  0.3523893904E+05   0.1757037670E+07   49.86069    1.00000
   10 0.2490118110E+02  0.3243204000E+05   0.1765894790E+07   54.44908    1.00000
    9 0.2253484252E+02  0.3277314895E+05   0.1769814995E+07   54.00198    1.00000
    8 0.1930216535E+02  0.3061537627E+05   0.1778246832E+07   58.08346    1.00000
    7 0.1606948819E+02  0.2748785150E+05   0.1785971361E+07   64.97312    1.00000
    6 0.1283661417E+02  0.2368076975E+05   0.1792858281E+07   75.70946    1.00000
    5 0.9603740157E+01  0.1922593802E+05   0.1798768358E+07   93.55946    1.00000
    4 0.6371062992E+01  0.1430902823E+05   0.1803561717E+07  126.04362    1.00000
    3 0.3138385827E+01  0.8577826734E+04   0.1807141519E+07  210.67592    1.00000
    2 0.7610236220E+00  0.5688378574E+04   0.1809291891E+07  318.06812    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           68   ROD No.           62   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.4762225102E+04   0.1632196977E+07  342.73831    1.00000
   27 0.7469153543E+02  0.6886188556E+04   0.1632907508E+07  237.12791    1.00000
   26 0.7151633858E+02  0.1083855765E+05   0.1634442097E+07  150.79886    1.00000
   25 0.6834114173E+02  0.1423289564E+05   0.1637201659E+07  115.02941    1.00000
   24 0.6600354331E+02  0.1594392162E+05   0.1641117492E+07  102.93060    1.00000
   23 0.6366594488E+02  0.1926546357E+05   0.1643522884E+07   85.30928    1.00000
   22 0.6049074803E+02  0.2263418493E+05   0.1650447759E+07   72.91837    1.00000
   21 0.5731555118E+02  0.2558065190E+05   0.1657499713E+07   64.79505    1.00000
   20 0.5414035433E+02  0.2823160160E+05   0.1665114166E+07   58.98051    1.00000
   19 0.5096515748E+02  0.3056053777E+05   0.1673364274E+07   54.75572    1.00000
   18 0.4778996063E+02  0.3225402391E+05   0.1682220220E+07   52.15536    1.00000
   17 0.4545236220E+02  0.3181811152E+05   0.1691574844E+07   53.16390    1.00000
   16 0.4311476378E+02  0.3460185776E+05   0.1696107025E+07   49.01780    1.00000
   15 0.3993956693E+02  0.3606932789E+05   0.1706682776E+07   47.31673    1.00000
   14 0.3676437008E+02  0.3676168356E+05   0.1717300855E+07   46.71442    1.00000
   13 0.3358917323E+02  0.3692926374E+05   0.1727938240E+07   46.79049    1.00000
   12 0.3041397638E+02  0.3653227100E+05   0.1738541746E+07   47.58921    1.00000
   11 0.2723877953E+02  0.3523893929E+05   0.1748992704E+07   49.63239    1.00000
   10 0.2490118110E+02  0.3243204026E+05   0.1759060591E+07   54.23836    1.00000
    9 0.2253484252E+02  0.3277314903E+05   0.1763512795E+07   53.80968    1.00000
    8 0.1930216535E+02  0.3061537634E+05   0.1773119784E+07   57.91599    1.00000
    7 0.1606948819E+02  0.2748785139E+05   0.1781983526E+07   64.82804    1.00000
    6 0.1283661417E+02  0.2368076947E+05   0.1789925228E+07   75.58560    1.00000
    5 0.9603740157E+01  0.1922593761E+05   0.1796783069E+07   93.45620    1.00000
    4 0.6371062992E+01  0.1430902786E+05   0.1802378119E+07  125.96091    1.00000
    3 0.3138385827E+01  0.8577826393E+04   0.1806580157E+07  210.61048    1.00000
    2 0.7610236220E+00  0.5688378730E+04   0.1809144393E+07  318.04218    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           69   ROD No.           62   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.4762224458E+04   0.1629160974E+07  342.10084    1.00000
   27 0.7469153543E+02  0.6886187971E+04   0.1629775412E+07  236.67309    1.00000
   26 0.7151633858E+02  0.1083855703E+05   0.1631204919E+07  150.50019    1.00000
   25 0.6834114173E+02  0.1423289506E+05   0.1633916913E+07  114.79863    1.00000
   24 0.6600354331E+02  0.1594392158E+05   0.1637846634E+07  102.72546    1.00000
   23 0.6366594488E+02  0.1926546296E+05   0.1640304249E+07   85.14222    1.00000
   22 0.6049074803E+02  0.2263418440E+05   0.1647322526E+07   72.78029    1.00000
   21 0.5731555118E+02  0.2558065140E+05   0.1654500702E+07   64.67782    1.00000
   20 0.5414035433E+02  0.2823160112E+05   0.1662229575E+07   58.87833    1.00000
   19 0.5096515748E+02  0.3056053731E+05   0.1670601992E+07   54.66533    1.00000
   18 0.4778996063E+02  0.3225402347E+05   0.1679600239E+07   52.07413    1.00000
   17 0.4545236220E+02  0.3181811123E+05   0.1689127289E+07   53.08698    1.00000
   16 0.4311476378E+02  0.3460185745E+05   0.1693764993E+07   48.95012    1.00000
   15 0.3993956693E+02  0.3606932772E+05   0.1704535393E+07   47.25720    1.00000
   14 0.3676437008E+02  0.3676168346E+05   0.1715379615E+07   46.66216    1.00000
   13 0.3358917323E+02  0.3692926369E+05   0.1726235545E+07   46.74438    1.00000
   12 0.3041397638E+02  0.3653227099E+05   0.1737054999E+07   47.54851    1.00000
   11 0.2723877953E+02  0.3523893927E+05   0.1747720520E+07   49.59629    1.00000
   10 0.2490118110E+02  0.3243204031E+05   0.1758000279E+07   54.20566    1.00000
    9 0.2253484252E+02  0.3277314900E+05   0.1762555817E+07   53.78048    1.00000
    8 0.1930216535E+02  0.3061537633E+05   0.1772378228E+07   57.89177    1.00000
    7 0.1606948819E+02  0.2748785137E+05   0.1781436675E+07   64.80815    1.00000
    6 0.1283661417E+02  0.2368076945E+05   0.1789549216E+07   75.56972    1.00000
    5 0.9603740157E+01  0.1922593760E+05   0.1796551908E+07   93.44418    1.00000
    4 0.6371062992E+01  0.1430902782E+05   0.1802264169E+07  125.95294    1.00000
    3 0.3138385827E+01  0.8577826423E+04   0.1806552417E+07  210.60725    1.00000
    2 0.7610236220E+00  0.5688378699E+04   0.1809145941E+07  318.04246    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           80   ROD No.           63   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.4782692611E+04   0.1647754723E+07  344.52449    1.00000
   27 0.7469153543E+02  0.6938587396E+04   0.1648812206E+07  237.62938    1.00000
   26 0.7151633858E+02  0.1096575939E+05   0.1650782377E+07  150.53972    1.00000
   25 0.6834114173E+02  0.1439915871E+05   0.1653871621E+07  114.85891    1.00000
   24 0.6600354331E+02  0.1614017811E+05   0.1657904937E+07  102.71912    1.00000
   23 0.6366594488E+02  0.1948585012E+05   0.1660146659E+07   85.19755    1.00000
   22 0.6049074803E+02  0.2289352751E+05   0.1666776367E+07   72.80557    1.00000
   21 0.5731555118E+02  0.2587338412E+05   0.1673382963E+07   64.67584    1.00000
   20 0.5414035433E+02  0.2855402055E+05   0.1680610863E+07   58.85724    1.00000
   19 0.5096515748E+02  0.3090834619E+05   0.1688411836E+07   54.62640    1.00000
   18 0.4778996063E+02  0.3261846958E+05   0.1696695071E+07   52.01639    1.00000
   17 0.4545236220E+02  0.3220254630E+05   0.1705316744E+07   52.95596    1.00000
   16 0.4311476378E+02  0.3499119377E+05   0.1709422364E+07   48.85293    1.00000
   15 0.3993956693E+02  0.3647611735E+05   0.1719125313E+07   47.13016    1.00000
   14 0.3676437008E+02  0.3717553725E+05   0.1728697399E+07   46.50094    1.00000
   13 0.3358917323E+02  0.3734380448E+05   0.1738278648E+07   46.54798    1.00000
   12 0.3041397638E+02  0.3694067551E+05   0.1747767051E+07   47.31281    1.00000
   11 0.2723877953E+02  0.3562960751E+05   0.1757037670E+07   49.31398    1.00000
   10 0.2490118110E+02  0.3281663765E+05   0.1765894790E+07   53.81096    1.00000
    9 0.2253484252E+02  0.3313465439E+05   0.1769814995E+07   53.41281    1.00000
    8 0.1930216535E+02  0.3095372062E+05   0.1778246832E+07   57.44857    1.00000
    7 0.1606948819E+02  0.2779116868E+05   0.1785971361E+07   64.26399    1.00000
    6 0.1283661417E+02  0.2394194046E+05   0.1792858281E+07   74.88358    1.00000
    5 0.9603740157E+01  0.1944029021E+05   0.1798768358E+07   92.52786    1.00000
    4 0.6371062992E+01  0.1446683065E+05   0.1803561717E+07  124.66875    1.00000
    3 0.3138385827E+01  0.8622250177E+04   0.1807141519E+07  209.59048    1.00000
    2 0.7610236220E+00  0.5666023669E+04   0.1809291891E+07  319.32304    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           81   ROD No.           63   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.4782692061E+04   0.1647460481E+07  344.46301    1.00000
   27 0.7469153543E+02  0.6938586890E+04   0.1648460165E+07  237.57866    1.00000
   26 0.7151633858E+02  0.1096575890E+05   0.1650367259E+07  150.50187    1.00000
   25 0.6834114173E+02  0.1439915829E+05   0.1653418892E+07  114.82747    1.00000
