
 TIME =    0.0000000000000000     
 CHANNEL           20   ROD No.            1   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
    4 0.6371062992E+01  0.3774806049E+05   0.1419775933E+07   37.61189    1.00000
    3 0.3138385827E+01  0.2029287539E+05   0.1425024915E+07   70.22292    1.00000
    2 0.7610236220E+00  0.1580217825E+05   0.1427817767E+07   90.35576    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           51   ROD No.           43   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1093925823E+05   0.1439859825E+07  131.62317    1.00000
   27 0.7469153543E+02  0.1509852090E+05   0.1439911902E+07   95.36775    1.00000
   26 0.7151633858E+02  0.2713135728E+05   0.1440811633E+07   53.10503    1.00000
   25 0.6834114173E+02  0.3542469200E+05   0.1444756373E+07   40.78388    1.00000
   24 0.6600354331E+02  0.3928760995E+05   0.1451217874E+07   36.93831    1.00000
   23 0.6366594488E+02  0.4803231326E+05   0.1455296444E+07   30.29828    1.00000
   22 0.6049074803E+02  0.5658869816E+05   0.1466886615E+07   25.92190    1.00000
   21 0.5731555118E+02  0.6405281972E+05   0.1479683169E+07   23.10098    1.00000
   20 0.5414035433E+02  0.7082296929E+05   0.1493889980E+07   21.09330    1.00000
   19 0.5096515748E+02  0.7684062042E+05   0.1509634718E+07   19.64631    1.00000
   18 0.4778996063E+02  0.8114899307E+05   0.1526987558E+07   18.81709    1.00000
   17 0.4545236220E+02  0.7933757268E+05   0.1545794619E+07   19.48376    1.00000
   16 0.4311476378E+02  0.8743868824E+05   0.1554830482E+07   17.78195    1.00000
   15 0.3993956693E+02  0.9159373200E+05   0.1576235100E+07   17.20898    1.00000
   14 0.3676437008E+02  0.9366839948E+05   0.1598503938E+07   17.06556    1.00000
   13 0.3358917323E+02  0.9443519003E+05   0.1621321754E+07   17.16862    1.00000
   12 0.3041397638E+02  0.9377663224E+05   0.1644492219E+07   17.53627    1.00000
   11 0.2723877953E+02  0.9064989383E+05   0.1667748281E+07   18.39769    1.00000
   10 0.2490118110E+02  0.8268595197E+05   0.1690521847E+07   20.44509    1.00000
    9 0.2253484252E+02  0.8478340366E+05   0.1700520085E+07   20.05723    1.00000
    8 0.1930216535E+02  0.7964595548E+05   0.1722516203E+07   21.62716    1.00000
    7 0.1606948819E+02  0.7177552117E+05   0.1743296115E+07   24.28817    1.00000
    6 0.1283661417E+02  0.6205383230E+05   0.1762158756E+07   28.39726    1.00000
    5 0.9603740157E+01  0.5052783531E+05   0.1778602292E+07   35.20045    1.00000
    4 0.6371062992E+01  0.3774805870E+05   0.1792111762E+07   47.47560    1.00000
    3 0.3138385827E+01  0.2029287390E+05   0.1802305569E+07   88.81470    1.00000
    2 0.7610236220E+00  0.1580217961E+05   0.1807849186E+07  114.40505    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           52   ROD No.           43   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1093925769E+05   0.1444308995E+07  132.02989    1.00000
   27 0.7469153543E+02  0.1509852022E+05   0.1444173927E+07   95.65003    1.00000
   26 0.7151633858E+02  0.2713135684E+05   0.1444774880E+07   53.25111    1.00000
   25 0.6834114173E+02  0.3542469112E+05   0.1448372022E+07   40.88595    1.00000
   24 0.6600354331E+02  0.3928760876E+05   0.1454464683E+07   37.02095    1.00000
   23 0.6366594488E+02  0.4803231216E+05   0.1458435434E+07   30.36363    1.00000
   22 0.6049074803E+02  0.5658869730E+05   0.1470301734E+07   25.98225    1.00000
   21 0.5731555118E+02  0.6405281808E+05   0.1483081433E+07   23.15404    1.00000
   20 0.5414035433E+02  0.7082296692E+05   0.1497115509E+07   21.13884    1.00000
   19 0.5096515748E+02  0.7684061749E+05   0.1512537105E+07   19.68408    1.00000
   18 0.4778996063E+02  0.8114898970E+05   0.1529430221E+07   18.84719    1.00000
   17 0.4545236220E+02  0.7933757005E+05   0.1547702688E+07   19.50782    1.00000
   16 0.4311476378E+02  0.8743868535E+05   0.1556550956E+07   17.80163    1.00000
   15 0.3993956693E+02  0.9159372974E+05   0.1578109837E+07   17.22945    1.00000
   14 0.3676437008E+02  0.9366839739E+05   0.1600326937E+07   17.08503    1.00000
   13 0.3358917323E+02  0.9443518809E+05   0.1622972863E+07   17.18610    1.00000
   12 0.3041397638E+02  0.9377663051E+05   0.1645863957E+07   17.55090    1.00000
   11 0.2723877953E+02  0.9064989227E+05   0.1668755041E+07   18.40879    1.00000
   10 0.2490118110E+02  0.8268595119E+05   0.1691124633E+07   20.45238    1.00000
    9 0.2253484252E+02  0.8478340200E+05   0.1700983748E+07   20.06270    1.00000
    8 0.1930216535E+02  0.7964595351E+05   0.1722982779E+07   21.63302    1.00000
    7 0.1606948819E+02  0.7177551948E+05   0.1743690834E+07   24.29367    1.00000
    6 0.1283661417E+02  0.6205383107E+05   0.1762453968E+07   28.40202    1.00000
    5 0.9603740157E+01  0.5052783451E+05   0.1778790962E+07   35.20418    1.00000
    4 0.6371062992E+01  0.3774805834E+05   0.1792207890E+07   47.47815    1.00000
    3 0.3138385827E+01  0.2029287384E+05   0.1802338835E+07   88.81634    1.00000
    2 0.7610236220E+00  0.1580217958E+05   0.1807838137E+07  114.40435    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           62   ROD No.           44   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1104579956E+05   0.1225055562E+07  110.90692    1.00000
   27 0.7469153543E+02  0.1528697352E+05   0.1225137124E+07   80.14256    1.00000
   26 0.7151633858E+02  0.2760850636E+05   0.1225708129E+07   44.39603    1.00000
   25 0.6834114173E+02  0.3605986335E+05   0.1227986351E+07   34.05410    1.00000
   24 0.6600354331E+02  0.3997266085E+05   0.1231679545E+07   30.81305    1.00000
   23 0.6366594488E+02  0.4888970128E+05   0.1234018309E+07   25.24086    1.00000
   22 0.6049074803E+02  0.5759128631E+05   0.1240915849E+07   21.54694    1.00000
   21 0.5731555118E+02  0.6518419628E+05   0.1248349221E+07   19.15110    1.00000
   20 0.5414035433E+02  0.7206872246E+05   0.1256482846E+07   17.43451    1.00000
   19 0.5096515748E+02  0.7818464758E+05   0.1265392869E+07   16.18467    1.00000
   18 0.4778996063E+02  0.8256849018E+05   0.1275103640E+07   15.44298    1.00000
   17 0.4545236220E+02  0.8068137512E+05   0.1285500182E+07   15.93305    1.00000
   16 0.4311476378E+02  0.8895370132E+05   0.1290447952E+07   14.50696    1.00000
   15 0.3993956693E+02  0.9316247859E+05   0.1302540608E+07   13.98139    1.00000
   14 0.3676437008E+02  0.9526280105E+05   0.1315005578E+07   13.80398    1.00000
   13 0.3358917323E+02  0.9603099547E+05   0.1327673946E+07   13.82547    1.00000
   12 0.3041397638E+02  0.9534831190E+05   0.1340422123E+07   14.05816    1.00000
   11 0.2723877953E+02  0.9216455484E+05   0.1353081818E+07   14.68115    1.00000
   10 0.2490118110E+02  0.8401910490E+05   0.1365320188E+07   16.25012    1.00000
    9 0.2253484252E+02  0.8618332513E+05   0.1370631952E+07   15.90368    1.00000
    8 0.1930216535E+02  0.8094401563E+05   0.1382634606E+07   17.08137    1.00000
    7 0.1606948819E+02  0.7293751335E+05   0.1393879142E+07   19.11059    1.00000
    6 0.1283661417E+02  0.6305130732E+05   0.1403991143E+07   22.26744    1.00000
    5 0.9603740157E+01  0.5133591388E+05   0.1412708659E+07   27.51892    1.00000
    4 0.6371062992E+01  0.3833579966E+05   0.1419775933E+07   37.03525    1.00000
    3 0.3138385827E+01  0.2050683999E+05   0.1425024915E+07   69.49022    1.00000
    2 0.7610236220E+00  0.1606938063E+05   0.1427817767E+07   88.85332    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           63   ROD No.           44   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1104580222E+05   0.1229392588E+07  111.29953    1.00000
   27 0.7469153543E+02  0.1528697610E+05   0.1229427435E+07   80.42319    1.00000
   26 0.7151633858E+02  0.2760851011E+05   0.1229929018E+07   44.54891    1.00000
   25 0.6834114173E+02  0.3605986719E+05   0.1232126665E+07   34.16892    1.00000
   24 0.6600354331E+02  0.3997266456E+05   0.1235730475E+07   30.91439    1.00000
   23 0.6366594488E+02  0.4888970472E+05   0.1238023857E+07   25.32279    1.00000
   22 0.6049074803E+02  0.5759128912E+05   0.1244704545E+07   21.61272    1.00000
   21 0.5731555118E+02  0.6518419849E+05   0.1251978435E+07   19.20678    1.00000
   20 0.5414035433E+02  0.7206872480E+05   0.1259939106E+07   17.48247    1.00000
   19 0.5096515748E+02  0.7818464964E+05   0.1268668396E+07   16.22657    1.00000
   18 0.4778996063E+02  0.8256849159E+05   0.1278191852E+07   15.48038    1.00000
   17 0.4545236220E+02  0.8068137639E+05   0.1288397078E+07   15.96895    1.00000
   16 0.4311476378E+02  0.8895370256E+05   0.1293262035E+07   14.53860    1.00000
   15 0.3993956693E+02  0.9316247919E+05   0.1305078934E+07   14.00863    1.00000
   14 0.3676437008E+02  0.9526280165E+05   0.1317301419E+07   13.82808    1.00000
   13 0.3358917323E+02  0.9603099589E+05   0.1329720782E+07   13.84679    1.00000
   12 0.3041397638E+02  0.9534831231E+05   0.1342219438E+07   14.07701    1.00000
   11 0.2723877953E+02  0.9216455529E+05   0.1354631317E+07   14.69796    1.00000
   10 0.2490118110E+02  0.8401910502E+05   0.1366631317E+07   16.26572    1.00000
    9 0.2253484252E+02  0.8618332557E+05   0.1371845648E+07   15.91776    1.00000
    8 0.1930216535E+02  0.8094401598E+05   0.1383594221E+07   17.09322    1.00000
    7 0.1606948819E+02  0.7293751371E+05   0.1394609982E+07   19.12061    1.00000
    6 0.1283661417E+02  0.6305130766E+05   0.1404511462E+07   22.27569    1.00000
    5 0.9603740157E+01  0.5133591418E+05   0.1413044627E+07   27.52546    1.00000
    4 0.6371062992E+01  0.3833579987E+05   0.1419960204E+07   37.04006    1.00000
    3 0.3138385827E+01  0.2050684016E+05   0.1425092842E+07   69.49354    1.00000
    2 0.7610236220E+00  0.1606938055E+05   0.1427820300E+07   88.85347    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           52   ROD No.           44   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1104579687E+05   0.1444308995E+07  130.75643    1.00000
   27 0.7469153543E+02  0.1528697055E+05   0.1444173927E+07   94.47090    1.00000
   26 0.7151633858E+02  0.2760850516E+05   0.1444774880E+07   52.33079    1.00000
   25 0.6834114173E+02  0.3605986271E+05   0.1448372022E+07   40.16577    1.00000
   24 0.6600354331E+02  0.3997266118E+05   0.1454464683E+07   36.38649    1.00000
   23 0.6366594488E+02  0.4888970209E+05   0.1458435434E+07   29.83114    1.00000
   22 0.6049074803E+02  0.5759128599E+05   0.1470301734E+07   25.52993    1.00000
   21 0.5731555118E+02  0.6518419656E+05   0.1483081433E+07   22.75216    1.00000
   20 0.5414035433E+02  0.7206872378E+05   0.1497115509E+07   20.77344    1.00000
   19 0.5096515748E+02  0.7818464929E+05   0.1512537105E+07   19.34570    1.00000
   18 0.4778996063E+02  0.8256849253E+05   0.1529430221E+07   18.52317    1.00000
   17 0.4545236220E+02  0.8068137904E+05   0.1547702688E+07   19.18290    1.00000
   16 0.4311476378E+02  0.8895370372E+05   0.1556550956E+07   17.49844    1.00000
   15 0.3993956693E+02  0.9316247997E+05   0.1578109837E+07   16.93933    1.00000
   14 0.3676437008E+02  0.9526280209E+05   0.1600326937E+07   16.79907    1.00000
   13 0.3358917323E+02  0.9603099613E+05   0.1622972863E+07   16.90051    1.00000
   12 0.3041397638E+02  0.9534831211E+05   0.1645863957E+07   17.26160    1.00000
   11 0.2723877953E+02  0.9216455433E+05   0.1668755041E+07   18.10626    1.00000
   10 0.2490118110E+02  0.8401910451E+05   0.1691124633E+07   20.12786    1.00000
    9 0.2253484252E+02  0.8618332421E+05   0.1700983748E+07   19.73681    1.00000
    8 0.1930216535E+02  0.8094401534E+05   0.1722982779E+07   21.28610    1.00000
    7 0.1606948819E+02  0.7293751251E+05   0.1743690834E+07   23.90664    1.00000
    6 0.1283661417E+02  0.6305130582E+05   0.1762453968E+07   27.95270    1.00000
    5 0.9603740157E+01  0.5133591170E+05   0.1778790962E+07   34.65003    1.00000
    4 0.6371062992E+01  0.3833579742E+05   0.1792207890E+07   46.75024    1.00000
    3 0.3138385827E+01  0.2050683840E+05   0.1802338835E+07   87.88965    1.00000
    2 0.7610236220E+00  0.1606938195E+05   0.1807838137E+07  112.50203    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           53   ROD No.           44   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1104580373E+05   0.1453532067E+07  131.59134    1.00000
   27 0.7469153543E+02  0.1528697742E+05   0.1453465258E+07   95.07866    1.00000
   26 0.7151633858E+02  0.2760851192E+05   0.1454136329E+07   52.66986    1.00000
   25 0.6834114173E+02  0.3605986929E+05   0.1457741975E+07   40.42560    1.00000
   24 0.6600354331E+02  0.3997266570E+05   0.1463765048E+07   36.61915    1.00000
   23 0.6366594488E+02  0.4888970603E+05   0.1467645531E+07   30.01952    1.00000
   22 0.6049074803E+02  0.5759129063E+05   0.1479259888E+07   25.68548    1.00000
   21 0.5731555118E+02  0.6518420051E+05   0.1491842200E+07   22.88656    1.00000
   20 0.5414035433E+02  0.7206872712E+05   0.1505658622E+07   20.89198    1.00000
   19 0.5096515748E+02  0.7818465205E+05   0.1520815616E+07   19.45159    1.00000
   18 0.4778996063E+02  0.8256849475E+05   0.1537376014E+07   18.61940    1.00000
   17 0.4545236220E+02  0.8068138029E+05   0.1555225868E+07   19.27614    1.00000
   16 0.4311476378E+02  0.8895370511E+05   0.1563828132E+07   17.58025    1.00000
   15 0.3993956693E+02  0.9316248087E+05   0.1584823051E+07   17.01139    1.00000
   14 0.3676437008E+02  0.9526280277E+05   0.1606498980E+07   16.86386    1.00000
   13 0.3358917323E+02  0.9603099665E+05   0.1628577016E+07   16.95887    1.00000
   12 0.3041397638E+02  0.9534831254E+05   0.1650860424E+07   17.31400    1.00000
   11 0.2723877953E+02  0.9216455477E+05   0.1673103049E+07   18.15343    1.00000
   10 0.2490118110E+02  0.8401910474E+05   0.1694793205E+07   20.17152    1.00000
    9 0.2253484252E+02  0.8618332459E+05   0.1704334436E+07   19.77569    1.00000
    8 0.1930216535E+02  0.8094401556E+05   0.1725652983E+07   21.31909    1.00000
    7 0.1606948819E+02  0.7293751282E+05   0.1745728603E+07   23.93458    1.00000
    6 0.1283661417E+02  0.6305130622E+05   0.1763910286E+07   27.97579    1.00000
    5 0.9603740157E+01  0.5133591212E+05   0.1779730786E+07   34.66834    1.00000
    4 0.6371062992E+01  0.3833579781E+05   0.1792718355E+07   46.76356    1.00000
    3 0.3138385827E+01  0.2050683867E+05   0.1802521909E+07   87.89858    1.00000
    2 0.7610236220E+00  0.1606938191E+05   0.1807836696E+07  112.50194    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           63   ROD No.           45   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1047572584E+05   0.1229392588E+07  117.35632    1.00000
   27 0.7469153543E+02  0.1444361021E+05   0.1229427435E+07   85.11912    1.00000
   26 0.7151633858E+02  0.2604094573E+05   0.1229929018E+07   47.23058    1.00000
   25 0.6834114173E+02  0.3401840705E+05   0.1232126665E+07   36.21941    1.00000
   24 0.6600354331E+02  0.3773183604E+05   0.1235730475E+07   32.75034    1.00000
   23 0.6366594488E+02  0.4611803439E+05   0.1238023857E+07   26.84468    1.00000
   22 0.6049074803E+02  0.5431768432E+05   0.1244704545E+07   22.91527    1.00000
   21 0.5731555118E+02  0.6147763112E+05   0.1251978435E+07   20.36478    1.00000
   20 0.5414035433E+02  0.6796709073E+05   0.1259939106E+07   18.53749    1.00000
   19 0.5096515748E+02  0.7372730855E+05   0.1268668396E+07   17.20758    1.00000
   18 0.4778996063E+02  0.7786628919E+05   0.1278191852E+07   16.41521    1.00000
   17 0.4545236220E+02  0.7613060919E+05   0.1288397078E+07   16.92351    1.00000
   16 0.4311476378E+02  0.8387752622E+05   0.1293262035E+07   15.41846    1.00000
   15 0.3993956693E+02  0.8782681615E+05   0.1305078934E+07   14.85969    1.00000
   14 0.3676437008E+02  0.8980075005E+05   0.1317301419E+07   14.66916    1.00000
   13 0.3358917323E+02  0.9051529215E+05   0.1329720782E+07   14.69056    1.00000
   12 0.3041397638E+02  0.8985890697E+05   0.1342219438E+07   14.93697    1.00000
   11 0.2723877953E+02  0.8685942095E+05   0.1354631317E+07   15.59568    1.00000
   10 0.2490118110E+02  0.7922853652E+05   0.1366631317E+07   17.24923    1.00000
    9 0.2253484252E+02  0.8120929605E+05   0.1371845648E+07   16.89272    1.00000
    8 0.1930216535E+02  0.7625393323E+05   0.1383594221E+07   18.14456    1.00000
    7 0.1606948819E+02  0.6870632174E+05   0.1394609982E+07   20.29813    1.00000
    6 0.1283661417E+02  0.5938707446E+05   0.1404511462E+07   23.65012    1.00000
    5 0.9603740157E+01  0.4835056566E+05   0.1413044627E+07   29.22499    1.00000
    4 0.6371062992E+01  0.3609910135E+05   0.1419960204E+07   39.33506    1.00000
    3 0.3138385827E+01  0.1937595328E+05   0.1425092842E+07   73.54956    1.00000
    2 0.7610236220E+00  0.1579052287E+05   0.1427820300E+07   90.42261    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           64   ROD No.           45   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1047572795E+05   0.1472107625E+07  140.52557    1.00000
   27 0.7469153543E+02  0.1444361247E+05   0.1471799209E+07  101.89966    1.00000
   26 0.7151633858E+02  0.2604094858E+05   0.1472140508E+07   56.53175    1.00000
   25 0.6834114173E+02  0.3401841078E+05   0.1475402630E+07   43.37071    1.00000
   24 0.6600354331E+02  0.3773184091E+05   0.1481119214E+07   39.25383    1.00000
   23 0.6366594488E+02  0.4611803937E+05   0.1484854857E+07   32.19683    1.00000
   22 0.6049074803E+02  0.5431768956E+05   0.1495574132E+07   27.53383    1.00000
   21 0.5731555118E+02  0.6147763718E+05   0.1507390432E+07   24.51933    1.00000
   20 0.5414035433E+02  0.6796709742E+05   0.1520409286E+07   22.36978    1.00000
   19 0.5096515748E+02  0.7372731560E+05   0.1534791006E+07   20.81713    1.00000
   18 0.4778996063E+02  0.7786629645E+05   0.1550640162E+07   19.91414    1.00000
   17 0.4545236220E+02  0.7613061635E+05   0.1567846096E+07   20.59416    1.00000
   16 0.4311476378E+02  0.8387753202E+05   0.1576152190E+07   18.79111    1.00000
   15 0.3993956693E+02  0.8782681996E+05   0.1595864786E+07   18.17059    1.00000
   14 0.3676437008E+02  0.8980075298E+05   0.1616380713E+07   17.99963    1.00000
   13 0.3358917323E+02  0.9051529441E+05   0.1637346745E+07   18.08917    1.00000
   12 0.3041397638E+02  0.8985890847E+05   0.1658596112E+07   18.45778    1.00000
   11 0.2723877953E+02  0.8685942171E+05   0.1679893108E+07   19.34037    1.00000
