
 TIME =    0.0000000000000000     
 CHANNEL           11   ROD No.            1   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   24 0.6600354331E+02 -0.1739222629E-01   0.1241831486E+07 1000.00000    1.00000
   23 0.6366594488E+02 -0.1816117864E-01   0.1244320135E+07 1000.00000    1.00000
   22 0.6049074803E+02 -0.1905766987E-01   0.1250651634E+07 1000.00000    1.00000
   21 0.5731555118E+02 -0.1899153089E-01   0.1258055969E+07 1000.00000    1.00000
   20 0.5414035433E+02 -0.1771203661E-01   0.1266529023E+07 1000.00000    1.00000
   19 0.5096515748E+02 -0.1557782294E-01   0.1275970583E+07 1000.00000    1.00000
   18 0.4778996063E+02 -0.1308444863E-01   0.1286220250E+07 1000.00000    1.00000
   17 0.4545236220E+02 -0.9815164585E-02   0.1296930910E+07 1000.00000    1.00000
   16 0.4311476378E+02 -0.8913646959E-02   0.1301815174E+07 1000.00000    1.00000
   15 0.3993956693E+02 -0.6364264854E-02   0.1313251935E+07 1000.00000    1.00000
   14 0.3676437008E+02 -0.4284613694E-02   0.1325072833E+07 1000.00000    1.00000
   13 0.3358917323E+02 -0.2835385889E-02   0.1337167119E+07 1000.00000    1.00000
   12 0.3041397638E+02 -0.1935734806E-02   0.1349330714E+07 1000.00000    1.00000
   11 0.2723877953E+02 -0.1553456756E-02   0.1361311849E+07 1000.00000    1.00000
   10 0.2490118110E+02 -0.9003371165E-03   0.1372727410E+07 1000.00000    1.00000
    9 0.2253484252E+02 -0.1432429613E-02   0.1377601571E+07 1000.00000    1.00000
    8 0.1930216535E+02 -0.1608201859E-02   0.1388474484E+07 1000.00000    1.00000
    7 0.1606948819E+02 -0.1745155259E-02   0.1398470327E+07 1000.00000    1.00000
    6 0.1283661417E+02 -0.1816191556E-02   0.1407369669E+07 1000.00000    1.00000
    5 0.9603740157E+01 -0.1752647327E-02   0.1414959603E+07 1000.00000    1.00000
    4 0.6371062992E+01 -0.1295356449E-02   0.1421040886E+07 1000.00000    1.00000
    3 0.3138385827E+01 -0.6322119546E-03   0.1425498234E+07 1000.00000    1.00000
    2 0.7610236220E+00  0.3999806125E-03   0.1427850732E+07 1000.00000    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           56   ROD No.           42   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.9192116225E+04   0.1229886109E+07  133.79793    1.00000
   27 0.7469153543E+02  0.1263519362E+05   0.1230882639E+07   97.41700    1.00000
   26 0.7151633858E+02  0.2283355925E+05   0.1232819844E+07   53.99158    1.00000
   25 0.6834114173E+02  0.2985619504E+05   0.1236430958E+07   41.41288    1.00000
   24 0.6600354331E+02  0.3320787914E+05   0.1241126516E+07   37.37446    1.00000
   23 0.6366594488E+02  0.4045185522E+05   0.1243581071E+07   30.74225    1.00000
   22 0.6049074803E+02  0.4759383726E+05   0.1249856162E+07   26.26088    1.00000
   21 0.5731555118E+02  0.5384381812E+05   0.1257196794E+07   23.34895    1.00000
   20 0.5414035433E+02  0.5950970690E+05   0.1265554046E+07   21.26635    1.00000
   19 0.5096515748E+02  0.6454058621E+05   0.1274907019E+07   19.75357    1.00000
   18 0.4778996063E+02  0.6818937000E+05   0.1285088196E+07   18.84587    1.00000
   17 0.4545236220E+02  0.6685287729E+05   0.1295739889E+07   19.38196    1.00000
   16 0.4311476378E+02  0.7340264385E+05   0.1300635546E+07   17.71919    1.00000
   15 0.3993956693E+02  0.7676142452E+05   0.1312058972E+07   17.09269    1.00000
   14 0.3676437008E+02  0.7843226339E+05   0.1323919905E+07   16.87979    1.00000
   13 0.3358917323E+02  0.7901183154E+05   0.1336042897E+07   16.90940    1.00000
   12 0.3041397638E+02  0.7840473657E+05   0.1348269915E+07   17.19628    1.00000
   11 0.2723877953E+02  0.7580156556E+05   0.1360338550E+07   17.94605    1.00000
   10 0.2490118110E+02  0.6933615814E+05   0.1371850503E+07   19.78550    1.00000
    9 0.2253484252E+02  0.7081916998E+05   0.1376774845E+07   19.44071    1.00000
    8 0.1930216535E+02  0.6641293059E+05   0.1387800785E+07   20.89654    1.00000
    7 0.1606948819E+02  0.5980050061E+05   0.1397937220E+07   23.37668    1.00000
    6 0.1283661417E+02  0.5166375814E+05   0.1406980260E+07   27.23341    1.00000
    5 0.9603740157E+01  0.4204964276E+05   0.1414712249E+07   33.64386    1.00000
    4 0.6371062992E+01  0.3139642146E+05   0.1420921099E+07   45.25742    1.00000
    3 0.3138385827E+01  0.1683137260E+05   0.1425486934E+07   84.69226    1.00000
    2 0.7610236220E+00  0.1459885179E+05   0.1427896560E+07   97.80883    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           57   ROD No.           42   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.9192099066E+04   0.1473112614E+07  160.25857    1.00000
   27 0.7469153543E+02  0.1263517649E+05   0.1473421909E+07  116.61269    1.00000
   26 0.7151633858E+02  0.2283354346E+05   0.1474640159E+07   64.58219    1.00000
   25 0.6834114173E+02  0.2985618098E+05   0.1478744605E+07   49.52893    1.00000
   24 0.6600354331E+02  0.3320786825E+05   0.1485124447E+07   44.72207    1.00000
   23 0.6366594488E+02  0.4045184601E+05   0.1488912608E+07   36.80704    1.00000
   22 0.6049074803E+02  0.4759383128E+05   0.1499098189E+07   31.49774    1.00000
   21 0.5731555118E+02  0.5384381487E+05   0.1510884179E+07   28.06050    1.00000
   20 0.5414035433E+02  0.5950970608E+05   0.1524121163E+07   25.61130    1.00000
   19 0.5096515748E+02  0.6454058714E+05   0.1538833202E+07   23.84288    1.00000
   18 0.4778996063E+02  0.6818937218E+05   0.1555030841E+07   22.80459    1.00000
   17 0.4545236220E+02  0.6685288109E+05   0.1572493204E+07   23.52170    1.00000
   16 0.4311476378E+02  0.7340264650E+05   0.1580782439E+07   21.53577    1.00000
   15 0.3993956693E+02  0.7676142639E+05   0.1599991749E+07   20.84369    1.00000
   14 0.3676437008E+02  0.7843226466E+05   0.1620164382E+07   20.65686    1.00000
   13 0.3358917323E+02  0.7901183211E+05   0.1640897112E+07   20.76774    1.00000
   12 0.3041397638E+02  0.7840473643E+05   0.1661961620E+07   21.19721    1.00000
   11 0.2723877953E+02  0.7580156469E+05   0.1683080452E+07   22.20377    1.00000
   10 0.2490118110E+02  0.6933615734E+05   0.1703696826E+07   24.57155    1.00000
    9 0.2253484252E+02  0.7081916846E+05   0.1712712416E+07   24.18431    1.00000
    8 0.1930216535E+02  0.6641292942E+05   0.1732378247E+07   26.08495    1.00000
    7 0.1606948819E+02  0.5980049909E+05   0.1750921533E+07   29.27938    1.00000
    6 0.1283661417E+02  0.5166375620E+05   0.1767722403E+07   34.21591    1.00000
    5 0.9603740157E+01  0.4204964044E+05   0.1782331984E+07   42.38638    1.00000
    4 0.6371062992E+01  0.3139641921E+05   0.1794298645E+07   57.14979    1.00000
    3 0.3138385827E+01  0.1683137110E+05   0.1803305348E+07  107.13954    1.00000
    2 0.7610236220E+00  0.1459885263E+05   0.1808156404E+07  123.85606    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           46   ROD No.           42   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.9192124861E+04   0.1229767636E+07  133.78491    1.00000
   27 0.7469153543E+02  0.1263520219E+05   0.1230942016E+07   97.42163    1.00000
   26 0.7151633858E+02  0.2283356736E+05   0.1233101032E+07   54.00387    1.00000
   25 0.6834114173E+02  0.2985620268E+05   0.1236924253E+07   41.42939    1.00000
   24 0.6600354331E+02  0.3320788615E+05   0.1241831486E+07   37.39568    1.00000
   23 0.6366594488E+02  0.4045186150E+05   0.1244320135E+07   30.76052    1.00000
   22 0.6049074803E+02  0.4759384212E+05   0.1250651634E+07   26.27759    1.00000
   21 0.5731555118E+02  0.5384382178E+05   0.1258055969E+07   23.36491    1.00000
   20 0.5414035433E+02  0.5950970989E+05   0.1266529023E+07   21.28273    1.00000
   19 0.5096515748E+02  0.6454058857E+05   0.1275970583E+07   19.77005    1.00000
   18 0.4778996063E+02  0.6818937184E+05   0.1286220250E+07   18.86247    1.00000
   17 0.4545236220E+02  0.6685287844E+05   0.1296930910E+07   19.39978    1.00000
   16 0.4311476378E+02  0.7340264502E+05   0.1301815174E+07   17.73526    1.00000
   15 0.3993956693E+02  0.7676142537E+05   0.1313251935E+07   17.10823    1.00000
   14 0.3676437008E+02  0.7843226407E+05   0.1325072833E+07   16.89449    1.00000
   13 0.3358917323E+02  0.7901183212E+05   0.1337167119E+07   16.92363    1.00000
   12 0.3041397638E+02  0.7840473712E+05   0.1349330714E+07   17.20981    1.00000
   11 0.2723877953E+02  0.7580156611E+05   0.1361311849E+07   17.95889    1.00000
   10 0.2490118110E+02  0.6933615847E+05   0.1372727410E+07   19.79815    1.00000
    9 0.2253484252E+02  0.7081917051E+05   0.1377601571E+07   19.45238    1.00000
    8 0.1930216535E+02  0.6641293111E+05   0.1388474484E+07   20.90669    1.00000
    7 0.1606948819E+02  0.5980050110E+05   0.1398470327E+07   23.38560    1.00000
    6 0.1283661417E+02  0.5166375862E+05   0.1407369669E+07   27.24095    1.00000
    5 0.9603740157E+01  0.4204964320E+05   0.1414959603E+07   33.64974    1.00000
    4 0.6371062992E+01  0.3139642182E+05   0.1421040886E+07   45.26124    1.00000
    3 0.3138385827E+01  0.1683137284E+05   0.1425498234E+07   84.69293    1.00000
    2 0.7610236220E+00  0.1459885188E+05   0.1427850732E+07   97.80569    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           47   ROD No.           42   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.9192107240E+04   0.1468209641E+07  159.72503    1.00000
   27 0.7469153543E+02  0.1263518454E+05   0.1468987164E+07  116.26163    1.00000
   26 0.7151633858E+02  0.2283355097E+05   0.1470870569E+07   64.41708    1.00000
   25 0.6834114173E+02  0.2985618789E+05   0.1475669421E+07   49.42592    1.00000
   24 0.6600354331E+02  0.3320787425E+05   0.1482684759E+07   44.64859    1.00000
   23 0.6366594488E+02  0.4045185126E+05   0.1486596097E+07   36.74977    1.00000
   22 0.6049074803E+02  0.4759383519E+05   0.1496760619E+07   31.44862    1.00000
   21 0.5731555118E+02  0.5384381778E+05   0.1508775112E+07   28.02132    1.00000
   20 0.5414035433E+02  0.5950970828E+05   0.1522424093E+07   25.58279    1.00000
   19 0.5096515748E+02  0.6454058878E+05   0.1537604882E+07   23.82384    1.00000
   18 0.4778996063E+02  0.6818937333E+05   0.1554280236E+07   22.79358    1.00000
   17 0.4545236220E+02  0.6685288172E+05   0.1572161028E+07   23.51673    1.00000
   16 0.4311476378E+02  0.7340264719E+05   0.1580532772E+07   21.53237    1.00000
   15 0.3993956693E+02  0.7676142690E+05   0.1599844723E+07   20.84178    1.00000
   14 0.3676437008E+02  0.7843226510E+05   0.1620161890E+07   20.65683    1.00000
   13 0.3358917323E+02  0.7901183251E+05   0.1641079945E+07   20.77005    1.00000
   12 0.3041397638E+02  0.7840473682E+05   0.1662303359E+07   21.20157    1.00000
   11 0.2723877953E+02  0.7580156508E+05   0.1683530453E+07   22.20971    1.00000
   10 0.2490118110E+02  0.6933615759E+05   0.1704187348E+07   24.57862    1.00000
    9 0.2253484252E+02  0.7081916885E+05   0.1713190226E+07   24.19105    1.00000
    8 0.1930216535E+02  0.6641292978E+05   0.1732844426E+07   26.09197    1.00000
    7 0.1606948819E+02  0.5980049944E+05   0.1751326454E+07   29.28615    1.00000
    6 0.1283661417E+02  0.5166375655E+05   0.1768038518E+07   34.22203    1.00000
    5 0.9603740157E+01  0.4204964077E+05   0.1782540363E+07   42.39133    1.00000
    4 0.6371062992E+01  0.3139641949E+05   0.1794393592E+07   57.15281    1.00000
    3 0.3138385827E+01  0.1683137130E+05   0.1803291325E+07  107.13871    1.00000
    2 0.7610236220E+00  0.1459885273E+05   0.1808081772E+07  123.85095    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           57   ROD No.           43   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.9778110976E+04   0.1473112614E+07  150.65411    1.00000
   27 0.7469153543E+02  0.1357168527E+05   0.1473421909E+07  108.56588    1.00000
   26 0.7151633858E+02  0.2444178375E+05   0.1474640159E+07   60.33276    1.00000
   25 0.6834114173E+02  0.3192845853E+05   0.1478744605E+07   46.31431    1.00000
   24 0.6600354331E+02  0.3550068513E+05   0.1485124447E+07   41.83368    1.00000
   23 0.6366594488E+02  0.4325697769E+05   0.1488912608E+07   34.42017    1.00000
   22 0.6049074803E+02  0.5091288596E+05   0.1499098189E+07   29.44438    1.00000
   21 0.5731555118E+02  0.5759868502E+05   0.1510884179E+07   26.23123    1.00000
   20 0.5414035433E+02  0.6365965638E+05   0.1524121163E+07   23.94171    1.00000
   19 0.5096515748E+02  0.6904384204E+05   0.1538833202E+07   22.28777    1.00000
   18 0.4778996063E+02  0.7292090023E+05   0.1555030841E+07   21.32490    1.00000
   17 0.4545236220E+02  0.7147984291E+05   0.1572493204E+07   21.99911    1.00000
   16 0.4311476378E+02  0.7849844501E+05   0.1580782439E+07   20.13775    1.00000
   15 0.3993956693E+02  0.8212101803E+05   0.1599991749E+07   19.48334    1.00000
   14 0.3676437008E+02  0.8390829348E+05   0.1620164382E+07   19.30875    1.00000
   13 0.3358917323E+02  0.8453058986E+05   0.1640897112E+07   19.41187    1.00000
   12 0.3041397638E+02  0.8388647885E+05   0.1661961620E+07   19.81203    1.00000
   11 0.2723877953E+02  0.8107684222E+05   0.1683080452E+07   20.75908    1.00000
   10 0.2490118110E+02  0.7415568319E+05   0.1703696826E+07   22.97460    1.00000
    9 0.2253484252E+02  0.7575165919E+05   0.1712712416E+07   22.60957    1.00000
    8 0.1930216535E+02  0.7106606998E+05   0.1732378247E+07   24.37701    1.00000
    7 0.1606948819E+02  0.6398941356E+05   0.1750921533E+07   27.36268    1.00000
    6 0.1283661417E+02  0.5528567758E+05   0.1767722403E+07   31.97433    1.00000
    5 0.9603740157E+01  0.4500038052E+05   0.1782331984E+07   39.60704    1.00000
    4 0.6371062992E+01  0.3363417818E+05   0.1794298645E+07   53.34748    1.00000
    3 0.3138385827E+01  0.1795566952E+05   0.1803305348E+07  100.43097    1.00000
    2 0.7610236220E+00  0.1372864642E+05   0.1808156404E+07  131.70682    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           58   ROD No.           43   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.9778104326E+04   0.1488079364E+07  152.18485    1.00000
   27 0.7469153543E+02  0.1357167908E+05   0.1487983468E+07  109.63886    1.00000
   26 0.7151633858E+02  0.2444177828E+05   0.1488493745E+07   60.89957    1.00000
   25 0.6834114173E+02  0.3192845377E+05   0.1491716948E+07   46.72061    1.00000
   24 0.6600354331E+02  0.3550068127E+05   0.1497201274E+07   42.17387    1.00000
   23 0.6366594488E+02  0.4325697456E+05   0.1500782181E+07   34.69457    1.00000
   22 0.6049074803E+02  0.5091288408E+05   0.1511216933E+07   29.68241    1.00000
   21 0.5731555118E+02  0.5759868453E+05   0.1522606422E+07   26.43474    1.00000
   20 0.5414035433E+02  0.6365965639E+05   0.1535089324E+07   24.11401    1.00000
   19 0.5096515748E+02  0.6904384237E+05   0.1548807718E+07   22.43224    1.00000
   18 0.4778996063E+02  0.7292090078E+05   0.1563809658E+07   21.44529    1.00000
   17 0.4545236220E+02  0.7147984390E+05   0.1580015069E+07   22.10434    1.00000
   16 0.4311476378E+02  0.7849844565E+05   0.1587859573E+07   20.22791    1.00000
   15 0.3993956693E+02  0.8212101849E+05   0.1606523056E+07   19.56287    1.00000
   14 0.3676437008E+02  0.8390829375E+05   0.1625818985E+07   19.37614    1.00000
   13 0.3358917323E+02  0.8453059000E+05   0.1645520893E+07   19.46657    1.00000
   12 0.3041397638E+02  0.8388647885E+05   0.1665473406E+07   19.85390    1.00000
   11 0.2723877953E+02  0.8107684204E+05   0.1685500641E+07   20.78893    1.00000
   10 0.2490118110E+02  0.7415568309E+05   0.1705172553E+07   22.99450    1.00000
    9 0.2253484252E+02  0.7575165897E+05   0.1713879651E+07   22.62498    1.00000
    8 0.1930216535E+02  0.7106606983E+05   0.1732976729E+07   24.38543    1.00000
    7 0.1606948819E+02  0.6398941331E+05   0.1751101841E+07   27.36549    1.00000
    6 0.1283661417E+02  0.5528567721E+05   0.1767635953E+07   31.97276    1.00000
    5 0.9603740157E+01  0.4500038010E+05   0.1782148542E+07   39.60297    1.00000
    4 0.6371062992E+01  0.3363417770E+05   0.1794165608E+07   53.34353    1.00000
    3 0.3138385827E+01  0.1795566929E+05   0.1803317716E+07  100.43166    1.00000
    2 0.7610236220E+00  0.1372864634E+05   0.1808247454E+07  131.71346    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           47   ROD No.           43   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.9778119132E+04   0.1468209641E+07  150.15256    1.00000
   27 0.7469153543E+02  0.1357169330E+05   0.1468987164E+07  108.23905    1.00000
   26 0.7151633858E+02  0.2444179123E+05   0.1470870569E+07   60.17851    1.00000
   25 0.6834114173E+02  0.3192846540E+05   0.1475669421E+07   46.21799    1.00000
   24 0.6600354331E+02  0.3550069109E+05   0.1482684759E+07   41.76495    1.00000
   23 0.6366594488E+02  0.4325698288E+05   0.1486596097E+07   34.36662    1.00000
   22 0.6049074803E+02  0.5091288980E+05   0.1496760619E+07   29.39846    1.00000
   21 0.5731555118E+02  0.5759868787E+05   0.1508775112E+07   26.19461    1.00000
   20 0.5414035433E+02  0.6365965853E+05   0.1522424093E+07   23.91505    1.00000
   19 0.5096515748E+02  0.6904384365E+05   0.1537604882E+07   22.26998    1.00000
   18 0.4778996063E+02  0.7292090137E+05   0.1554280236E+07   21.31461    1.00000
   17 0.4545236220E+02  0.7147984353E+05   0.1572161028E+07   21.99447    1.00000
   16 0.4311476378E+02  0.7849844570E+05   0.1580532772E+07   20.13457    1.00000
   15 0.3993956693E+02  0.8212101853E+05   0.1599844723E+07   19.48155    1.00000
   14 0.3676437008E+02  0.8390829391E+05   0.1620161890E+07   19.30872    1.00000
   13 0.3358917323E+02  0.8453059025E+05   0.1641079945E+07   19.41404    1.00000
   12 0.3041397638E+02  0.8388647923E+05   0.1662303359E+07   19.81611    1.00000
   11 0.2723877953E+02  0.8107684259E+05   0.1683530453E+07   20.76463    1.00000
   10 0.2490118110E+02  0.7415568343E+05   0.1704187348E+07   22.98121    1.00000
    9 0.2253484252E+02  0.7575165956E+05   0.1713190226E+07   22.61588    1.00000
    8 0.1930216535E+02  0.7106607031E+05   0.1732844426E+07   24.38357    1.00000
    7 0.1606948819E+02  0.6398941389E+05   0.1751326454E+07   27.36900    1.00000
    6 0.1283661417E+02  0.5528567792E+05   0.1768038518E+07   31.98005    1.00000
    5 0.9603740157E+01  0.4500038084E+05   0.1782540363E+07   39.61167    1.00000
    4 0.6371062992E+01  0.3363417846E+05   0.1794393592E+07   53.35030    1.00000
    3 0.3138385827E+01  0.1795566972E+05   0.1803291325E+07  100.43019    1.00000
    2 0.7610236220E+00  0.1372864652E+05   0.1808081772E+07  131.70139    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           48   ROD No.           43   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.9778108290E+04   0.1477402077E+07  151.09283    1.00000
   27 0.7469153543E+02  0.1357168282E+05   0.1477646981E+07  108.87721    1.00000
