
 TIME =    0.0000000000000000     
 CHANNEL           19   ROD No.            1   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
    2 0.7610236220E+00  0.2937111975E+05   0.1806237179E+07   61.49705    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           22   ROD No.            4   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.2249818153E+05   0.1196850625E+07   53.19766    1.00000
   27 0.7469153543E+02  0.3182435980E+05   0.1197388921E+07   37.62492    1.00000
   26 0.7151633858E+02  0.5007235487E+05   0.1199554065E+07   23.95641    1.00000
   25 0.6834114173E+02  0.6537875223E+05   0.1205163377E+07   18.43356    1.00000
   24 0.6600354331E+02  0.7336583025E+05   0.1214196352E+07   16.54989    1.00000
   23 0.6366594488E+02  0.8864698990E+05   0.1219850509E+07   13.76077    1.00000
   22 0.6049074803E+02  0.1046425420E+06   0.1236318104E+07   11.81468    1.00000
   21 0.5731555118E+02  0.1186880810E+06   0.1254834782E+07   10.57254    1.00000
   20 0.5414035433E+02  0.1315547731E+06   0.1275808765E+07    9.69793    1.00000
   19 0.5096515748E+02  0.1431201663E+06   0.1299396460E+07    9.07906    1.00000
   18 0.4778996063E+02  0.1515326096E+06   0.1325696973E+07    8.74859    1.00000
   17 0.4545236220E+02  0.1503667234E+06   0.1354458179E+07    9.00770    1.00000
   16 0.4311476378E+02  0.1641679459E+06   0.1368464156E+07    8.33576    1.00000
   15 0.3993956693E+02  0.1727375530E+06   0.1402274416E+07    8.11795    1.00000
   14 0.3676437008E+02  0.1774103851E+06   0.1437963213E+07    8.10529    1.00000
   13 0.3358917323E+02  0.1796486268E+06   0.1475175470E+07    8.21145    1.00000
   12 0.3041397638E+02  0.1791930416E+06   0.1513580691E+07    8.44665    1.00000
   11 0.2723877953E+02  0.1739341092E+06   0.1552728335E+07    8.92711    1.00000
   10 0.2490118110E+02  0.1610909845E+06   0.1591624267E+07    9.88028    1.00000
    9 0.2253484252E+02  0.1638175034E+06   0.1609048353E+07    9.82220    1.00000
    8 0.1930216535E+02  0.1546917778E+06   0.1647988849E+07   10.65337    1.00000
    7 0.1606948819E+02  0.1400730949E+06   0.1685311249E+07   12.03166    1.00000
    6 0.1283661417E+02  0.1216500385E+06   0.1719691729E+07   14.13638    1.00000
    5 0.9603740157E+01  0.9951529867E+05   0.1750064613E+07   17.58589    1.00000
    4 0.6371062992E+01  0.7453315974E+05   0.1775328334E+07   23.81931    1.00000
    3 0.3138385827E+01  0.4452762923E+05   0.1794573168E+07   40.30246    1.00000
    2 0.7610236220E+00  0.2937111961E+05   0.1806266286E+07   61.49804    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           11   ROD No.            4   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.2249819117E+05   0.1327944920E+07   59.02452    1.00000
   27 0.7469153543E+02  0.3182436846E+05   0.1329942935E+07   41.79008    1.00000
   26 0.7151633858E+02  0.5007236094E+05   0.1334427585E+07   26.64998    1.00000
   25 0.6834114173E+02  0.6537875596E+05   0.1343001813E+07   20.54187    1.00000
   24 0.6600354331E+02  0.7336583055E+05   0.1355404953E+07   18.47461    1.00000
   23 0.6366594488E+02  0.8864699082E+05   0.1362457128E+07   15.36947    1.00000
   22 0.6049074803E+02  0.1046425385E+06   0.1380985619E+07   13.19717    1.00000
   21 0.5731555118E+02  0.1186880775E+06   0.1402686465E+07   11.81826    1.00000
   20 0.5414035433E+02  0.1315547671E+06   0.1427562503E+07   10.85147    1.00000
   19 0.5096515748E+02  0.1431201612E+06   0.1455728920E+07   10.17138    1.00000
   18 0.4778996063E+02  0.1515326031E+06   0.1487213721E+07    9.81448    1.00000
   17 0.4545236220E+02  0.1503667130E+06   0.1521479953E+07   10.11846    1.00000
   16 0.4311476378E+02  0.1641679396E+06   0.1537841278E+07    9.36749    1.00000
   15 0.3993956693E+02  0.1727375490E+06   0.1576272613E+07    9.12525    1.00000
   14 0.3676437008E+02  0.1774103824E+06   0.1617249497E+07    9.11587    1.00000
   13 0.3358917323E+02  0.1796486257E+06   0.1660123180E+07    9.24095    1.00000
   12 0.3041397638E+02  0.1791930422E+06   0.1704435700E+07    9.51173    1.00000
   11 0.2723877953E+02  0.1739341119E+06   0.1749545901E+07   10.05867    1.00000
   10 0.2490118110E+02  0.1610909850E+06   0.1794118309E+07   11.13730    1.00000
    9 0.2253484252E+02  0.1638175079E+06   0.1813817070E+07   11.07218    1.00000
    8 0.1930216535E+02  0.1546917822E+06   0.1857761300E+07   12.00944    1.00000
    7 0.1606948819E+02  0.1400730998E+06   0.1899734016E+07   13.56245    1.00000
    6 0.1283661417E+02  0.1216500437E+06   0.1938105114E+07   15.93181    1.00000
    5 0.9603740157E+01  0.9951530423E+05   0.1971621869E+07   19.81225    1.00000
    4 0.6371062992E+01  0.7453316490E+05   0.1999056157E+07   26.82103    1.00000
    3 0.3138385827E+01  0.4452763271E+05   0.2019502277E+07   45.35391    1.00000
    2 0.7610236220E+00  0.2937111743E+05   0.2031593996E+07   69.16979    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           12   ROD No.            4   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.2249818766E+05   0.1332990513E+07   59.24880    1.00000
   27 0.7469153543E+02  0.3182436540E+05   0.1334943193E+07   41.94721    1.00000
   26 0.7151633858E+02  0.5007235838E+05   0.1339420785E+07   26.74970    1.00000
   25 0.6834114173E+02  0.6537875392E+05   0.1348029463E+07   20.61877    1.00000
   24 0.6600354331E+02  0.7336582860E+05   0.1360439363E+07   18.54323    1.00000
   23 0.6366594488E+02  0.8864698753E+05   0.1367424377E+07   15.42550    1.00000
   22 0.6049074803E+02  0.1046425372E+06   0.1385698073E+07   13.24221    1.00000
   21 0.5731555118E+02  0.1186880765E+06   0.1407204588E+07   11.85633    1.00000
   20 0.5414035433E+02  0.1315547661E+06   0.1431974364E+07   10.88501    1.00000
   19 0.5096515748E+02  0.1431201587E+06   0.1460100360E+07   10.20192    1.00000
   18 0.4778996063E+02  0.1515326024E+06   0.1491568069E+07    9.84322    1.00000
   17 0.4545236220E+02  0.1503667121E+06   0.1525766372E+07   10.14697    1.00000
   16 0.4311476378E+02  0.1641679393E+06   0.1542034923E+07    9.39303    1.00000
   15 0.3993956693E+02  0.1727375489E+06   0.1580170089E+07    9.14781    1.00000
   14 0.3676437008E+02  0.1774103823E+06   0.1620866547E+07    9.13626    1.00000
   13 0.3358917323E+02  0.1796486256E+06   0.1663492186E+07    9.25970    1.00000
   12 0.3041397638E+02  0.1791930420E+06   0.1707556522E+07    9.52915    1.00000
   11 0.2723877953E+02  0.1739341119E+06   0.1752381151E+07   10.07497    1.00000
   10 0.2490118110E+02  0.1610909846E+06   0.1796603266E+07   11.15272    1.00000
    9 0.2253484252E+02  0.1638175079E+06   0.1816111732E+07   11.08619    1.00000
    8 0.1930216535E+02  0.1546917821E+06   0.1859704800E+07   12.02200    1.00000
    7 0.1606948819E+02  0.1400730997E+06   0.1901264438E+07   13.57337    1.00000
    6 0.1283661417E+02  0.1216500437E+06   0.1939233383E+07   15.94108    1.00000
    5 0.9603740157E+01  0.9951530428E+05   0.1972378296E+07   19.81985    1.00000
    4 0.6371062992E+01  0.7453316493E+05   0.1999492296E+07   26.82688    1.00000
    3 0.3138385827E+01  0.4452763284E+05   0.2019688398E+07   45.35809    1.00000
    2 0.7610236220E+00  0.2937111726E+05   0.2031634384E+07   69.17116    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           22   ROD No.            5   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.2180440808E+05   0.1196850625E+07   54.89031    1.00000
   27 0.7469153543E+02  0.3077044893E+05   0.1197388921E+07   38.91360    1.00000
   26 0.7151633858E+02  0.4834086570E+05   0.1199554065E+07   24.81449    1.00000
   25 0.6834114173E+02  0.6311302083E+05   0.1205163377E+07   19.09532    1.00000
   24 0.6600354331E+02  0.7085235503E+05   0.1214196352E+07   17.13699    1.00000
   23 0.6366594488E+02  0.8557469239E+05   0.1219850509E+07   14.25480    1.00000
   22 0.6049074803E+02  0.1010202445E+06   0.1236318104E+07   12.23832    1.00000
   21 0.5731555118E+02  0.1145755389E+06   0.1254834782E+07   10.95203    1.00000
   20 0.5414035433E+02  0.1269907060E+06   0.1275808765E+07   10.04647    1.00000
   19 0.5096515748E+02  0.1381491744E+06   0.1299396460E+07    9.40575    1.00000
   18 0.4778996063E+02  0.1462550044E+06   0.1325696973E+07    9.06428    1.00000
   17 0.4545236220E+02  0.1451897688E+06   0.1354458179E+07    9.32888    1.00000
   16 0.4311476378E+02  0.1584445933E+06   0.1368464156E+07    8.63686    1.00000
   15 0.3993956693E+02  0.1667237857E+06   0.1402274416E+07    8.41076    1.00000
   14 0.3676437008E+02  0.1712321775E+06   0.1437963213E+07    8.39774    1.00000
   13 0.3358917323E+02  0.1733927965E+06   0.1475175470E+07    8.50771    1.00000
   12 0.3041397638E+02  0.1729560495E+06   0.1513580691E+07    8.75124    1.00000
   11 0.2723877953E+02  0.1678755253E+06   0.1552728335E+07    9.24928    1.00000
   10 0.2490118110E+02  0.1555579678E+06   0.1591624267E+07   10.23171    1.00000
    9 0.2253484252E+02  0.1581194718E+06   0.1609048353E+07   10.17616    1.00000
    8 0.1930216535E+02  0.1493252891E+06   0.1647988849E+07   11.03623    1.00000
    7 0.1606948819E+02  0.1352187803E+06   0.1685311249E+07   12.46359    1.00000
    6 0.1283661417E+02  0.1174392510E+06   0.1719691729E+07   14.64325    1.00000
    5 0.9603740157E+01  0.9607187872E+05   0.1750064613E+07   18.21620    1.00000
    4 0.6371062992E+01  0.7195836273E+05   0.1775328334E+07   24.67161    1.00000
    3 0.3138385827E+01  0.4308074948E+05   0.1794573168E+07   41.65603    1.00000
    2 0.7610236220E+00  0.2855822584E+05   0.1806266286E+07   63.24855    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           23   ROD No.            5   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.2180439989E+05   0.1202372944E+07   55.14359    1.00000
   27 0.7469153543E+02  0.3077044205E+05   0.1202336439E+07   39.07440    1.00000
   26 0.7151633858E+02  0.4834086016E+05   0.1203803667E+07   24.90240    1.00000
   25 0.6834114173E+02  0.6311301687E+05   0.1208856610E+07   19.15384    1.00000
   24 0.6600354331E+02  0.7085235061E+05   0.1217607185E+07   17.18513    1.00000
   23 0.6366594488E+02  0.8557469049E+05   0.1223266215E+07   14.29472    1.00000
   22 0.6049074803E+02  0.1010202435E+06   0.1239384902E+07   12.26868    1.00000
   21 0.5731555118E+02  0.1145755388E+06   0.1257463319E+07   10.97497    1.00000
   20 0.5414035433E+02  0.1269907063E+06   0.1277903979E+07   10.06297    1.00000
   19 0.5096515748E+02  0.1381491748E+06   0.1301018850E+07    9.41749    1.00000
   18 0.4778996063E+02  0.1462550054E+06   0.1327053832E+07    9.07356    1.00000
   17 0.4545236220E+02  0.1451897685E+06   0.1355858285E+07    9.33853    1.00000
   16 0.4311476378E+02  0.1584445931E+06   0.1369972666E+07    8.64638    1.00000
   15 0.3993956693E+02  0.1667237845E+06   0.1403444624E+07    8.41778    1.00000
   14 0.3676437008E+02  0.1712321765E+06   0.1438835504E+07    8.40283    1.00000
   13 0.3358917323E+02  0.1733927961E+06   0.1475829955E+07    8.51148    1.00000
   12 0.3041397638E+02  0.1729560497E+06   0.1514174317E+07    8.75468    1.00000
   11 0.2723877953E+02  0.1678755265E+06   0.1553462892E+07    9.25366    1.00000
   10 0.2490118110E+02  0.1555579677E+06   0.1592684129E+07   10.23852    1.00000
    9 0.2253484252E+02  0.1581194739E+06   0.1610247100E+07   10.18374    1.00000
    8 0.1930216535E+02  0.1493252920E+06   0.1648954359E+07   11.04270    1.00000
    7 0.1606948819E+02  0.1352187832E+06   0.1686128915E+07   12.46964    1.00000
    6 0.1283661417E+02  0.1174392534E+06   0.1720378983E+07   14.64910    1.00000
    5 0.9603740157E+01  0.9607188034E+05   0.1750617570E+07   18.22196    1.00000
    4 0.6371062992E+01  0.7195836344E+05   0.1775722860E+07   24.67709    1.00000
    3 0.3138385827E+01  0.4308074977E+05   0.1794780476E+07   41.66085    1.00000
    2 0.7610236220E+00  0.2855822564E+05   0.1806328259E+07   63.25072    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           12   ROD No.            5   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.2180441428E+05   0.1332990513E+07   61.13397    1.00000
   27 0.7469153543E+02  0.3077045458E+05   0.1334943193E+07   43.38393    1.00000
   26 0.7151633858E+02  0.4834086930E+05   0.1339420785E+07   27.70783    1.00000
   25 0.6834114173E+02  0.6311302259E+05   0.1348029463E+07   21.35897    1.00000
   24 0.6600354331E+02  0.7085235356E+05   0.1360439363E+07   19.20105    1.00000
   23 0.6366594488E+02  0.8557469013E+05   0.1367424377E+07   15.97931    1.00000
   22 0.6049074803E+02  0.1010202398E+06   0.1385698073E+07   13.71703    1.00000
   21 0.5731555118E+02  0.1145755345E+06   0.1407204588E+07   12.28189    1.00000
   20 0.5414035433E+02  0.1269906991E+06   0.1431974364E+07   11.27621    1.00000
   19 0.5096515748E+02  0.1381491668E+06   0.1460100360E+07   10.56901    1.00000
   18 0.4778996063E+02  0.1462549972E+06   0.1491568069E+07   10.19841    1.00000
   17 0.4545236220E+02  0.1451897577E+06   0.1525766372E+07   10.50877    1.00000
   16 0.4311476378E+02  0.1584445866E+06   0.1542034923E+07    9.73233    1.00000
   15 0.3993956693E+02  0.1667237814E+06   0.1580170089E+07    9.47777    1.00000
   14 0.3676437008E+02  0.1712321746E+06   0.1620866547E+07    9.46590    1.00000
   13 0.3358917323E+02  0.1733927951E+06   0.1663492186E+07    9.59378    1.00000
   12 0.3041397638E+02  0.1729560496E+06   0.1707556522E+07    9.87278    1.00000
   11 0.2723877953E+02  0.1678755276E+06   0.1752381151E+07   10.43857    1.00000
   10 0.2490118110E+02  0.1555579678E+06   0.1796603266E+07   11.54941    1.00000
    9 0.2253484252E+02  0.1581194759E+06   0.1816111732E+07   11.48569    1.00000
    8 0.1930216535E+02  0.1493252932E+06   0.1859704800E+07   12.45405    1.00000
    7 0.1606948819E+02  0.1352187848E+06   0.1901264438E+07   14.06065    1.00000
    6 0.1283661417E+02  0.1174392561E+06   0.1939233383E+07   16.51265    1.00000
    5 0.9603740157E+01  0.9607188408E+05   0.1972378296E+07   20.53023    1.00000
    4 0.6371062992E+01  0.7195836768E+05   0.1999492296E+07   27.78679    1.00000
    3 0.3138385827E+01  0.4308075292E+05   0.2019688398E+07   46.88146    1.00000
    2 0.7610236220E+00  0.2855822364E+05   0.2031634384E+07   71.14008    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           13   ROD No.            5   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.2180440308E+05   0.1186683265E+07   54.42402    1.00000
   27 0.7469153543E+02  0.3077044447E+05   0.1186996435E+07   38.57586    1.00000
   26 0.7151633858E+02  0.4834086184E+05   0.1188939582E+07   24.59492    1.00000
   25 0.6834114173E+02  0.6311301798E+05   0.1194486333E+07   18.92615    1.00000
   24 0.6600354331E+02  0.7085235295E+05   0.1203692605E+07   16.98875    1.00000
   23 0.6366594488E+02  0.8557469232E+05   0.1209495151E+07   14.13379    1.00000
   22 0.6049074803E+02  0.1010202430E+06   0.1226000619E+07   12.13619    1.00000
   21 0.5731555118E+02  0.1145755399E+06   0.1244583484E+07   10.86256    1.00000
   20 0.5414035433E+02  0.1269907060E+06   0.1265617758E+07    9.96622    1.00000
   19 0.5096515748E+02  0.1381491762E+06   0.1289372928E+07    9.33319    1.00000
   18 0.4778996063E+02  0.1462550054E+06   0.1316046577E+07    8.99830    1.00000
   17 0.4545236220E+02  0.1451897687E+06   0.1345437207E+07    9.26675    1.00000
   16 0.4311476378E+02  0.1584445933E+06   0.1359756659E+07    8.58191    1.00000
   15 0.3993956693E+02  0.1667237848E+06   0.1393987287E+07    8.36106    1.00000
   14 0.3676437008E+02  0.1712321769E+06   0.1430134059E+07    8.35202    1.00000
   13 0.3358917323E+02  0.1733927963E+06   0.1467909272E+07    8.46580    1.00000
   12 0.3041397638E+02  0.1729560497E+06   0.1507036766E+07    8.71341    1.00000
   11 0.2723877953E+02  0.1678755262E+06   0.1547090348E+07    9.21570    1.00000
   10 0.2490118110E+02  0.1555579677E+06   0.1587030513E+07   10.20218    1.00000
    9 0.2253484252E+02  0.1581194731E+06   0.1604882018E+07   10.14981    1.00000
    8 0.1930216535E+02  0.1493252907E+06   0.1644503211E+07   11.01289    1.00000
    7 0.1606948819E+02  0.1352187818E+06   0.1682582402E+07   12.44341    1.00000
    6 0.1283661417E+02  0.1174392518E+06   0.1717714275E+07   14.62641    1.00000
    5 0.9603740157E+01  0.9607187896E+05   0.1748779220E+07   18.20282    1.00000
    4 0.6371062992E+01  0.7195836257E+05   0.1774615209E+07   24.66170    1.00000
    3 0.3138385827E+01  0.4308074937E+05   0.1794267608E+07   41.64894    1.00000
    2 0.7610236220E+00  0.2855822588E+05   0.1806193447E+07   63.24600    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           23   ROD No.            6   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.2148057467E+05   0.1202372944E+07   55.97490    1.00000
   27 0.7469153543E+02  0.3028918615E+05   0.1202336439E+07   39.69524    1.00000
   26 0.7151633858E+02  0.4756026631E+05   0.1203803667E+07   25.31112    1.00000
   25 0.6834114173E+02  0.6209361583E+05   0.1208856610E+07   19.46829    1.00000
   24 0.6600354331E+02  0.6965349115E+05   0.1217607185E+07   17.48092    1.00000
   23 0.6366594488E+02  0.8419191786E+05   0.1223266215E+07   14.52950    1.00000
   22 0.6049074803E+02  0.9938706486E+05   0.1239384902E+07   12.47028    1.00000
   21 0.5731555118E+02  0.1127139519E+06   0.1257463319E+07   11.15623    1.00000
   20 0.5414035433E+02  0.1249149297E+06   0.1277903979E+07   10.23019    1.00000
   19 0.5096515748E+02  0.1358794669E+06   0.1301018850E+07    9.57480    1.00000
   18 0.4778996063E+02  0.1438316018E+06   0.1327053832E+07    9.22644    1.00000
   17 0.4545236220E+02  0.1426624207E+06   0.1355858285E+07    9.50396    1.00000
   16 0.4311476378E+02  0.1557923671E+06   0.1369972666E+07    8.79358    1.00000
   15 0.3993956693E+02  0.1639208851E+06   0.1403444624E+07    8.56172    1.00000
   14 0.3676437008E+02  0.1683315647E+06   0.1438835504E+07    8.54763    1.00000
   13 0.3358917323E+02  0.1704364292E+06   0.1475829955E+07    8.65912    1.00000
   12 0.3041397638E+02  0.1699904578E+06   0.1514174317E+07    8.90741    1.00000
   11 0.2723877953E+02  0.1649743265E+06   0.1553462892E+07    9.41639    1.00000
   10 0.2490118110E+02  0.1527470575E+06   0.1592684129E+07   10.42694    1.00000
    9 0.2253484252E+02  0.1553618425E+06   0.1610247100E+07   10.36450    1.00000
    8 0.1930216535E+02  0.1467107173E+06   0.1648954359E+07   11.23949    1.00000
