
 TIME =    0.0000000000000000     
 CHANNEL           11   ROD No.            1   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   10 0.2490118110E+02  0.1138544284E+06   0.1554515939E+07   13.65354    1.00000
    9 0.2253484252E+02  0.1162888372E+06   0.1565638704E+07   13.46336    1.00000
    8 0.1930216535E+02  0.1094548306E+06   0.1589682578E+07   14.52364    1.00000
    7 0.1606948819E+02  0.9882606194E+05   0.1612541915E+07   16.31697    1.00000
    6 0.1283661417E+02  0.8560217581E+05   0.1633375538E+07   19.08100    1.00000
    5 0.9603740157E+01  0.6984139206E+05   0.1651620343E+07   23.64816    1.00000
    4 0.6371062992E+01  0.5228201478E+05   0.1666688072E+07   31.87880    1.00000
    3 0.3138385827E+01  0.2750402535E+05   0.1678123450E+07   61.01374    1.00000
    2 0.7610236220E+00  0.2029134272E+05   0.1684716761E+07   83.02638    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           69   ROD No.           54   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1505531491E+05   0.1284997537E+07   85.35175    1.00000
   27 0.7469153543E+02  0.2105651591E+05   0.1286365867E+07   61.09111    1.00000
   26 0.7151633858E+02  0.3257373610E+05   0.1289215715E+07   39.57838    1.00000
   25 0.6834114173E+02  0.4254807384E+05   0.1294866782E+07   30.43303    1.00000
   24 0.6600354331E+02  0.4749027701E+05   0.1302881161E+07   27.43469    1.00000
   23 0.6366594488E+02  0.5768117555E+05   0.1307447349E+07   22.66679    1.00000
   22 0.6049074803E+02  0.6800607377E+05   0.1319345027E+07   19.40040    1.00000
   21 0.5731555118E+02  0.7702815287E+05   0.1333058585E+07   17.30612    1.00000
   20 0.5414035433E+02  0.8525150565E+05   0.1348557569E+07   15.81858    1.00000
   19 0.5096515748E+02  0.9260582882E+05   0.1365872217E+07   14.74931    1.00000
   18 0.4778996063E+02  0.9788578919E+05   0.1384967170E+07   14.14881    1.00000
   17 0.4545236220E+02  0.9645284569E+05   0.1405523757E+07   14.57213    1.00000
   16 0.4311476378E+02  0.1057026497E+06   0.1415281085E+07   13.38927    1.00000
   15 0.3993956693E+02  0.1109298427E+06   0.1437609078E+07   12.95962    1.00000
   14 0.3676437008E+02  0.1136224012E+06   0.1461161352E+07   12.85980    1.00000
   13 0.3358917323E+02  0.1147515740E+06   0.1485454457E+07   12.94496    1.00000
   12 0.3041397638E+02  0.1141656202E+06   0.1510235069E+07   13.22846    1.00000
   11 0.2723877953E+02  0.1105320612E+06   0.1535177799E+07   13.88898    1.00000
   10 0.2490118110E+02  0.1016511131E+06   0.1559624843E+07   15.34292    1.00000
    9 0.2253484252E+02  0.1036748462E+06   0.1570355180E+07   15.14693    1.00000
    8 0.1930216535E+02  0.9760971334E+05   0.1593505616E+07   16.32528    1.00000
    7 0.1606948819E+02  0.8812621571E+05   0.1615498966E+07   18.33165    1.00000
    6 0.1283661417E+02  0.7633080765E+05   0.1635527202E+07   21.42683    1.00000
    5 0.9603740157E+01  0.6227260098E+05   0.1653051930E+07   26.54541    1.00000
    4 0.6371062992E+01  0.4657748955E+05   0.1667513561E+07   35.80085    1.00000
    3 0.3138385827E+01  0.2860319588E+05   0.1678480193E+07   58.68156    1.00000
    2 0.7610236220E+00  0.2004349374E+05   0.1684801210E+07   84.05726    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           70   ROD No.           54   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1505531207E+05   0.1367581388E+07   90.83713    1.00000
   27 0.7469153543E+02  0.2105651260E+05   0.1368392941E+07   64.98668    1.00000
   26 0.7151633858E+02  0.3257373245E+05   0.1370676601E+07   42.07920    1.00000
   25 0.6834114173E+02  0.4254806993E+05   0.1375716062E+07   32.33322    1.00000
   24 0.6600354331E+02  0.4749027149E+05   0.1383452404E+07   29.13128    1.00000
   23 0.6366594488E+02  0.5768117021E+05   0.1388101160E+07   24.06507    1.00000
   22 0.6049074803E+02  0.6800606876E+05   0.1401083885E+07   20.60234    1.00000
   21 0.5731555118E+02  0.7702814790E+05   0.1415805234E+07   18.38036    1.00000
   20 0.5414035433E+02  0.8525150062E+05   0.1432344045E+07   16.80139    1.00000
   19 0.5096515748E+02  0.9260582534E+05   0.1450762031E+07   15.66599    1.00000
   18 0.4778996063E+02  0.9788578439E+05   0.1471078998E+07   15.02853    1.00000
   17 0.4545236220E+02  0.9645284208E+05   0.1493030691E+07   15.47939    1.00000
   16 0.4311476378E+02  0.1057026467E+06   0.1503564198E+07   14.22447    1.00000
   15 0.3993956693E+02  0.1109298410E+06   0.1528638704E+07   13.78023    1.00000
   14 0.3676437008E+02  0.1136223999E+06   0.1554838451E+07   13.68426    1.00000
   13 0.3358917323E+02  0.1147515730E+06   0.1581801524E+07   13.78457    1.00000
   12 0.3041397638E+02  0.1141656194E+06   0.1609271587E+07   14.09594    1.00000
   11 0.2723877953E+02  0.1105320605E+06   0.1636914481E+07   14.80941    1.00000
   10 0.2490118110E+02  0.1016511129E+06   0.1664017679E+07   16.36989    1.00000
    9 0.2253484252E+02  0.1036748452E+06   0.1675993988E+07   16.16587    1.00000
    8 0.1930216535E+02  0.9760971154E+05   0.1702575804E+07   17.44269    1.00000
    7 0.1606948819E+02  0.8812621419E+05   0.1727718417E+07   19.60505    1.00000
    6 0.1283661417E+02  0.7633080661E+05   0.1750621412E+07   22.93466    1.00000
    5 0.9603740157E+01  0.6227260075E+05   0.1770663707E+07   28.43407    1.00000
    4 0.6371062992E+01  0.4657748990E+05   0.1787194650E+07   38.37035    1.00000
    3 0.3138385827E+01  0.2860319619E+05   0.1799705945E+07   62.91975    1.00000
    2 0.7610236220E+00  0.2004349326E+05   0.1807419642E+07   90.17488    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           59   ROD No.           54   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1505531530E+05   0.1271817616E+07   84.47632    1.00000
   27 0.7469153543E+02  0.2105651601E+05   0.1273224360E+07   60.46700    1.00000
   26 0.7151633858E+02  0.3257373588E+05   0.1276148416E+07   39.17722    1.00000
   25 0.6834114173E+02  0.4254807346E+05   0.1281934915E+07   30.12909    1.00000
   24 0.6600354331E+02  0.4749027518E+05   0.1290138841E+07   27.16638    1.00000
   23 0.6366594488E+02  0.5768117384E+05   0.1294808468E+07   22.44768    1.00000
   22 0.6049074803E+02  0.6800607224E+05   0.1306990372E+07   19.21873    1.00000
   21 0.5731555118E+02  0.7702815163E+05   0.1321043127E+07   17.15013    1.00000
   20 0.5414035433E+02  0.8525150455E+05   0.1336930682E+07   15.68219    1.00000
   19 0.5096515748E+02  0.9260582936E+05   0.1354687225E+07   14.62853    1.00000
   18 0.4778996063E+02  0.9788578864E+05   0.1374284693E+07   14.03968    1.00000
   17 0.4545236220E+02  0.9645284546E+05   0.1395404917E+07   14.46722    1.00000
   16 0.4311476378E+02  0.1057026496E+06   0.1405439603E+07   13.29616    1.00000
   15 0.3993956693E+02  0.1109298428E+06   0.1428456447E+07   12.87712    1.00000
   14 0.3676437008E+02  0.1136224014E+06   0.1452746422E+07   12.78574    1.00000
   13 0.3358917323E+02  0.1147515743E+06   0.1477815831E+07   12.87839    1.00000
   12 0.3041397638E+02  0.1141656204E+06   0.1503411290E+07   13.16869    1.00000
   11 0.2723877953E+02  0.1105320614E+06   0.1529203723E+07   13.83493    1.00000
   10 0.2490118110E+02  0.1016511132E+06   0.1554515939E+07   15.29266    1.00000
    9 0.2253484252E+02  0.1036748463E+06   0.1565638704E+07   15.10143    1.00000
    8 0.1930216535E+02  0.9760971317E+05   0.1589682578E+07   16.28611    1.00000
    7 0.1606948819E+02  0.8812621543E+05   0.1612541915E+07   18.29810    1.00000
    6 0.1283661417E+02  0.7633080728E+05   0.1633375538E+07   21.39864    1.00000
    5 0.9603740157E+01  0.6227260057E+05   0.1651620343E+07   26.52242    1.00000
    4 0.6371062992E+01  0.4657748921E+05   0.1666688072E+07   35.78312    1.00000
    3 0.3138385827E+01  0.2860319569E+05   0.1678123450E+07   58.66909    1.00000
    2 0.7610236220E+00  0.2004349386E+05   0.1684716761E+07   84.05305    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           60   ROD No.           54   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1505531200E+05   0.1353985823E+07   89.93409    1.00000
   27 0.7469153543E+02  0.2105651199E+05   0.1354837052E+07   64.34290    1.00000
   26 0.7151633858E+02  0.3257373124E+05   0.1357179547E+07   41.66485    1.00000
   25 0.6834114173E+02  0.4254806828E+05   0.1362306213E+07   32.01805    1.00000
   24 0.6600354331E+02  0.4749027103E+05   0.1370178028E+07   28.85176    1.00000
   23 0.6366594488E+02  0.5768116995E+05   0.1374922228E+07   23.83659    1.00000
   22 0.6049074803E+02  0.6800606721E+05   0.1388257685E+07   20.41373    1.00000
   21 0.5731555118E+02  0.7702814644E+05   0.1403329353E+07   18.21840    1.00000
   20 0.5414035433E+02  0.8525149937E+05   0.1420245204E+07   16.65947    1.00000
   19 0.5096515748E+02  0.9260582420E+05   0.1439065626E+07   15.53969    1.00000
   18 0.4778996063E+02  0.9788578473E+05   0.1459821181E+07   14.91352    1.00000
   17 0.4545236220E+02  0.9645284140E+05   0.1482270889E+07   15.36783    1.00000
   16 0.4311476378E+02  0.1057026463E+06   0.1493071855E+07   14.12521    1.00000
   15 0.3993956693E+02  0.1109298409E+06   0.1518916567E+07   13.69259    1.00000
   14 0.3676437008E+02  0.1136224001E+06   0.1545876149E+07   13.60538    1.00000
   13 0.3358917323E+02  0.1147515732E+06   0.1573623192E+07   13.71330    1.00000
   12 0.3041397638E+02  0.1141656195E+06   0.1601906336E+07   14.03143    1.00000
   11 0.2723877953E+02  0.1105320606E+06   0.1630398375E+07   14.75046    1.00000
   10 0.2490118110E+02  0.1016511130E+06   0.1658383488E+07   16.31446    1.00000
    9 0.2253484252E+02  0.1036748452E+06   0.1670777241E+07   16.11555    1.00000
    8 0.1930216535E+02  0.9760971132E+05   0.1698362156E+07   17.39952    1.00000
    7 0.1606948819E+02  0.8812621388E+05   0.1724451762E+07   19.56798    1.00000
    6 0.1283661417E+02  0.7633080623E+05   0.1748237743E+07   22.90344    1.00000
    5 0.9603740157E+01  0.6227260035E+05   0.1769071393E+07   28.40850    1.00000
    4 0.6371062992E+01  0.4657748956E+05   0.1786268256E+07   38.35046    1.00000
    3 0.3138385827E+01  0.2860319599E+05   0.1799290632E+07   62.90523    1.00000
    2 0.7610236220E+00  0.2004349338E+05   0.1807321364E+07   90.16998    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           71   ROD No.           55   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1422440776E+05   0.1354110406E+07   95.19626    1.00000
   27 0.7469153543E+02  0.1922928726E+05   0.1353447123E+07   70.38467    1.00000
   26 0.7151633858E+02  0.3460340156E+05   0.1353431083E+07   39.11266    1.00000
   25 0.6834114173E+02  0.4516528585E+05   0.1357019504E+07   30.04563    1.00000
   24 0.6600354331E+02  0.4999954068E+05   0.1363627303E+07   27.27280    1.00000
   23 0.6366594488E+02  0.6123877116E+05   0.1367975770E+07   22.33839    1.00000
   22 0.6049074803E+02  0.7217311651E+05   0.1381158286E+07   19.13674    1.00000
   21 0.5731555118E+02  0.8174899657E+05   0.1395906768E+07   17.07552    1.00000
   20 0.5414035433E+02  0.9049175453E+05   0.1412357003E+07   15.60758    1.00000
   19 0.5096515748E+02  0.9833439014E+05   0.1430642720E+07   14.54875    1.00000
   18 0.4778996063E+02  0.1040193787E+06   0.1450908245E+07   13.94844    1.00000
   17 0.4545236220E+02  0.1016552514E+06   0.1473064774E+07   14.49079    1.00000
   16 0.4311476378E+02  0.1123776199E+06   0.1483761402E+07   13.20335    1.00000
   15 0.3993956693E+02  0.1179296986E+06   0.1509872945E+07   12.80316    1.00000
   14 0.3676437008E+02  0.1208386250E+06   0.1537302726E+07   12.72195    1.00000
   13 0.3358917323E+02  0.1221080607E+06   0.1565612844E+07   12.82154    1.00000
   12 0.3041397638E+02  0.1215727906E+06   0.1594545387E+07   13.11597    1.00000
   11 0.2723877953E+02  0.1178396706E+06   0.1623787754E+07   13.77964    1.00000
   10 0.2490118110E+02  0.1074935913E+06   0.1652648083E+07   15.37439    1.00000
    9 0.2253484252E+02  0.1106416254E+06   0.1665367130E+07   15.05190    1.00000
    8 0.1930216535E+02  0.1041875287E+06   0.1693922117E+07   16.25840    1.00000
    7 0.1606948819E+02  0.9412219178E+05   0.1721140692E+07   18.28624    1.00000
    6 0.1283661417E+02  0.8157822741E+05   0.1746027837E+07   21.40311    1.00000
    5 0.9603740157E+01  0.6657696494E+05   0.1767860562E+07   26.55364    1.00000
    4 0.6371062992E+01  0.4979501066E+05   0.1785896114E+07   35.86496    1.00000
    3 0.3138385827E+01  0.2695529972E+05   0.1799568147E+07   66.76120    1.00000
    2 0.7610236220E+00  0.2241687633E+05   0.1807041963E+07   80.61078    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           72   ROD No.           55   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1422441426E+05   0.1369627238E+07   96.28707    1.00000
   27 0.7469153543E+02  0.1922929409E+05   0.1368916932E+07   71.18914    1.00000
   26 0.7151633858E+02  0.3460340838E+05   0.1368802267E+07   39.55686    1.00000
   25 0.6834114173E+02  0.4516529269E+05   0.1372205795E+07   30.38186    1.00000
   24 0.6600354331E+02  0.4999954630E+05   0.1378604253E+07   27.57234    1.00000
   23 0.6366594488E+02  0.6123877624E+05   0.1382833317E+07   22.58101    1.00000
   22 0.6049074803E+02  0.7217312224E+05   0.1395667390E+07   19.33777    1.00000
   21 0.5731555118E+02  0.8174900169E+05   0.1409906870E+07   17.24678    1.00000
   20 0.5414035433E+02  0.9049175899E+05   0.1425753835E+07   15.75562    1.00000
   19 0.5096515748E+02  0.9833439404E+05   0.1443349195E+07   14.67797    1.00000
   18 0.4778996063E+02  0.1040193822E+06   0.1462884040E+07   14.06357    1.00000
   17 0.4545236220E+02  0.1016552541E+06   0.1484331263E+07   14.60162    1.00000
   16 0.4311476378E+02  0.1123776219E+06   0.1494711513E+07   13.30079    1.00000
   15 0.3993956693E+02  0.1179296995E+06   0.1519975906E+07   12.88883    1.00000
   14 0.3676437008E+02  0.1208386256E+06   0.1546396867E+07   12.79721    1.00000
   13 0.3358917323E+02  0.1221080614E+06   0.1573658670E+07   12.88743    1.00000
   12 0.3041397638E+02  0.1215727914E+06   0.1601544486E+07   13.17354    1.00000
   11 0.2723877953E+02  0.1178396716E+06   0.1629796901E+07   13.83063    1.00000
   10 0.2490118110E+02  0.1074935919E+06   0.1657776854E+07   15.42210    1.00000
    9 0.2253484252E+02  0.1106416267E+06   0.1670126909E+07   15.09492    1.00000
    8 0.1930216535E+02  0.1041875306E+06   0.1697687672E+07   16.29454    1.00000
    7 0.1606948819E+02  0.9412219369E+05   0.1723960266E+07   18.31619    1.00000
    6 0.1283661417E+02  0.8157822908E+05   0.1748018617E+07   21.42751    1.00000
    5 0.9603740157E+01  0.6657696622E+05   0.1769153607E+07   26.57306    1.00000
    4 0.6371062992E+01  0.4979501138E+05   0.1786629378E+07   35.87969    1.00000
    3 0.3138385827E+01  0.2695529999E+05   0.1799873632E+07   66.77253    1.00000
    2 0.7610236220E+00  0.2241687619E+05   0.1807129134E+07   80.61467    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           61   ROD No.           55   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1422441815E+05   0.1516895134E+07  106.64022    1.00000
   27 0.7469153543E+02  0.1922929771E+05   0.1517757314E+07   78.92942    1.00000
   26 0.7151633858E+02  0.3460341033E+05   0.1520209790E+07   43.93237    1.00000
   25 0.6834114173E+02  0.4516529346E+05   0.1526857809E+07   33.80600    1.00000
   24 0.6600354331E+02  0.4999954554E+05   0.1536752786E+07   30.73534    1.00000
   23 0.6366594488E+02  0.6123877455E+05   0.1542310531E+07   25.18520    1.00000
   22 0.6049074803E+02  0.7217311611E+05   0.1556966730E+07   21.57267    1.00000
   21 0.5731555118E+02  0.8174899445E+05   0.1574211936E+07   19.25665    1.00000
   20 0.5414035433E+02  0.9049175135E+05   0.1593929162E+07   17.61408    1.00000
   19 0.5096515748E+02  0.9833438622E+05   0.1616133186E+07   16.43508    1.00000
   18 0.4778996063E+02  0.1040193747E+06   0.1640785812E+07   15.77385    1.00000
   17 0.4545236220E+02  0.1016552449E+06   0.1667385007E+07   16.40235    1.00000
   16 0.4311476378E+02  0.1123776163E+06   0.1679805550E+07   14.94787    1.00000
   15 0.3993956693E+02  0.1179296964E+06   0.1708982432E+07   14.49154    1.00000
   14 0.3676437008E+02  0.1208386240E+06   0.1739924848E+07   14.39875    1.00000
   13 0.3358917323E+02  0.1221080609E+06   0.1772034157E+07   14.51202    1.00000
   12 0.3041397638E+02  0.1215727919E+06   0.1804860684E+07   14.84593    1.00000
   11 0.2723877953E+02  0.1178396735E+06   0.1837853767E+07   15.59622    1.00000
   10 0.2490118110E+02  0.1074935928E+06   0.1870001148E+07   17.39640    1.00000
    9 0.2253484252E+02  0.1106416296E+06   0.1883864953E+07   17.02673    1.00000
    8 0.1930216535E+02  0.1041875329E+06   0.1914837744E+07   18.37876    1.00000
    7 0.1606948819E+02  0.9412219638E+05   0.1944037991E+07   20.65441    1.00000
    6 0.1283661417E+02  0.8157823222E+05   0.1970416010E+07   24.15370    1.00000
    5 0.9603740157E+01  0.6657696980E+05   0.1993182506E+07   29.93802    1.00000
    4 0.6371062992E+01  0.4979501481E+05   0.2011597476E+07   40.39757    1.00000
    3 0.3138385827E+01  0.2695530224E+05   0.2025183959E+07   75.13119    1.00000
    2 0.7610236220E+00  0.2241687480E+05   0.2032417245E+07   90.66461    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           62   ROD No.           55   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1422442172E+05   0.1361834604E+07   95.73919    1.00000
   27 0.7469153543E+02  0.1922930111E+05   0.1361806428E+07   70.81934    1.00000
   26 0.7151633858E+02  0.3460341461E+05   0.1362650260E+07   39.37907    1.00000
   25 0.6834114173E+02  0.4516529804E+05   0.1367006081E+07   30.26673    1.00000
   24 0.6600354331E+02  0.4999955154E+05   0.1374212216E+07   27.48449    1.00000
   23 0.6366594488E+02  0.6123877961E+05   0.1378664589E+07   22.51293    1.00000
   22 0.6049074803E+02  0.7217312392E+05   0.1391772321E+07   19.28380    1.00000
   21 0.5731555118E+02  0.8174900250E+05   0.1406523609E+07   17.20539    1.00000
   20 0.5414035433E+02  0.9049175928E+05   0.1423056817E+07   15.72582    1.00000
   19 0.5096515748E+02  0.9833439398E+05   0.1441435071E+07   14.65850    1.00000
   18 0.4778996063E+02  0.1040193819E+06   0.1461737284E+07   14.05255    1.00000
   17 0.4545236220E+02  0.1016552535E+06   0.1483793777E+07   14.59633    1.00000
   16 0.4311476378E+02  0.1123776218E+06   0.1494336105E+07   13.29745    1.00000
   15 0.3993956693E+02  0.1179296996E+06   0.1519918627E+07   12.88834    1.00000
   14 0.3676437008E+02  0.1208386259E+06   0.1546707499E+07   12.79978    1.00000
   13 0.3358917323E+02  0.1221080617E+06   0.1574350963E+07   12.89310    1.00000
