
 TIME =    0.0000000000000000     
 CHANNEL           10   ROD No.            1   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
    2 0.7610236220E+00  0.1386001399E+05   0.1685383367E+07  121.60041    1.00000

 TIME =    0.0000000000000000     
 CHANNEL            4   ROD No.            3   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1065379804E+05   0.1380416810E+07  129.57039    1.00000
   27 0.7469153543E+02  0.1501683205E+05   0.1381406453E+07   91.99054    1.00000
   26 0.7151633858E+02  0.2328211479E+05   0.1383649629E+07   59.42972    1.00000
   25 0.6834114173E+02  0.3045615808E+05   0.1388300214E+07   45.58356    1.00000
   24 0.6600354331E+02  0.3395976960E+05   0.1395039149E+07   41.07917    1.00000
   23 0.6366594488E+02  0.4127100704E+05   0.1398894612E+07   33.89534    1.00000
   22 0.6049074803E+02  0.4860711909E+05   0.1408903953E+07   28.98555    1.00000
   21 0.5731555118E+02  0.5499567269E+05   0.1420104758E+07   25.82212    1.00000
   20 0.5414035433E+02  0.6078850958E+05   0.1432642321E+07   23.56765    1.00000
   19 0.5096515748E+02  0.6593795409E+05   0.1446523720E+07   21.93765    1.00000
   18 0.4778996063E+02  0.6960710091E+05   0.1461738876E+07   20.99985    1.00000
   17 0.4545236220E+02  0.6842956193E+05   0.1478045407E+07   21.59952    1.00000
   16 0.4311476378E+02  0.7494411104E+05   0.1485760426E+07   19.82491    1.00000
   15 0.3993956693E+02  0.7845379000E+05   0.1503229490E+07   19.16070    1.00000
   14 0.3676437008E+02  0.8016608361E+05   0.1521409108E+07   18.97821    1.00000
   13 0.3358917323E+02  0.8076575955E+05   0.1539960658E+07   19.06700    1.00000
   12 0.3041397638E+02  0.8015585170E+05   0.1558692331E+07   19.44577    1.00000
   11 0.2723877953E+02  0.7743097346E+05   0.1577366159E+07   20.37126    1.00000
   10 0.2490118110E+02  0.7102600203E+05   0.1595506290E+07   22.46369    1.00000
    9 0.2253484252E+02  0.7234392904E+05   0.1603425258E+07   22.16392    1.00000
    8 0.1930216535E+02  0.6790682242E+05   0.1620359118E+07   23.86151    1.00000
    7 0.1606948819E+02  0.6114020288E+05   0.1636264071E+07   26.76249    1.00000
    6 0.1283661417E+02  0.5282256544E+05   0.1650620190E+07   31.24839    1.00000
    5 0.9603740157E+01  0.4299355671E+05   0.1663083351E+07   38.68215    1.00000
    4 0.6371062992E+01  0.3209254588E+05   0.1673300128E+07   52.13984    1.00000
    3 0.3138385827E+01  0.1969843334E+05   0.1681010502E+07   85.33727    1.00000
    2 0.7610236220E+00  0.1386001390E+05   0.1685442819E+07  121.60470    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           13   ROD No.            4   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1023713733E+05   0.1486081961E+07  145.16577    1.00000
   27 0.7469153543E+02  0.1445601019E+05   0.1486410207E+07  102.82299    1.00000
   26 0.7151633858E+02  0.2239241925E+05   0.1487842080E+07   66.44401    1.00000
   25 0.6834114173E+02  0.2929020395E+05   0.1491499999E+07   50.92146    1.00000
   24 0.6600354331E+02  0.3265840527E+05   0.1497404908E+07   45.85052    1.00000
   23 0.6366594488E+02  0.3968370720E+05   0.1501157334E+07   37.82805    1.00000
   22 0.6049074803E+02  0.4672915601E+05   0.1512204329E+07   32.36105    1.00000
   21 0.5731555118E+02  0.5286512188E+05   0.1523864231E+07   28.82551    1.00000
   20 0.5414035433E+02  0.5842602208E+05   0.1536677548E+07   26.30125    1.00000
   19 0.5096515748E+02  0.6336621821E+05   0.1550753958E+07   24.47288    1.00000
   18 0.4778996063E+02  0.6688939898E+05   0.1566126305E+07   23.41367    1.00000
   17 0.4545236220E+02  0.6575437274E+05   0.1582632062E+07   24.06885    1.00000
   16 0.4311476378E+02  0.7199950105E+05   0.1590595807E+07   22.09176    1.00000
   15 0.3993956693E+02  0.7535054442E+05   0.1609779684E+07   21.36388    1.00000
   14 0.3676437008E+02  0.7698081346E+05   0.1629317428E+07   21.16524    1.00000
   13 0.3358917323E+02  0.7754200347E+05   0.1649153316E+07   21.26787    1.00000
   12 0.3041397638E+02  0.7694154835E+05   0.1669127387E+07   21.69345    1.00000
   11 0.2723877953E+02  0.7431937321E+05   0.1689016427E+07   22.72646    1.00000
   10 0.2490118110E+02  0.6816972271E+05   0.1708347248E+07   25.06021    1.00000
    9 0.2253484252E+02  0.6941771959E+05   0.1716874404E+07   24.73251    1.00000
    8 0.1930216535E+02  0.6514087570E+05   0.1735745175E+07   26.64602    1.00000
    7 0.1606948819E+02  0.5863933279E+05   0.1753361767E+07   29.90078    1.00000
    6 0.1283661417E+02  0.5065401641E+05   0.1769266191E+07   34.92845    1.00000
    5 0.9603740157E+01  0.4122345375E+05   0.1783083079E+07   43.25409    1.00000
    4 0.6371062992E+01  0.3077406669E+05   0.1794414551E+07   58.30931    1.00000
    3 0.3138385827E+01  0.1889105124E+05   0.1802960142E+07   95.43991    1.00000
    2 0.7610236220E+00  0.1323102746E+05   0.1808224242E+07  136.66544    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           14   ROD No.            4   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1023713385E+05   0.1497597423E+07  146.29069    1.00000
   27 0.7469153543E+02  0.1445600726E+05   0.1497607583E+07  103.59759    1.00000
   26 0.7151633858E+02  0.2239241696E+05   0.1498651610E+07   66.92675    1.00000
   25 0.6834114173E+02  0.2929020242E+05   0.1501981067E+07   51.27930    1.00000
   24 0.6600354331E+02  0.3265840391E+05   0.1507696833E+07   46.16566    1.00000
   23 0.6366594488E+02  0.3968370614E+05   0.1511387171E+07   38.08584    1.00000
   22 0.6049074803E+02  0.4672915588E+05   0.1521703042E+07   32.56432    1.00000
   21 0.5731555118E+02  0.5286512243E+05   0.1532994670E+07   28.99822    1.00000
   20 0.5414035433E+02  0.5842602305E+05   0.1545312176E+07   26.44904    1.00000
   19 0.5096515748E+02  0.6336621941E+05   0.1558887963E+07   24.60125    1.00000
   18 0.4778996063E+02  0.6688940036E+05   0.1573839595E+07   23.52898    1.00000
   17 0.4545236220E+02  0.6575437361E+05   0.1590060903E+07   24.18183    1.00000
   16 0.4311476378E+02  0.7199950193E+05   0.1597933494E+07   22.19367    1.00000
   15 0.3993956693E+02  0.7535054527E+05   0.1616308858E+07   21.45053    1.00000
   14 0.3676437008E+02  0.7698081420E+05   0.1635239306E+07   21.24217    1.00000
   13 0.3358917323E+02  0.7754200418E+05   0.1654462588E+07   21.33634    1.00000
   12 0.3041397638E+02  0.7694154907E+05   0.1673866780E+07   21.75504    1.00000
   11 0.2723877953E+02  0.7431937402E+05   0.1693252377E+07   22.78346    1.00000
   10 0.2490118110E+02  0.6816972301E+05   0.1712152140E+07   25.11602    1.00000
    9 0.2253484252E+02  0.6941772062E+05   0.1720476376E+07   24.78440    1.00000
    8 0.1930216535E+02  0.6514087700E+05   0.1738601653E+07   26.68987    1.00000
    7 0.1606948819E+02  0.5863933404E+05   0.1755569033E+07   29.93842    1.00000
    6 0.1283661417E+02  0.5065401748E+05   0.1770883597E+07   34.96038    1.00000
    5 0.9603740157E+01  0.4122345457E+05   0.1784180790E+07   43.28072    1.00000
    4 0.6371062992E+01  0.3077406721E+05   0.1795074697E+07   58.33076    1.00000
    3 0.3138385827E+01  0.1889105145E+05   0.1803275977E+07   95.45662    1.00000
    2 0.7610236220E+00  0.1323102731E+05   0.1808315356E+07  136.67233    1.00000

 TIME =    0.0000000000000000     
 CHANNEL            4   ROD No.            4   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1023714106E+05   0.1380416810E+07  134.84398    1.00000
   27 0.7469153543E+02  0.1445601411E+05   0.1381406453E+07   95.55929    1.00000
   26 0.7151633858E+02  0.2239242307E+05   0.1383649629E+07   61.79097    1.00000
   25 0.6834114173E+02  0.2929020788E+05   0.1388300214E+07   47.39810    1.00000
   24 0.6600354331E+02  0.3265840916E+05   0.1395039149E+07   42.71608    1.00000
   23 0.6366594488E+02  0.3968371089E+05   0.1398894612E+07   35.25110    1.00000
   22 0.6049074803E+02  0.4672915910E+05   0.1408903953E+07   30.15042    1.00000
   21 0.5731555118E+02  0.5286512510E+05   0.1420104758E+07   26.86279    1.00000
   20 0.5414035433E+02  0.5842602554E+05   0.1432642321E+07   24.52062    1.00000
   19 0.5096515748E+02  0.6336622188E+05   0.1446523720E+07   22.82799    1.00000
   18 0.4778996063E+02  0.6688940281E+05   0.1461738876E+07   21.85307    1.00000
   17 0.4545236220E+02  0.6575437585E+05   0.1478045407E+07   22.47828    1.00000
   16 0.4311476378E+02  0.7199950376E+05   0.1485760426E+07   20.63570    1.00000
   15 0.3993956693E+02  0.7535054630E+05   0.1503229490E+07   19.94982    1.00000
   14 0.3676437008E+02  0.7698081493E+05   0.1521409108E+07   19.76348    1.00000
   13 0.3358917323E+02  0.7754200465E+05   0.1539960658E+07   19.85970    1.00000
   12 0.3041397638E+02  0.7694154927E+05   0.1558692331E+07   20.25814    1.00000
   11 0.2723877953E+02  0.7431937397E+05   0.1577366159E+07   21.22416    1.00000
   10 0.2490118110E+02  0.6816972290E+05   0.1595506290E+07   23.40491    1.00000
    9 0.2253484252E+02  0.6941772050E+05   0.1603425258E+07   23.09821    1.00000
    8 0.1930216535E+02  0.6514087707E+05   0.1620359118E+07   24.87469    1.00000
    7 0.1606948819E+02  0.5863933393E+05   0.1636264071E+07   27.90387    1.00000
    6 0.1283661417E+02  0.5065401710E+05   0.1650620190E+07   32.58617    1.00000
    5 0.9603740157E+01  0.4122345386E+05   0.1663083351E+07   40.34313    1.00000
    4 0.6371062992E+01  0.3077406641E+05   0.1673300128E+07   54.37371    1.00000
    3 0.3138385827E+01  0.1889105103E+05   0.1681010502E+07   88.98449    1.00000
    2 0.7610236220E+00  0.1323102778E+05   0.1685442819E+07  127.38563    1.00000

 TIME =    0.0000000000000000     
 CHANNEL            5   ROD No.            4   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1023713856E+05   0.1390343214E+07  135.81366    1.00000
   27 0.7469153543E+02  0.1445601195E+05   0.1391142985E+07   96.23283    1.00000
   26 0.7151633858E+02  0.2239242145E+05   0.1393134507E+07   62.21455    1.00000
   25 0.6834114173E+02  0.2929020677E+05   0.1397520462E+07   47.71289    1.00000
   24 0.6600354331E+02  0.3265840806E+05   0.1404028907E+07   42.99135    1.00000
   23 0.6366594488E+02  0.3968370995E+05   0.1407773632E+07   35.47485    1.00000
   22 0.6049074803E+02  0.4672915897E+05   0.1417460167E+07   30.33353    1.00000
   21 0.5731555118E+02  0.5286512540E+05   0.1428329772E+07   27.01837    1.00000
   20 0.5414035433E+02  0.5842602606E+05   0.1440539399E+07   24.65578    1.00000
   19 0.5096515748E+02  0.6336622249E+05   0.1454042540E+07   22.94665    1.00000
   18 0.4778996063E+02  0.6688940345E+05   0.1468854607E+07   21.95945    1.00000
   17 0.4545236220E+02  0.6575437631E+05   0.1484749062E+07   22.58023    1.00000
   16 0.4311476378E+02  0.7199950418E+05   0.1492242110E+07   20.72573    1.00000
   15 0.3993956693E+02  0.7535054656E+05   0.1509181468E+07   20.02881    1.00000
   14 0.3676437008E+02  0.7698081516E+05   0.1526813574E+07   19.83369    1.00000
   13 0.3358917323E+02  0.7754200482E+05   0.1544818767E+07   19.92235    1.00000
   12 0.3041397638E+02  0.7694154941E+05   0.1562987776E+07   20.31396    1.00000
   11 0.2723877953E+02  0.7431937414E+05   0.1581090250E+07   21.27427    1.00000
   10 0.2490118110E+02  0.6816972294E+05   0.1598662381E+07   23.45121    1.00000
    9 0.2253484252E+02  0.6941772076E+05   0.1606325564E+07   23.13999    1.00000
    8 0.1930216535E+02  0.6514087738E+05   0.1622685700E+07   24.91041    1.00000
    7 0.1606948819E+02  0.5863933424E+05   0.1638043336E+07   27.93421    1.00000
    6 0.1283661417E+02  0.5065401740E+05   0.1651901247E+07   32.61146    1.00000
    5 0.9603740157E+01  0.4122345412E+05   0.1663930026E+07   40.36367    1.00000
    4 0.6371062992E+01  0.3077406661E+05   0.1673790090E+07   54.38963    1.00000
    3 0.3138385827E+01  0.1889105110E+05   0.1681233505E+07   88.99629    1.00000
    2 0.7610236220E+00  0.1323102768E+05   0.1685509850E+07  127.39070    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           14   ROD No.            5   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.9793837383E+04   0.1497597423E+07  152.91222    1.00000
   27 0.7469153543E+02  0.1387081983E+05   0.1497607583E+07  107.96821    1.00000
   26 0.7151633858E+02  0.2147059870E+05   0.1498651610E+07   69.80018    1.00000
   25 0.6834114173E+02  0.2808402813E+05   0.1501981067E+07   53.48168    1.00000
   24 0.6600354331E+02  0.3131320878E+05   0.1507696833E+07   48.14891    1.00000
   23 0.6366594488E+02  0.3804118732E+05   0.1511387171E+07   39.73028    1.00000
   22 0.6049074803E+02  0.4478439390E+05   0.1521703042E+07   33.97842    1.00000
   21 0.5731555118E+02  0.5065922530E+05   0.1532994670E+07   30.26092    1.00000
   20 0.5414035433E+02  0.5598008667E+05   0.1545312176E+07   27.60468    1.00000
   19 0.5096515748E+02  0.6070316880E+05   0.1558887963E+07   25.68050    1.00000
   18 0.4778996063E+02  0.6407829271E+05   0.1573839595E+07   24.56120    1.00000
   17 0.4545236220E+02  0.6299035912E+05   0.1590060903E+07   25.24292    1.00000
   16 0.4311476378E+02  0.6895410162E+05   0.1597933494E+07   23.17387    1.00000
   15 0.3993956693E+02  0.7213874029E+05   0.1616308858E+07   22.40556    1.00000
   14 0.3676437008E+02  0.7368537437E+05   0.1635239306E+07   22.19218    1.00000
   13 0.3358917323E+02  0.7420731145E+05   0.1654462588E+07   22.29514    1.00000
   12 0.3041397638E+02  0.7361681729E+05   0.1673866780E+07   22.73756    1.00000
   11 0.2723877953E+02  0.7110486301E+05   0.1693252377E+07   23.81345    1.00000
   10 0.2490118110E+02  0.6522302826E+05   0.1712152140E+07   26.25073    1.00000
    9 0.2253484252E+02  0.6639606739E+05   0.1720476376E+07   25.91232    1.00000
    8 0.1930216535E+02  0.6228266224E+05   0.1738601653E+07   27.91470    1.00000
    7 0.1606948819E+02  0.5605645739E+05   0.1755569033E+07   31.31787    1.00000
    6 0.1283661417E+02  0.4841517173E+05   0.1770883597E+07   36.57704    1.00000
    5 0.9603740157E+01  0.3939657671E+05   0.1784180790E+07   45.28771    1.00000
    4 0.6371062992E+01  0.2941360130E+05   0.1795074697E+07   61.02873    1.00000
    3 0.3138385827E+01  0.1804830093E+05   0.1803275977E+07   99.91389    1.00000
    2 0.7610236220E+00  0.1255495594E+05   0.1808315356E+07  144.03200    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           15   ROD No.            5   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.9793835742E+04   0.1517286883E+07  154.92264    1.00000
   27 0.7469153543E+02  0.1387081844E+05   0.1517068126E+07  109.37120    1.00000
   26 0.7151633858E+02  0.2147059784E+05   0.1517722289E+07   70.68840    1.00000
   25 0.6834114173E+02  0.2808402774E+05   0.1520505417E+07   54.14129    1.00000
   24 0.6600354331E+02  0.3131320940E+05   0.1525574795E+07   48.71985    1.00000
   23 0.6366594488E+02  0.3804118824E+05   0.1529036779E+07   40.19424    1.00000
   22 0.6049074803E+02  0.4478439545E+05   0.1539386795E+07   34.37329    1.00000
   21 0.5731555118E+02  0.5065922616E+05   0.1549934103E+07   30.59530    1.00000
   20 0.5414035433E+02  0.5598008765E+05   0.1561428096E+07   27.89256    1.00000
   19 0.5096515748E+02  0.6070317035E+05   0.1574052419E+07   25.93032    1.00000
   18 0.4778996063E+02  0.6407829412E+05   0.1587939426E+07   24.78124    1.00000
   17 0.4545236220E+02  0.6299035995E+05   0.1603035831E+07   25.44891    1.00000
   16 0.4311476378E+02  0.6895410255E+05   0.1610394570E+07   23.35459    1.00000
   15 0.3993956693E+02  0.7213874086E+05   0.1627919804E+07   22.56651    1.00000
   14 0.3676437008E+02  0.7368537472E+05   0.1645725198E+07   22.33449    1.00000
   13 0.3358917323E+02  0.7420731177E+05   0.1663772875E+07   22.42061    1.00000
   12 0.3041397638E+02  0.7361681754E+05   0.1681971990E+07   22.84766    1.00000
   11 0.2723877953E+02  0.7110486327E+05   0.1700149184E+07   23.91045    1.00000
   10 0.2490118110E+02  0.6522302834E+05   0.1717886217E+07   26.33865    1.00000
    9 0.2253484252E+02  0.6639606770E+05   0.1725725172E+07   25.99138    1.00000
    8 0.1930216535E+02  0.6228266261E+05   0.1742795360E+07   27.98203    1.00000
    7 0.1606948819E+02  0.5605645781E+05   0.1758763289E+07   31.37486    1.00000
    6 0.1283661417E+02  0.4841517215E+05   0.1773171871E+07   36.62430    1.00000
    5 0.9603740157E+01  0.3939657713E+05   0.1785685523E+07   45.32591    1.00000
    4 0.6371062992E+01  0.2941360163E+05   0.1795942020E+07   61.05822    1.00000
    3 0.3138385827E+01  0.1804830110E+05   0.1803669275E+07   99.93568    1.00000
    2 0.7610236220E+00  0.1255495577E+05   0.1808418309E+07  144.04020    1.00000

 TIME =    0.0000000000000000     
 CHANNEL            5   ROD No.            5   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.9793842111E+04   0.1390343214E+07  141.96096    1.00000
   27 0.7469153543E+02  0.1387082453E+05   0.1391142985E+07  100.29274    1.00000
   26 0.7151633858E+02  0.2147060320E+05   0.1393134507E+07   64.88567    1.00000
   25 0.6834114173E+02  0.2808403249E+05   0.1397520462E+07   49.76210    1.00000
   24 0.6600354331E+02  0.3131321294E+05   0.1404028907E+07   44.83823    1.00000
   23 0.6366594488E+02  0.3804119116E+05   0.1407773632E+07   37.00656    1.00000
   22 0.6049074803E+02  0.4478439705E+05   0.1417460167E+07   31.65076    1.00000
   21 0.5731555118E+02  0.5065922832E+05   0.1428329772E+07   28.19486    1.00000
   20 0.5414035433E+02  0.5598008972E+05   0.1440539399E+07   25.73307    1.00000
   19 0.5096515748E+02  0.6070317191E+05   0.1454042540E+07   23.95332    1.00000
   18 0.4778996063E+02  0.6407829582E+05   0.1468854607E+07   22.92281    1.00000
   17 0.4545236220E+02  0.6299036182E+05   0.1484749062E+07   23.57105    1.00000
   16 0.4311476378E+02  0.6895410390E+05   0.1492242110E+07   21.64109    1.00000
   15 0.3993956693E+02  0.7213874162E+05   0.1509181468E+07   20.92054    1.00000
   14 0.3676437008E+02  0.7368537536E+05   0.1526813574E+07   20.72071    1.00000
   13 0.3358917323E+02  0.7420731211E+05   0.1544818767E+07   20.81761    1.00000
   12 0.3041397638E+02  0.7361681765E+05   0.1562987776E+07   21.23140    1.00000
   11 0.2723877953E+02  0.7110486314E+05   0.1581090250E+07   22.23604    1.00000
   10 0.2490118110E+02  0.6522302819E+05   0.1598662381E+07   24.51070    1.00000
    9 0.2253484252E+02  0.6639606754E+05   0.1606325564E+07   24.19308    1.00000
    8 0.1930216535E+02  0.6228266262E+05   0.1622685700E+07   26.05357    1.00000
