
 TIME =    0.0000000000000000     
 CHANNEL           12   ROD No.            1   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
    8 0.1930216535E+02  0.9405931968E+05   0.1709504033E+07   18.17474    1.00000
    7 0.1606948819E+02  0.8491964529E+05   0.1733143367E+07   20.40922    1.00000
    6 0.1283661417E+02  0.7355072389E+05   0.1754676976E+07   23.85669    1.00000
    5 0.9603740157E+01  0.5999496162E+05   0.1773517360E+07   29.56110    1.00000
    4 0.6371062992E+01  0.4482919102E+05   0.1789057355E+07   39.90831    1.00000
    3 0.3138385827E+01  0.2426093860E+05   0.1800821299E+07   74.22719    1.00000
    2 0.7610236220E+00  0.2081420226E+05   0.1807266002E+07   86.82850    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           52   ROD No.           38   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1253778112E+05   0.1394622417E+07  111.23359    1.00000
   27 0.7469153543E+02  0.1693808087E+05   0.1395095884E+07   82.36446    1.00000
   26 0.7151633858E+02  0.3053984221E+05   0.1396477119E+07   45.72640    1.00000
   25 0.6834114173E+02  0.3989796085E+05   0.1401056204E+07   35.11599    1.00000
   24 0.6600354331E+02  0.4414889758E+05   0.1408184841E+07   31.89626    1.00000
   23 0.6366594488E+02  0.5409015089E+05   0.1412518894E+07   26.11416    1.00000
   22 0.6049074803E+02  0.6371600141E+05   0.1424968991E+07   22.36438    1.00000
   21 0.5731555118E+02  0.7214810413E+05   0.1439017502E+07   19.94533    1.00000
   20 0.5414035433E+02  0.7983039399E+05   0.1454682923E+07   18.22217    1.00000
   19 0.5096515748E+02  0.8669902044E+05   0.1472000218E+07   16.97828    1.00000
   18 0.4778996063E+02  0.9168391301E+05   0.1491016832E+07   16.26258    1.00000
   17 0.4545236220E+02  0.8951202362E+05   0.1511592040E+07   16.88703    1.00000
   16 0.4311476378E+02  0.9894531494E+05   0.1521431170E+07   15.37649    1.00000
   15 0.3993956693E+02  0.1037249483E+06   0.1545081186E+07   14.89595    1.00000
   14 0.3676437008E+02  0.1061982312E+06   0.1569826047E+07   14.78204    1.00000
   13 0.3358917323E+02  0.1072156085E+06   0.1595241401E+07   14.87882    1.00000
   12 0.3041397638E+02  0.1066368270E+06   0.1621086749E+07   15.20194    1.00000
   11 0.2723877953E+02  0.1032841793E+06   0.1647089490E+07   15.94716    1.00000
   10 0.2490118110E+02  0.9410727640E+05   0.1672660961E+07   17.77398    1.00000
    9 0.2253484252E+02  0.9683007358E+05   0.1683896959E+07   17.39023    1.00000
    8 0.1930216535E+02  0.9106709081E+05   0.1708883171E+07   18.76510    1.00000
    7 0.1606948819E+02  0.8219178232E+05   0.1732623868E+07   21.08026    1.00000
    6 0.1283661417E+02  0.7116892751E+05   0.1754291623E+07   24.64968    1.00000
    5 0.9603740157E+01  0.5803554164E+05   0.1773280067E+07   30.55507    1.00000
    4 0.6371062992E+01  0.4335979363E+05   0.1788959328E+07   41.25848    1.00000
    3 0.3138385827E+01  0.2347206243E+05   0.1800830591E+07   76.72230    1.00000
    2 0.7610236220E+00  0.1999056389E+05   0.1807332584E+07   90.40928    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           53   ROD No.           38   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1253778339E+05   0.1412539976E+07  112.66266    1.00000
   27 0.7469153543E+02  0.1693808356E+05   0.1413134804E+07   83.42944    1.00000
   26 0.7151633858E+02  0.3053984549E+05   0.1414641047E+07   46.32116    1.00000
   25 0.6834114173E+02  0.3989796424E+05   0.1419234498E+07   35.57160    1.00000
   24 0.6600354331E+02  0.4414890067E+05   0.1426257044E+07   32.30561    1.00000
   23 0.6366594488E+02  0.5409015390E+05   0.1430454355E+07   26.44574    1.00000
   22 0.6049074803E+02  0.6371600402E+05   0.1442409054E+07   22.63810    1.00000
   21 0.5731555118E+02  0.7214810626E+05   0.1456069318E+07   20.18167    1.00000
   20 0.5414035433E+02  0.7983039428E+05   0.1471306548E+07   18.43041    1.00000
   19 0.5096515748E+02  0.8669902155E+05   0.1488110944E+07   17.16410    1.00000
   18 0.4778996063E+02  0.9168391340E+05   0.1506501843E+07   16.43147    1.00000
   17 0.4545236220E+02  0.8951202379E+05   0.1526311136E+07   17.05146    1.00000
   16 0.4311476378E+02  0.9894531526E+05   0.1535727975E+07   15.52098    1.00000
   15 0.3993956693E+02  0.1037249483E+06   0.1558361665E+07   15.02398    1.00000
   14 0.3676437008E+02  0.1061982314E+06   0.1582099574E+07   14.89761    1.00000
   13 0.3358917323E+02  0.1072156085E+06   0.1606450725E+07   14.98337    1.00000
   12 0.3041397638E+02  0.1066368270E+06   0.1631149707E+07   15.29631    1.00000
   11 0.2723877953E+02  0.1032841793E+06   0.1655920403E+07   16.03266    1.00000
   10 0.2490118110E+02  0.9410727633E+05   0.1680191657E+07   17.85400    1.00000
    9 0.2253484252E+02  0.9683007364E+05   0.1690827484E+07   17.46180    1.00000
    8 0.1930216535E+02  0.9106709085E+05   0.1714517731E+07   18.82697    1.00000
    7 0.1606948819E+02  0.8219178251E+05   0.1737000404E+07   21.13350    1.00000
    6 0.1283661417E+02  0.7116892791E+05   0.1757482817E+07   24.69452    1.00000
    5 0.9603740157E+01  0.5803554216E+05   0.1775395097E+07   30.59151    1.00000
    4 0.6371062992E+01  0.4335979416E+05   0.1790158756E+07   41.28615    1.00000
    3 0.3138385827E+01  0.2347206274E+05   0.1801323298E+07   76.74329    1.00000
    2 0.7610236220E+00  0.1999056385E+05   0.1807427825E+07   90.41405    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           41   ROD No.           38   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1253778524E+05   0.1395965254E+07  111.34066    1.00000
   27 0.7469153543E+02  0.1693808474E+05   0.1396473853E+07   82.44579    1.00000
   26 0.7151633858E+02  0.3053984584E+05   0.1397880697E+07   45.77236    1.00000
   25 0.6834114173E+02  0.3989796401E+05   0.1402431419E+07   35.15045    1.00000
   24 0.6600354331E+02  0.4414890023E+05   0.1409455805E+07   31.92505    1.00000
   23 0.6366594488E+02  0.5409015319E+05   0.1413741832E+07   26.13677    1.00000
   22 0.6049074803E+02  0.6371600328E+05   0.1426406581E+07   22.38694    1.00000
   21 0.5731555118E+02  0.7214810547E+05   0.1440567688E+07   19.96681    1.00000
   20 0.5414035433E+02  0.7983039493E+05   0.1456301181E+07   18.24244    1.00000
   19 0.5096515748E+02  0.8669902108E+05   0.1473621340E+07   16.99698    1.00000
   18 0.4778996063E+02  0.9168391330E+05   0.1492536830E+07   16.27916    1.00000
   17 0.4545236220E+02  0.8951202395E+05   0.1512889714E+07   16.90153    1.00000
   16 0.4311476378E+02  0.9894531522E+05   0.1522623972E+07   15.38854    1.00000
   15 0.3993956693E+02  0.1037249487E+06   0.1546428703E+07   14.90894    1.00000
   14 0.3676437008E+02  0.1061982316E+06   0.1571214443E+07   14.79511    1.00000
   13 0.3358917323E+02  0.1072156087E+06   0.1596605688E+07   14.89154    1.00000
   12 0.3041397638E+02  0.1066368271E+06   0.1622347766E+07   15.21377    1.00000
   11 0.2723877953E+02  0.1032841792E+06   0.1648149803E+07   15.95743    1.00000
   10 0.2490118110E+02  0.9410727660E+05   0.1673430747E+07   17.78216    1.00000
    9 0.2253484252E+02  0.9683007321E+05   0.1684541814E+07   17.39689    1.00000
    8 0.1930216535E+02  0.9106709012E+05   0.1709504033E+07   18.77192    1.00000
    7 0.1606948819E+02  0.8219178164E+05   0.1733143367E+07   21.08658    1.00000
    6 0.1283661417E+02  0.7116892702E+05   0.1754676976E+07   24.65510    1.00000
    5 0.9603740157E+01  0.5803554141E+05   0.1773517360E+07   30.55916    1.00000
    4 0.6371062992E+01  0.4335979367E+05   0.1789057355E+07   41.26074    1.00000
    3 0.3138385827E+01  0.2347206253E+05   0.1800821299E+07   76.72190    1.00000
    2 0.7610236220E+00  0.1999056400E+05   0.1807266002E+07   90.40595    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           42   ROD No.           38   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1253778897E+05   0.1196531305E+07   95.43400    1.00000
   27 0.7469153543E+02  0.1693808921E+05   0.1197216619E+07   70.68192    1.00000
   26 0.7151633858E+02  0.3053985016E+05   0.1198639812E+07   39.24839    1.00000
   25 0.6834114173E+02  0.3989796808E+05   0.1201899488E+07   30.12433    1.00000
   24 0.6600354331E+02  0.4414890309E+05   0.1206526634E+07   27.32858    1.00000
   23 0.6366594488E+02  0.5409015534E+05   0.1209140501E+07   22.35417    1.00000
   22 0.6049074803E+02  0.6371600361E+05   0.1216409112E+07   19.09111    1.00000
   21 0.5731555118E+02  0.7214810473E+05   0.1224706878E+07   16.97490    1.00000
   20 0.5414035433E+02  0.7983039201E+05   0.1234004796E+07   15.45783    1.00000
   19 0.5096515748E+02  0.8669901875E+05   0.1244276496E+07   14.35168    1.00000
   18 0.4778996063E+02  0.9168391033E+05   0.1255461020E+07   13.69336    1.00000
   17 0.4545236220E+02  0.8951201943E+05   0.1267340549E+07   14.15833    1.00000
   16 0.4311476378E+02  0.9894531255E+05   0.1272894582E+07   12.86463    1.00000
   15 0.3993956693E+02  0.1037249470E+06   0.1286270814E+07   12.40079    1.00000
   14 0.3676437008E+02  0.1061982307E+06   0.1300226536E+07   12.24339    1.00000
   13 0.3358917323E+02  0.1072156085E+06   0.1314506000E+07   12.26040    1.00000
   12 0.3041397638E+02  0.1066368276E+06   0.1328925459E+07   12.46216    1.00000
   11 0.2723877953E+02  0.1032841807E+06   0.1343261081E+07   13.00549    1.00000
   10 0.2490118110E+02  0.9410727731E+05   0.1357119127E+07   14.42098    1.00000
    9 0.2253484252E+02  0.9683007549E+05   0.1363105276E+07   14.07729    1.00000
    8 0.1930216535E+02  0.9106709218E+05   0.1376602472E+07   15.11635    1.00000
    7 0.1606948819E+02  0.8219178412E+05   0.1389263522E+07   16.90271    1.00000
    6 0.1283661417E+02  0.7116892997E+05   0.1400665088E+07   19.68085    1.00000
    5 0.9603740157E+01  0.5803554471E+05   0.1410500590E+07   24.30408    1.00000
    4 0.6371062992E+01  0.4335979675E+05   0.1418471459E+07   32.71398    1.00000
    3 0.3138385827E+01  0.2347206447E+05   0.1424375405E+07   60.68386    1.00000
    2 0.7610236220E+00  0.1999056259E+05   0.1427535347E+07   71.41046    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           53   ROD No.           39   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1158060190E+05   0.1412539976E+07  121.97466    1.00000
   27 0.7469153543E+02  0.1564524715E+05   0.1413134804E+07   90.32358    1.00000
   26 0.7151633858E+02  0.2831858419E+05   0.1414641047E+07   49.95451    1.00000
   25 0.6834114173E+02  0.3702117778E+05   0.1419234498E+07   38.33575    1.00000
   24 0.6600354331E+02  0.4101586325E+05   0.1426257044E+07   34.77330    1.00000
   23 0.6366594488E+02  0.5018382597E+05   0.1430454355E+07   28.50429    1.00000
   22 0.6049074803E+02  0.5909245357E+05   0.1442409054E+07   24.40936    1.00000
   21 0.5731555118E+02  0.6689636841E+05   0.1456069318E+07   21.76604    1.00000
   20 0.5414035433E+02  0.7399837737E+05   0.1471306548E+07   19.88296    1.00000
   19 0.5096515748E+02  0.8033834187E+05   0.1488110944E+07   18.52305    1.00000
   18 0.4778996063E+02  0.8494304154E+05   0.1506501843E+07   17.73544    1.00000
   17 0.4545236220E+02  0.8301004937E+05   0.1526311136E+07   18.38706    1.00000
   16 0.4311476378E+02  0.9161295835E+05   0.1535727975E+07   16.76322    1.00000
   15 0.3993956693E+02  0.9597633960E+05   0.1558361665E+07   16.23694    1.00000
   14 0.3676437008E+02  0.9821640842E+05   0.1582099574E+07   16.10830    1.00000
   13 0.3358917323E+02  0.9910670417E+05   0.1606450725E+07   16.20930    1.00000
   12 0.3041397638E+02  0.9851931034E+05   0.1631149707E+07   16.55665    1.00000
   11 0.2723877953E+02  0.9538858078E+05   0.1655920403E+07   17.35973    1.00000
   10 0.2490118110E+02  0.8699477339E+05   0.1680191657E+07   19.31371    1.00000
    9 0.2253484252E+02  0.8935733188E+05   0.1690827484E+07   18.92209    1.00000
    8 0.1930216535E+02  0.8397804773E+05   0.1714517731E+07   20.41626    1.00000
    7 0.1606948819E+02  0.7575335311E+05   0.1737000404E+07   22.92968    1.00000
    6 0.1283661417E+02  0.6556034481E+05   0.1757482817E+07   26.80710    1.00000
    5 0.9603740157E+01  0.5343656352E+05   0.1775395097E+07   33.22435    1.00000
    4 0.6371062992E+01  0.3989894031E+05   0.1790158756E+07   44.86733    1.00000
    3 0.3138385827E+01  0.2154392864E+05   0.1801323298E+07   83.61164    1.00000
    2 0.7610236220E+00  0.1944526741E+05   0.1807427825E+07   92.94950    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           54   ROD No.           39   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1158060187E+05   0.1425019956E+07  123.05232    1.00000
   27 0.7469153543E+02  0.1564524765E+05   0.1425619703E+07   91.12158    1.00000
   26 0.7151633858E+02  0.2831858523E+05   0.1427126590E+07   50.39541    1.00000
   25 0.6834114173E+02  0.3702117916E+05   0.1431653069E+07   38.67119    1.00000
   24 0.6600354331E+02  0.4101586494E+05   0.1438545467E+07   35.07290    1.00000
   23 0.6366594488E+02  0.5018382757E+05   0.1442643694E+07   28.74718    1.00000
   22 0.6049074803E+02  0.5909245511E+05   0.1454221582E+07   24.60926    1.00000
   21 0.5731555118E+02  0.6689636844E+05   0.1467499755E+07   21.93691    1.00000
   20 0.5414035433E+02  0.7399837860E+05   0.1482326420E+07   20.03188    1.00000
   19 0.5096515748E+02  0.8033834282E+05   0.1498689800E+07   18.65473    1.00000
   18 0.4778996063E+02  0.8494304220E+05   0.1516609274E+07   17.85443    1.00000
   17 0.4545236220E+02  0.8301004981E+05   0.1535913159E+07   18.50274    1.00000
   16 0.4311476378E+02  0.9161295856E+05   0.1545084991E+07   16.86535    1.00000
   15 0.3993956693E+02  0.9597633958E+05   0.1567024016E+07   16.32719    1.00000
   14 0.3676437008E+02  0.9821640828E+05   0.1590036100E+07   16.18911    1.00000
   13 0.3358917323E+02  0.9910670396E+05   0.1613641388E+07   16.28186    1.00000
   12 0.3041397638E+02  0.9851931012E+05   0.1637582723E+07   16.62195    1.00000
   11 0.2723877953E+02  0.9538858060E+05   0.1661587113E+07   17.41914    1.00000
   10 0.2490118110E+02  0.8699477323E+05   0.1685089030E+07   19.37000    1.00000
    9 0.2253484252E+02  0.8935733184E+05   0.1695376790E+07   18.97300    1.00000
    8 0.1930216535E+02  0.8397804785E+05   0.1718225449E+07   20.46041    1.00000
    7 0.1606948819E+02  0.7575335333E+05   0.1739888861E+07   22.96781    1.00000
    6 0.1283661417E+02  0.6556034508E+05   0.1759600299E+07   26.83940    1.00000
    5 0.9603740157E+01  0.5343656377E+05   0.1776815000E+07   33.25092    1.00000
    4 0.6371062992E+01  0.3989894057E+05   0.1790983394E+07   44.88799    1.00000
    3 0.3138385827E+01  0.2154392877E+05   0.1801683607E+07   83.62837    1.00000
    2 0.7610236220E+00  0.1944526731E+05   0.1807529101E+07   92.95471    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           42   ROD No.           39   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1158060754E+05   0.1196531305E+07  103.32198    1.00000
   27 0.7469153543E+02  0.1564525288E+05   0.1197216619E+07   76.52268    1.00000
   26 0.7151633858E+02  0.2831858898E+05   0.1198639812E+07   42.32696    1.00000
   25 0.6834114173E+02  0.3702118175E+05   0.1201899488E+07   32.46518    1.00000
   24 0.6600354331E+02  0.4101586586E+05   0.1206526634E+07   29.41610    1.00000
   23 0.6366594488E+02  0.5018382758E+05   0.1209140501E+07   24.09423    1.00000
   22 0.6049074803E+02  0.5909245338E+05   0.1216409112E+07   20.58485    1.00000
   21 0.5731555118E+02  0.6689636707E+05   0.1224706878E+07   18.30752    1.00000
   20 0.5414035433E+02  0.7399837524E+05   0.1234004796E+07   16.67611    1.00000
   19 0.5096515748E+02  0.8033833917E+05   0.1244276496E+07   15.48795    1.00000
   18 0.4778996063E+02  0.8494303848E+05   0.1255461020E+07   14.78003    1.00000
   17 0.4545236220E+02  0.8301004521E+05   0.1267340549E+07   15.26732    1.00000
   16 0.4311476378E+02  0.9161295560E+05   0.1272894582E+07   13.89426    1.00000
   15 0.3993956693E+02  0.9597633815E+05   0.1286270814E+07   13.40196    1.00000
   14 0.3676437008E+02  0.9821640764E+05   0.1300226536E+07   13.23838    1.00000
   13 0.3358917323E+02  0.9910670402E+05   0.1314506000E+07   13.26354    1.00000
   12 0.3041397638E+02  0.9851931080E+05   0.1328925459E+07   13.48898    1.00000
   11 0.2723877953E+02  0.9538858193E+05   0.1343261081E+07   14.08199    1.00000
   10 0.2490118110E+02  0.8699477435E+05   0.1357119127E+07   15.60001    1.00000
    9 0.2253484252E+02  0.8935733359E+05   0.1363105276E+07   15.25454    1.00000
    8 0.1930216535E+02  0.8397804907E+05   0.1376602472E+07   16.39241    1.00000
    7 0.1606948819E+02  0.7575335471E+05   0.1389263522E+07   18.33930    1.00000
    6 0.1283661417E+02  0.6556034680E+05   0.1400665088E+07   21.36452    1.00000
    5 0.9603740157E+01  0.5343656591E+05   0.1410500590E+07   26.39579    1.00000
    4 0.6371062992E+01  0.3989894270E+05   0.1418471459E+07   35.55161    1.00000
    3 0.3138385827E+01  0.2154393022E+05   0.1424375405E+07   66.11493    1.00000
    2 0.7610236220E+00  0.1944526616E+05   0.1427535347E+07   73.41300    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           43   ROD No.           39   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1158060655E+05   0.1204532922E+07  104.01294    1.00000
   27 0.7469153543E+02  0.1564525254E+05   0.1205156372E+07   77.03016    1.00000
   26 0.7151633858E+02  0.2831858930E+05   0.1206503632E+07   42.60465    1.00000
   25 0.6834114173E+02  0.3702118271E+05   0.1209674261E+07   32.67519    1.00000
   24 0.6600354331E+02  0.4101586722E+05   0.1214211372E+07   29.60345    1.00000
   23 0.6366594488E+02  0.5018382893E+05   0.1216754116E+07   24.24594    1.00000
   22 0.6049074803E+02  0.5909245476E+05   0.1223654572E+07   20.70746    1.00000
   21 0.5731555118E+02  0.6689636707E+05   0.1231609629E+07   18.41071    1.00000
   20 0.5414035433E+02  0.7399837650E+05   0.1240569626E+07   16.76482    1.00000
   19 0.5096515748E+02  0.8033834017E+05   0.1250511439E+07   15.56556    1.00000
   18 0.4778996063E+02  0.8494303923E+05   0.1261389094E+07   14.84982    1.00000
   17 0.4545236220E+02  0.8301004568E+05   0.1272991108E+07   15.33539    1.00000
   16 0.4311476378E+02  0.9161295557E+05   0.1278409518E+07   13.95446    1.00000
   15 0.3993956693E+02  0.9597633804E+05   0.1291286402E+07   13.45422    1.00000
