
 TIME =    0.0000000000000000     
 CHANNEL           19   ROD No.            1   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   10 0.2490118110E+02  0.1925188849E+06   0.1549594878E+07    8.04905    1.00000
    9 0.2253484252E+02  0.1970399655E+06   0.1569702213E+07    7.96642    1.00000
    8 0.1930216535E+02  0.1865672704E+06   0.1614824030E+07    8.65545    1.00000
    7 0.1606948819E+02  0.1694113453E+06   0.1658869457E+07    9.79196    1.00000
    6 0.1283661417E+02  0.1475220751E+06   0.1700099581E+07   11.52437    1.00000
    5 0.9603740157E+01  0.1209321306E+06   0.1737115886E+07   14.36439    1.00000
    4 0.6371062992E+01  0.9097120562E+05   0.1768351892E+07   19.43859    1.00000
    3 0.3138385827E+01  0.4797625131E+05   0.1792484375E+07   37.36191    1.00000
    2 0.7610236220E+00  0.3390745699E+05   0.1805548198E+07   53.24930    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           95   ROD No.           78   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.2406818692E+05   0.7931336363E+06   32.95361    1.33263
   27 0.7469153543E+02  0.3287723101E+05   0.6967952581E+06   21.19385    1.52046
   26 0.7151633858E+02  0.5924427481E+05   0.8817593780E+06   14.88345    1.20688
   25 0.6834114173E+02  0.7706390830E+05   0.9360128605E+06   12.14593    1.14597
   24 0.6600354331E+02  0.8622295386E+05   0.9004545321E+06   10.44333    1.20405
   23 0.6366594488E+02  0.1046415876E+06   0.9783860500E+06    9.34988    1.11456
   22 0.6049074803E+02  0.1236348020E+06   0.1021241782E+07    8.26015    1.08338
   21 0.5731555118E+02  0.1404192490E+06   0.1057672138E+07    7.53224    1.06402
   20 0.5414035433E+02  0.1559105377E+06   0.1094934932E+07    7.02284    1.04785
   19 0.5096515748E+02  0.1699715010E+06   0.1138216241E+07    6.69651    1.02990
   18 0.4778996063E+02  0.1803664872E+06   0.1182121249E+07    6.55400    1.01524
   17 0.4545236220E+02  0.1786365504E+06   0.1151026078E+07    6.44340    1.06904
   16 0.4311476378E+02  0.1960990632E+06   0.1217544447E+07    6.20882    1.02246
   15 0.3993956693E+02  0.2067932682E+06   0.1264373387E+07    6.11419    1.01084
   14 0.3676437008E+02  0.2129170922E+06   0.1308712479E+07    6.14658    1.00386
   13 0.3358917323E+02  0.2161819433E+06   0.1351329038E+07    6.25089    1.00000
   12 0.3041397638E+02  0.2162517467E+06   0.1390358760E+07    6.42935    1.00000
   11 0.2723877953E+02  0.2105509260E+06   0.1430331524E+07    6.79328    1.00000
   10 0.2490118110E+02  0.1947144782E+06   0.1470115262E+07    7.55011    1.00000
    9 0.2253484252E+02  0.1991821853E+06   0.1487698206E+07    7.46903    1.00000
    8 0.1930216535E+02  0.1885914612E+06   0.1526243693E+07    8.09286    1.00000
    7 0.1606948819E+02  0.1712435423E+06   0.1563326425E+07    9.12926    1.00000
    6 0.1283661417E+02  0.1491152929E+06   0.1597535552E+07   10.71343    1.00000
    5 0.9603740157E+01  0.1222390002E+06   0.1627794255E+07   13.31649    1.00000
    4 0.6371062992E+01  0.9197379071E+05   0.1652976132E+07   17.97225    1.00000
    3 0.3138385827E+01  0.4842542502E+05   0.1672199555E+07   34.53144    1.00000
    2 0.7610236220E+00  0.3385396363E+05   0.1683300154E+07   49.72240    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           96   ROD No.           78   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.2406818787E+05   0.8130198298E+06   33.77985    1.31455
   27 0.7469153543E+02  0.3287723301E+05   0.7106529842E+06   21.61535    1.50729
   26 0.7151633858E+02  0.5924427662E+05   0.8956524130E+06   15.11796    1.20101
   25 0.6834114173E+02  0.7706390985E+05   0.9495737400E+06   12.32190    1.14140
   24 0.6600354331E+02  0.8622295348E+05   0.9121264396E+06   10.57870    1.20050
   23 0.6366594488E+02  0.1046415870E+06   0.9904464619E+06    9.46513    1.11178
   22 0.6049074803E+02  0.1236348035E+06   0.1032954683E+07    8.35489    1.08136
   21 0.5731555118E+02  0.1404192487E+06   0.1068896548E+07    7.61218    1.06255
   20 0.5414035433E+02  0.1559106207E+06   0.1105543270E+07    7.09088    1.04683
   19 0.5096515748E+02  0.1699715175E+06   0.1148111983E+07    6.75473    1.02926
   18 0.4778996063E+02  0.1803664939E+06   0.1191409104E+07    6.60549    1.01470
   17 0.4545236220E+02  0.1786367886E+06   0.1159188764E+07    6.48908    1.06841
   16 0.4311476378E+02  0.1960990670E+06   0.1225439109E+07    6.24908    1.02213
   15 0.3993956693E+02  0.2067932717E+06   0.1271561937E+07    6.14895    1.01070
   14 0.3676437008E+02  0.2129171004E+06   0.1315110066E+07    6.17663    1.00383
   13 0.3358917323E+02  0.2161819653E+06   0.1356859190E+07    6.27647    1.00000
   12 0.3041397638E+02  0.2162517467E+06   0.1394949210E+07    6.45058    1.00000
   11 0.2723877953E+02  0.2105509260E+06   0.1433946527E+07    6.81045    1.00000
   10 0.2490118110E+02  0.1947144780E+06   0.1472794625E+07    7.56387    1.00000
    9 0.2253484252E+02  0.1991821852E+06   0.1490001768E+07    7.48060    1.00000
    8 0.1930216535E+02  0.1885914612E+06   0.1527780479E+07    8.10101    1.00000
    7 0.1606948819E+02  0.1712435423E+06   0.1564242449E+07    9.13461    1.00000
    6 0.1283661417E+02  0.1491152927E+06   0.1597985798E+07   10.71644    1.00000
    5 0.9603740157E+01  0.1222389999E+06   0.1627949244E+07   13.31776    1.00000
    4 0.6371062992E+01  0.9197379042E+05   0.1652992803E+07   17.97243    1.00000
    3 0.3138385827E+01  0.4842542482E+05   0.1672196193E+07   34.53137    1.00000
    2 0.7610236220E+00  0.3385396370E+05   0.1683306832E+07   49.72259    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           85   ROD No.           78   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.2406817262E+05   0.8182871416E+06   33.99872    1.35966
   27 0.7469153543E+02  0.3287721828E+05   0.7218724386E+06   21.95662    1.54245
   26 0.7151633858E+02  0.5924426307E+05   0.9156749319E+06   15.45593    1.21836
   25 0.6834114173E+02  0.7706389813E+05   0.9706656724E+06   12.59560    1.15612
   24 0.6600354331E+02  0.8622294583E+05   0.9334890970E+06   10.82646    1.21298
   23 0.6366594488E+02  0.1046415790E+06   0.1014793714E+07    9.69781    1.12175
   22 0.6049074803E+02  0.1236347988E+06   0.1061235446E+07    8.58363    1.08860
   21 0.5731555118E+02  0.1404191809E+06   0.1100337876E+07    7.83609    1.06801
   20 0.5414035433E+02  0.1559104796E+06   0.1140005044E+07    7.31192    1.05080
   19 0.5096515748E+02  0.1699714951E+06   0.1185717372E+07    6.97598    1.03194
   18 0.4778996063E+02  0.1803664904E+06   0.1231150453E+07    6.82583    1.01721
   17 0.4545236220E+02  0.1786364153E+06   0.1198255061E+07    6.70779    1.07155
   16 0.4311476378E+02  0.1960990702E+06   0.1268991507E+07    6.47118    1.02386
   15 0.3993956693E+02  0.2067932732E+06   0.1320838958E+07    6.38724    1.01142
   14 0.3676437008E+02  0.2129170869E+06   0.1369806293E+07    6.43352    1.00402
   13 0.3358917323E+02  0.2161819157E+06   0.1416779842E+07    6.55365    1.00000
   12 0.3041397638E+02  0.2162517498E+06   0.1460027357E+07    6.75152    1.00000
   11 0.2723877953E+02  0.2105509294E+06   0.1504660154E+07    7.14630    1.00000
   10 0.2490118110E+02  0.1947144800E+06   0.1549594878E+07    7.95829    1.00000
    9 0.2253484252E+02  0.1991821881E+06   0.1569702213E+07    7.88074    1.00000
    8 0.1930216535E+02  0.1885914630E+06   0.1614824030E+07    8.56255    1.00000
    7 0.1606948819E+02  0.1712435434E+06   0.1658869457E+07    9.68719    1.00000
    6 0.1283661417E+02  0.1491152936E+06   0.1700099581E+07   11.40124    1.00000
    5 0.9603740157E+01  0.1222390008E+06   0.1737115886E+07   14.21082    1.00000
    4 0.6371062992E+01  0.9197379167E+05   0.1768351892E+07   19.22669    1.00000
    3 0.3138385827E+01  0.4842542630E+05   0.1792484375E+07   37.01536    1.00000
    2 0.7610236220E+00  0.3385396273E+05   0.1805548198E+07   53.33344    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           86   ROD No.           78   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.2406817391E+05   0.8405469656E+06   34.92359    1.33955
   27 0.7469153543E+02  0.3287721906E+05   0.7373326355E+06   22.42686    1.52793
   26 0.7151633858E+02  0.5924426329E+05   0.9309961580E+06   15.71454    1.21190
   25 0.6834114173E+02  0.7706389794E+05   0.9852162556E+06   12.78441    1.15122
   24 0.6600354331E+02  0.8622294338E+05   0.9456513502E+06   10.96751    1.20929
   23 0.6366594488E+02  0.1046415789E+06   0.1027329572E+07    9.81760    1.11885
   22 0.6049074803E+02  0.1236347998E+06   0.1073635862E+07    8.68393    1.08644
   21 0.5731555118E+02  0.1404192474E+06   0.1112192036E+07    7.92051    1.06645
   20 0.5414035433E+02  0.1559104917E+06   0.1151000782E+07    7.38245    1.04974
   19 0.5096515748E+02  0.1699714954E+06   0.1195641289E+07    7.03436    1.03129
   18 0.4778996063E+02  0.1803664888E+06   0.1240018650E+07    6.87499    1.01668
   17 0.4545236220E+02  0.1786364318E+06   0.1205536517E+07    6.74855    1.07101
   16 0.4311476378E+02  0.1960990681E+06   0.1275868920E+07    6.50625    1.02358
   15 0.3993956693E+02  0.2067932717E+06   0.1326976072E+07    6.41692    1.01131
   14 0.3676437008E+02  0.2129170874E+06   0.1375032847E+07    6.45807    1.00400
   13 0.3358917323E+02  0.2161819191E+06   0.1420934143E+07    6.57286    1.00000
   12 0.3041397638E+02  0.2162517502E+06   0.1463005211E+07    6.76529    1.00000
   11 0.2723877953E+02  0.2105509296E+06   0.1506457443E+07    7.15484    1.00000
   10 0.2490118110E+02  0.1947144800E+06   0.1550333965E+07    7.96209    1.00000
    9 0.2253484252E+02  0.1991821880E+06   0.1570061383E+07    7.88254    1.00000
    8 0.1930216535E+02  0.1885914628E+06   0.1614441761E+07    8.56052    1.00000
    7 0.1606948819E+02  0.1712435431E+06   0.1658065580E+07    9.68250    1.00000
    6 0.1283661417E+02  0.1491152931E+06   0.1699131027E+07   11.39475    1.00000
    5 0.9603740157E+01  0.1222390001E+06   0.1736237290E+07   14.20363    1.00000
    4 0.6371062992E+01  0.9197379097E+05   0.1767763610E+07   19.22030    1.00000
    3 0.3138385827E+01  0.4842542602E+05   0.1792282080E+07   37.01118    1.00000
    2 0.7610236220E+00  0.3385396282E+05   0.1805541289E+07   53.33323    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           96   ROD No.           79   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.2432744453E+05   0.8095400417E+06   33.27682    1.32020
   27 0.7469153543E+02  0.3334288256E+05   0.7082485744E+06   21.24137    1.51241
   26 0.7151633858E+02  0.6037875309E+05   0.8954880782E+06   14.83118    1.20123
   25 0.6834114173E+02  0.7855911544E+05   0.9494619959E+06   12.08596    1.14154
   24 0.6600354331E+02  0.8794194326E+05   0.9125028135E+06   10.37620    1.20001
   23 0.6366594488E+02  0.1066705183E+06   0.9904559531E+06    9.28519    1.11177
   22 0.6049074803E+02  0.1260301438E+06   0.1032960916E+07    8.19614    1.08136
   21 0.5731555118E+02  0.1431381310E+06   0.1068897434E+07    7.46759    1.06255
   20 0.5414035433E+02  0.1589280654E+06   0.1105528187E+07    6.95615    1.04684
   19 0.5096515748E+02  0.1732635931E+06   0.1148077893E+07    6.62619    1.02930
   18 0.4778996063E+02  0.1838616297E+06   0.1191250869E+07    6.47906    1.01483
   17 0.4545236220E+02  0.1822056961E+06   0.1159643633E+07    6.36448    1.06799
   16 0.4311476378E+02  0.1998992579E+06   0.1225457331E+07    6.13037    1.02211
   15 0.3993956693E+02  0.2107936822E+06   0.1271577737E+07    6.03233    1.01069
   14 0.3676437008E+02  0.2170288585E+06   0.1315119436E+07    6.05965    1.00382
   13 0.3358917323E+02  0.2203505621E+06   0.1356859190E+07    6.15773    1.00000
   12 0.3041397638E+02  0.2204177596E+06   0.1394949210E+07    6.32866    1.00000
   11 0.2723877953E+02  0.2146014787E+06   0.1433946527E+07    6.68190    1.00000
   10 0.2490118110E+02  0.1985895158E+06   0.1472794625E+07    7.41628    1.00000
    9 0.2253484252E+02  0.2029991978E+06   0.1490001768E+07    7.33994    1.00000
    8 0.1930216535E+02  0.1921888353E+06   0.1527780479E+07    7.94937    1.00000
    7 0.1606948819E+02  0.1744932863E+06   0.1564242449E+07    8.96449    1.00000
    6 0.1283661417E+02  0.1519327738E+06   0.1597985798E+07   10.51772    1.00000
    5 0.9603740157E+01  0.1245402364E+06   0.1627949244E+07   13.07167    1.00000
    4 0.6371062992E+01  0.9368693847E+05   0.1652992803E+07   17.64379    1.00000
    3 0.3138385827E+01  0.4900629413E+05   0.1672196193E+07   34.12207    1.00000
    2 0.7610236220E+00  0.3398911803E+05   0.1683306832E+07   49.52488    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           97   ROD No.           79   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.2432745287E+05   0.7654843346E+06   31.46586    1.31500
   27 0.7469153543E+02  0.3334289201E+05   0.6696929663E+06   20.08503    1.50754
   26 0.7151633858E+02  0.6037876351E+05   0.8471025821E+06   14.02981    1.19833
   25 0.6834114173E+02  0.7855912436E+05   0.8996365690E+06   11.45171    1.13851
   24 0.6600354331E+02  0.8794195330E+05   0.8655999446E+06    9.84286    1.19700
   23 0.6366594488E+02  0.1066705268E+06   0.9393187887E+06    8.80579    1.10950
   22 0.6049074803E+02  0.1260301490E+06   0.9782578132E+06    7.76209    1.07994
   21 0.5731555118E+02  0.1431381343E+06   0.1012019028E+07    7.07023    1.06142
   20 0.5414035433E+02  0.1589281773E+06   0.1046922747E+07    6.58740    1.04593
   19 0.5096515748E+02  0.1732636078E+06   0.1087746884E+07    6.27799    1.02861
   18 0.4778996063E+02  0.1838616342E+06   0.1129619326E+07    6.14386    1.01411
   17 0.4545236220E+02  0.1822059738E+06   0.1100676895E+07    6.04084    1.06694
   16 0.4311476378E+02  0.1998992598E+06   0.1162687564E+07    5.81637    1.02155
   15 0.3993956693E+02  0.2107936844E+06   0.1204925855E+07    5.71614    1.01047
   14 0.3676437008E+02  0.2170288657E+06   0.1245225493E+07    5.73760    1.00376
   13 0.3358917323E+02  0.2203505807E+06   0.1284071738E+07    5.82740    1.00000
   12 0.3041397638E+02  0.2204177571E+06   0.1319503897E+07    5.98638    1.00000
   11 0.2723877953E+02  0.2146014760E+06   0.1355601743E+07    6.31683    1.00000
   10 0.2490118110E+02  0.1985895146E+06   0.1391246960E+07    7.00564    1.00000
    9 0.2253484252E+02  0.2029991958E+06   0.1406834189E+07    6.93025    1.00000
    8 0.1930216535E+02  0.1921888343E+06   0.1440263539E+07    7.49400    1.00000
    7 0.1606948819E+02  0.1744932851E+06   0.1472280643E+07    8.43746    1.00000
    6 0.1283661417E+02  0.1519327725E+06   0.1501637589E+07    9.88357    1.00000
    5 0.9603740157E+01  0.1245402345E+06   0.1527450994E+07   12.26472    1.00000
    4 0.6371062992E+01  0.9368693627E+05   0.1548830045E+07   16.53197    1.00000
    3 0.3138385827E+01  0.4900629279E+05   0.1565102103E+07   31.93676    1.00000
    2 0.7610236220E+00  0.3398911910E+05   0.1574476865E+07   46.32297    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           86   ROD No.           79   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.2432743055E+05   0.8368497001E+06   34.39943    1.34547
   27 0.7469153543E+02  0.3334286861E+05   0.7347866329E+06   22.03730    1.53323
   26 0.7151633858E+02  0.6037873976E+05   0.9308196972E+06   15.41635    1.21213
   25 0.6834114173E+02  0.7855910355E+05   0.9851015484E+06   12.53962    1.15135
   24 0.6600354331E+02  0.8794193315E+05   0.9460475582E+06   10.75764    1.20878
   23 0.6366594488E+02  0.1066705103E+06   0.1027338306E+07    9.63095    1.11884
   22 0.6049074803E+02  0.1260301401E+06   0.1073639239E+07    8.51891    1.08644
   21 0.5731555118E+02  0.1431380773E+06   0.1112185208E+07    7.77002    1.06646
   20 0.5414035433E+02  0.1589280056E+06   0.1150969085E+07    7.24208    1.04977
   19 0.5096515748E+02  0.1732635887E+06   0.1195568897E+07    6.90029    1.03135
   18 0.4778996063E+02  0.1838616350E+06   0.1239761109E+07    6.74290    1.01689
   17 0.4545236220E+02  0.1822055915E+06   0.1205863163E+07    6.61815    1.07072
   16 0.4311476378E+02  0.1998992678E+06   0.1275556638E+07    6.38100    1.02383
   15 0.3993956693E+02  0.2107936903E+06   0.1326218696E+07    6.29155    1.01189
   14 0.3676437008E+02  0.2170288587E+06   0.1373320983E+07    6.32783    1.00525
   13 0.3358917323E+02  0.2203505499E+06   0.1420827301E+07    6.44803    1.00008
   12 0.3041397638E+02  0.2204177575E+06   0.1463005211E+07    6.63742    1.00000
   11 0.2723877953E+02  0.2146014827E+06   0.1506457443E+07    7.01979    1.00000
   10 0.2490118110E+02  0.1985895180E+06   0.1550333965E+07    7.80673    1.00000
    9 0.2253484252E+02  0.2029992010E+06   0.1570061383E+07    7.73432    1.00000
    8 0.1930216535E+02  0.1921888373E+06   0.1614441761E+07    8.40029    1.00000
    7 0.1606948819E+02  0.1744932874E+06   0.1658065580E+07    9.50217    1.00000
    6 0.1283661417E+02  0.1519327744E+06   0.1699131027E+07   11.18344    1.00000
    5 0.9603740157E+01  0.1245402369E+06   0.1736237290E+07   13.94118    1.00000
    4 0.6371062992E+01  0.9368693924E+05   0.1767763610E+07   18.86884    1.00000
    3 0.3138385827E+01  0.4900629542E+05   0.1792282080E+07   36.57249    1.00000
    2 0.7610236220E+00  0.3398911712E+05   0.1805541289E+07   53.12116    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           87   ROD No.           79   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.2432744952E+05   0.8059773750E+06   33.13037    1.32439
   27 0.7469153543E+02  0.3334288766E+05   0.7065459340E+06   21.19030    1.51490
   26 0.7151633858E+02  0.6037875762E+05   0.8948575097E+06   14.82073    1.20194
   25 0.6834114173E+02  0.7855911939E+05   0.9497159643E+06   12.08919    1.14179
   24 0.6600354331E+02  0.8794194640E+05   0.9132982021E+06   10.38524    1.20006
   23 0.6366594488E+02  0.1066705208E+06   0.9913903855E+06    9.29395    1.11183
   22 0.6049074803E+02  0.1260301452E+06   0.1034019005E+07    8.20454    1.08140
   21 0.5731555118E+02  0.1431381317E+06   0.1070353808E+07    7.47777    1.06253
   20 0.5414035433E+02  0.1589280946E+06   0.1107487067E+07    6.96848    1.04678
   19 0.5096515748E+02  0.1732636003E+06   0.1150530472E+07    6.64035    1.02922
   18 0.4778996063E+02  0.1838616328E+06   0.1194107135E+07    6.49460    1.01474
   17 0.4545236220E+02  0.1822057605E+06   0.1162526709E+07    6.38030    1.06786
