
 TIME =    0.0000000000000000     
 CHANNEL           12   ROD No.            1   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1115047485E+05   0.1231586499E+07  110.45148    1.00000
   27 0.7469153543E+02  0.1603459068E+05   0.1231836652E+07   76.82370    1.00000
   26 0.7151633858E+02  0.2532106527E+05   0.1232858105E+07   48.68903    1.00000
   25 0.6834114173E+02  0.3312581035E+05   0.1235330813E+07   37.29209    1.00000
   24 0.6600354331E+02  0.3701855705E+05   0.1239158148E+07   33.47397    1.00000
   23 0.6366594488E+02  0.4483484182E+05   0.1241433052E+07   27.68902    1.00000
   22 0.6049074803E+02  0.5279169637E+05   0.1247857162E+07   23.63738    1.00000
   21 0.5731555118E+02  0.5971399783E+05   0.1254913797E+07   21.01540    1.00000
   20 0.5414035433E+02  0.6598255104E+05   0.1262769070E+07   19.13792    1.00000
   19 0.5096515748E+02  0.7154443187E+05   0.1271479041E+07   17.77188    1.00000
   18 0.4778996063E+02  0.7549944041E+05   0.1281037687E+07   16.96751    1.00000
   17 0.4545236220E+02  0.7442470653E+05   0.1291267269E+07   17.34998    1.00000
   16 0.4311476378E+02  0.8124296961E+05   0.1296115895E+07   15.95358    1.00000
   15 0.3993956693E+02  0.8502672478E+05   0.1307650980E+07   15.37929    1.00000
   14 0.3676437008E+02  0.8685892160E+05   0.1319598327E+07   15.19243    1.00000
   13 0.3358917323E+02  0.8748188333E+05   0.1331787562E+07   15.22358    1.00000
   12 0.3041397638E+02  0.8679298243E+05   0.1344085527E+07   15.48611    1.00000
   11 0.2723877953E+02  0.8381723206E+05   0.1356312378E+07   16.18178    1.00000
   10 0.2490118110E+02  0.7710077339E+05   0.1368119901E+07   17.74457    1.00000
    9 0.2253484252E+02  0.7828146661E+05   0.1373267115E+07   17.54269    1.00000
    8 0.1930216535E+02  0.7346802822E+05   0.1384692949E+07   18.84756    1.00000
    7 0.1606948819E+02  0.6613962770E+05   0.1395394674E+07   21.09771    1.00000
    6 0.1283661417E+02  0.5713858765E+05   0.1405011032E+07   24.58953    1.00000
    5 0.9603740157E+01  0.4652243594E+05   0.1413293133E+07   30.37874    1.00000
    4 0.6371062992E+01  0.3471050292E+05   0.1420002678E+07   40.90988    1.00000
    3 0.3138385827E+01  0.2071440390E+05   0.1424975492E+07   68.79153    1.00000
    2 0.7610236220E+00  0.1368681522E+05   0.1427920155E+07  104.32815    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           38   ROD No.           34   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1115046863E+05   0.1476642485E+07  132.42874    1.00000
   27 0.7469153543E+02  0.1603458429E+05   0.1475934337E+07   92.04693    1.00000
   26 0.7151633858E+02  0.2532105956E+05   0.1475976312E+07   58.29046    1.00000
   25 0.6834114173E+02  0.3312580574E+05   0.1478330462E+07   44.62776    1.00000
   24 0.6600354331E+02  0.3701855472E+05   0.1483288460E+07   40.06878    1.00000
   23 0.6366594488E+02  0.4483484056E+05   0.1487097774E+07   33.16835    1.00000
   22 0.6049074803E+02  0.5279169663E+05   0.1498836959E+07   28.39153    1.00000
   21 0.5731555118E+02  0.5971400018E+05   0.1510668374E+07   25.29840    1.00000
   20 0.5414035433E+02  0.6598255455E+05   0.1523237741E+07   23.08546    1.00000
   19 0.5096515748E+02  0.7154443617E+05   0.1536893099E+07   21.48166    1.00000
   18 0.4778996063E+02  0.7549944514E+05   0.1551851209E+07   20.55447    1.00000
   17 0.4545236220E+02  0.7442471263E+05   0.1568225051E+07   21.07129    1.00000
   16 0.4311476378E+02  0.8124297381E+05   0.1576499356E+07   19.40475    1.00000
   15 0.3993956693E+02  0.8502672743E+05   0.1597070163E+07   18.78315    1.00000
   14 0.3676437008E+02  0.8685892326E+05   0.1617541646E+07   18.62263    1.00000
   13 0.3358917323E+02  0.8748188418E+05   0.1638167072E+07   18.72579    1.00000
   12 0.3041397638E+02  0.8679298241E+05   0.1658931501E+07   19.11366    1.00000
   11 0.2723877953E+02  0.8381723121E+05   0.1679700570E+07   20.04004    1.00000
   10 0.2490118110E+02  0.7710077276E+05   0.1700076745E+07   22.05006    1.00000
    9 0.2253484252E+02  0.7828146523E+05   0.1709238996E+07   21.83453    1.00000
    8 0.1930216535E+02  0.7346802738E+05   0.1729647110E+07   23.54285    1.00000
    7 0.1606948819E+02  0.6613962633E+05   0.1748684053E+07   26.43928    1.00000
    6 0.1283661417E+02  0.5713858575E+05   0.1765892882E+07   30.90544    1.00000
    5 0.9603740157E+01  0.4652243361E+05   0.1780877761E+07   38.27998    1.00000
    4 0.6371062992E+01  0.3471050056E+05   0.1793203624E+07   51.66170    1.00000
    3 0.3138385827E+01  0.2071440217E+05   0.1802524218E+07   87.01792    1.00000
    2 0.7610236220E+00  0.1368681594E+05   0.1808171381E+07  132.11045    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           49   ROD No.           35   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1063331069E+05   0.1246478138E+07  117.22390    1.00000
   27 0.7469153543E+02  0.1529804494E+05   0.1246470061E+07   81.47904    1.00000
   26 0.7151633858E+02  0.2414140865E+05   0.1247080842E+07   51.65734    1.00000
   25 0.6834114173E+02  0.3157603980E+05   0.1249038420E+07   39.55653    1.00000
   24 0.6600354331E+02  0.3532862059E+05   0.1252358806E+07   35.44885    1.00000
   23 0.6366594488E+02  0.4272733337E+05   0.1254555594E+07   29.36190    1.00000
   22 0.6049074803E+02  0.5030602957E+05   0.1261118859E+07   25.06894    1.00000
   21 0.5731555118E+02  0.5689947135E+05   0.1267800819E+07   22.28142    1.00000
   20 0.5414035433E+02  0.6286678881E+05   0.1275062741E+07   20.28198    1.00000
   19 0.5096515748E+02  0.6815663693E+05   0.1283038922E+07   18.82486    1.00000
   18 0.4778996063E+02  0.7191951584E+05   0.1291771926E+07   17.96135    1.00000
   17 0.4545236220E+02  0.7098560537E+05   0.1301167331E+07   18.33002    1.00000
   16 0.4311476378E+02  0.7737619785E+05   0.1305718286E+07   16.87493    1.00000
   15 0.3993956693E+02  0.8096691213E+05   0.1316697550E+07   16.26217    1.00000
   14 0.3676437008E+02  0.8270207503E+05   0.1327829488E+07   16.05558    1.00000
   13 0.3358917323E+02  0.8328293612E+05   0.1339104357E+07   16.07898    1.00000
   12 0.3041397638E+02  0.8261244157E+05   0.1350445542E+07   16.34676    1.00000
   11 0.2723877953E+02  0.7977125246E+05   0.1361711932E+07   17.07021    1.00000
   10 0.2490118110E+02  0.7347366178E+05   0.1372610725E+07   18.68167    1.00000
    9 0.2253484252E+02  0.7448636085E+05   0.1377396363E+07   18.49193    1.00000
    8 0.1930216535E+02  0.6989254064E+05   0.1388021010E+07   19.85936    1.00000
    7 0.1606948819E+02  0.6291329424E+05   0.1397921025E+07   22.21980    1.00000
    6 0.1283661417E+02  0.5434497583E+05   0.1406806559E+07   25.88660    1.00000
    5 0.9603740157E+01  0.4424690236E+05   0.1414460364E+07   31.96744    1.00000
    4 0.6371062992E+01  0.3301680769E+05   0.1420665827E+07   43.02856    1.00000
    3 0.3138385827E+01  0.1969268688E+05   0.1425270495E+07   72.37562    1.00000
    2 0.7610236220E+00  0.1297851301E+05   0.1427994463E+07  110.02759    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           50   ROD No.           35   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1063331012E+05   0.1504081794E+07  141.45001    1.00000
   27 0.7469153543E+02  0.1529804438E+05   0.1503337639E+07   98.26992    1.00000
   26 0.7151633858E+02  0.2414140875E+05   0.1503330916E+07   62.27188    1.00000
   25 0.6834114173E+02  0.3157604063E+05   0.1505551655E+07   47.68019    1.00000
   24 0.6600354331E+02  0.3532862292E+05   0.1510236465E+07   42.74824    1.00000
   23 0.6366594488E+02  0.4272733592E+05   0.1513820041E+07   35.42978    1.00000
   22 0.6049074803E+02  0.5030603252E+05   0.1524710006E+07   30.30869    1.00000
   21 0.5731555118E+02  0.5689947570E+05   0.1535618191E+07   26.98827    1.00000
   20 0.5414035433E+02  0.6286679367E+05   0.1547189546E+07   24.61060    1.00000
   19 0.5096515748E+02  0.6815664210E+05   0.1559811583E+07   22.88569    1.00000
   18 0.4778996063E+02  0.7191952096E+05   0.1573704730E+07   21.88147    1.00000
   17 0.4545236220E+02  0.7098561129E+05   0.1588959226E+07   22.38424    1.00000
   16 0.4311476378E+02  0.7737620198E+05   0.1596666596E+07   20.63511    1.00000
   15 0.3993956693E+02  0.8096691458E+05   0.1615613543E+07   19.95400    1.00000
   14 0.3676437008E+02  0.8270207651E+05   0.1634385132E+07   19.76232    1.00000
   13 0.3358917323E+02  0.8328293680E+05   0.1653307480E+07   19.85170    1.00000
   12 0.3041397638E+02  0.8261244158E+05   0.1672382074E+07   20.24371    1.00000
   11 0.2723877953E+02  0.7977125172E+05   0.1691479189E+07   21.20412    1.00000
   10 0.2490118110E+02  0.7347366120E+05   0.1710216588E+07   23.27659    1.00000
    9 0.2253484252E+02  0.7448635976E+05   0.1718630962E+07   23.07310    1.00000
    8 0.1930216535E+02  0.6989254013E+05   0.1737180606E+07   24.85502    1.00000
    7 0.1606948819E+02  0.6291329331E+05   0.1754464641E+07   27.88703    1.00000
    6 0.1283661417E+02  0.5434497443E+05   0.1770081019E+07   32.57120    1.00000
    5 0.9603740157E+01  0.4424690052E+05   0.1783669530E+07   40.31174    1.00000
    4 0.6371062992E+01  0.3301680576E+05   0.1794836324E+07   54.36130    1.00000
    3 0.3138385827E+01  0.1969268538E+05   0.1803270274E+07   91.57056    1.00000
    2 0.7610236220E+00  0.1297851361E+05   0.1808362799E+07  139.33512    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           38   ROD No.           35   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1063330898E+05   0.1476642485E+07  138.86952    1.00000
   27 0.7469153543E+02  0.1529804262E+05   0.1475934337E+07   96.47864    1.00000
   26 0.7151633858E+02  0.2414140631E+05   0.1475976312E+07   61.13879    1.00000
   25 0.6834114173E+02  0.3157603782E+05   0.1478330462E+07   46.81811    1.00000
   24 0.6600354331E+02  0.3532862036E+05   0.1483288460E+07   41.98546    1.00000
   23 0.6366594488E+02  0.4272733357E+05   0.1487097774E+07   34.80437    1.00000
   22 0.6049074803E+02  0.5030602951E+05   0.1498836959E+07   29.79438    1.00000
   21 0.5731555118E+02  0.5689947226E+05   0.1510668374E+07   26.54978    1.00000
   20 0.5414035433E+02  0.6286679058E+05   0.1523237741E+07   24.22961    1.00000
   19 0.5096515748E+02  0.6815664011E+05   0.1536893099E+07   22.54943    1.00000
   18 0.4778996063E+02  0.7191951893E+05   0.1551851209E+07   21.57761    1.00000
   17 0.4545236220E+02  0.7098560993E+05   0.1568225051E+07   22.09215    1.00000
   16 0.4311476378E+02  0.7737620110E+05   0.1576499356E+07   20.37447    1.00000
   15 0.3993956693E+02  0.8096691389E+05   0.1597070163E+07   19.72497    1.00000
   14 0.3676437008E+02  0.8270207613E+05   0.1617541646E+07   19.55866    1.00000
   13 0.3358917323E+02  0.8328293663E+05   0.1638167072E+07   19.66990    1.00000
   12 0.3041397638E+02  0.8261244132E+05   0.1658931501E+07   20.08089    1.00000
   11 0.2723877953E+02  0.7977125143E+05   0.1679700570E+07   21.05647    1.00000
   10 0.2490118110E+02  0.7347366113E+05   0.1700076745E+07   23.13859    1.00000
    9 0.2253484252E+02  0.7448635912E+05   0.1709238996E+07   22.94701    1.00000
    8 0.1930216535E+02  0.6989253912E+05   0.1729647110E+07   24.74724    1.00000
    7 0.1606948819E+02  0.6291329220E+05   0.1748684053E+07   27.79514    1.00000
    6 0.1283661417E+02  0.5434497329E+05   0.1765892882E+07   32.49413    1.00000
    5 0.9603740157E+01  0.4424689951E+05   0.1780877761E+07   40.24865    1.00000
    4 0.6371062992E+01  0.3301680499E+05   0.1793203624E+07   54.31185    1.00000
    3 0.3138385827E+01  0.1969268504E+05   0.1802524218E+07   91.53268    1.00000
    2 0.7610236220E+00  0.1297851387E+05   0.1808171381E+07  139.32037    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           39   ROD No.           35   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1063331373E+05   0.1241842264E+07  116.78789    1.00000
   27 0.7469153543E+02  0.1529804770E+05   0.1241836653E+07   81.17615    1.00000
   26 0.7151633858E+02  0.2414141098E+05   0.1242470226E+07   51.46635    1.00000
   25 0.6834114173E+02  0.3157604196E+05   0.1244515980E+07   39.41330    1.00000
   24 0.6600354331E+02  0.3532862314E+05   0.1248014135E+07   35.32586    1.00000
   23 0.6366594488E+02  0.4272733579E+05   0.1250303658E+07   29.26238    1.00000
   22 0.6049074803E+02  0.5030603123E+05   0.1256855169E+07   24.98418    1.00000
   21 0.5731555118E+02  0.5689947312E+05   0.1263709649E+07   22.20951    1.00000
   20 0.5414035433E+02  0.6286679070E+05   0.1271179087E+07   20.22020    1.00000
   19 0.5096515748E+02  0.6815663891E+05   0.1279400423E+07   18.77147    1.00000
   18 0.4778996063E+02  0.7191951786E+05   0.1288433746E+07   17.91494    1.00000
   17 0.4545236220E+02  0.7098560698E+05   0.1298192158E+07   18.28810    1.00000
   16 0.4311476378E+02  0.7737619946E+05   0.1302905958E+07   16.83859    1.00000
   15 0.3993956693E+02  0.8096691332E+05   0.1314030579E+07   16.22923    1.00000
   14 0.3676437008E+02  0.8270207609E+05   0.1325446259E+07   16.02676    1.00000
   13 0.3358917323E+02  0.8328293705E+05   0.1337024430E+07   16.05400    1.00000
   12 0.3041397638E+02  0.8261244235E+05   0.1348677583E+07   16.32536    1.00000
   11 0.2723877953E+02  0.7977125314E+05   0.1360262380E+07   17.05204    1.00000
   10 0.2490118110E+02  0.7347366220E+05   0.1371475782E+07   18.66622    1.00000
    9 0.2253484252E+02  0.7448636146E+05   0.1376388360E+07   18.47839    1.00000
    8 0.1930216535E+02  0.6989254123E+05   0.1387208984E+07   19.84774    1.00000
    7 0.1606948819E+02  0.6291329472E+05   0.1397320527E+07   22.21026    1.00000
    6 0.1283661417E+02  0.5434497617E+05   0.1406391310E+07   25.87896    1.00000
    5 0.9603740157E+01  0.4424690257E+05   0.1414197234E+07   31.96150    1.00000
    4 0.6371062992E+01  0.3301680780E+05   0.1420520116E+07   43.02415    1.00000
    3 0.3138385827E+01  0.1969268694E+05   0.1425208303E+07   72.37247    1.00000
    2 0.7610236220E+00  0.1297851307E+05   0.1427980117E+07  110.02648    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           50   ROD No.           36   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1031826389E+05   0.1504081794E+07  145.76888    1.00000
   27 0.7469153543E+02  0.1486801154E+05   0.1503337639E+07  101.11222    1.00000
   26 0.7151633858E+02  0.2347259209E+05   0.1503330916E+07   64.04623    1.00000
   25 0.6834114173E+02  0.3069686055E+05   0.1505551655E+07   49.04579    1.00000
   24 0.6600354331E+02  0.3433338520E+05   0.1510236465E+07   43.98740    1.00000
   23 0.6366594488E+02  0.4152828159E+05   0.1513820041E+07   36.45275    1.00000
   22 0.6049074803E+02  0.4888550216E+05   0.1524710006E+07   31.18941    1.00000
   21 0.5731555118E+02  0.5528755599E+05   0.1535618191E+07   27.77511    1.00000
   20 0.5414035433E+02  0.6107786604E+05   0.1547189546E+07   25.33143    1.00000
   19 0.5096515748E+02  0.6620585756E+05   0.1559811583E+07   23.56002    1.00000
   18 0.4778996063E+02  0.6985655352E+05   0.1573704730E+07   22.52766    1.00000
   17 0.4545236220E+02  0.6892682651E+05   0.1588959226E+07   23.05284    1.00000
   16 0.4311476378E+02  0.7513593521E+05   0.1596666596E+07   21.25037    1.00000
   15 0.3993956693E+02  0.7859918967E+05   0.1615613543E+07   20.55509    1.00000
   14 0.3676437008E+02  0.8026686153E+05   0.1634385132E+07   20.36189    1.00000
   13 0.3358917323E+02  0.8081148624E+05   0.1653307480E+07   20.45882    1.00000
   12 0.3041397638E+02  0.8013964913E+05   0.1672382074E+07   20.86835    1.00000
   11 0.2723877953E+02  0.7737126487E+05   0.1691479189E+07   21.86185    1.00000
   10 0.2490118110E+02  0.7123893040E+05   0.1710216588E+07   24.00677    1.00000
    9 0.2253484252E+02  0.7221913655E+05   0.1718630962E+07   23.79745    1.00000
    8 0.1930216535E+02  0.6774124938E+05   0.1737180606E+07   25.64435    1.00000
    7 0.1606948819E+02  0.6096324512E+05   0.1754464641E+07   28.77906    1.00000
    6 0.1283661417E+02  0.5264958698E+05   0.1770081019E+07   33.62004    1.00000
    5 0.9603740157E+01  0.4286148307E+05   0.1783669530E+07   41.61474    1.00000
    4 0.6371062992E+01  0.3198307416E+05   0.1794836324E+07   56.11832    1.00000
    3 0.3138385827E+01  0.1904839749E+05   0.1803270274E+07   94.66782    1.00000
    2 0.7610236220E+00  0.1251448028E+05   0.1808362799E+07  144.50163    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           51   ROD No.           36   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1031826662E+05   0.1515572194E+07  146.88244    1.00000
   27 0.7469153543E+02  0.1486801458E+05   0.1514915685E+07  101.89092    1.00000
   26 0.7151633858E+02  0.2347259552E+05   0.1515008883E+07   64.54373    1.00000
   25 0.6834114173E+02  0.3069686428E+05   0.1517270094E+07   49.42753    1.00000
   24 0.6600354331E+02  0.3433338959E+05   0.1521957689E+07   44.32879    1.00000
   23 0.6366594488E+02  0.4152828573E+05   0.1525567556E+07   36.73563    1.00000
   22 0.6049074803E+02  0.4888550622E+05   0.1536246312E+07   31.42539    1.00000
   21 0.5731555118E+02  0.5528755978E+05   0.1546959997E+07   27.98025    1.00000
   20 0.5414035433E+02  0.6107786899E+05   0.1558263486E+07   25.51274    1.00000
   19 0.5096515748E+02  0.6620586091E+05   0.1570557057E+07   23.72233    1.00000
   18 0.4778996063E+02  0.6985655651E+05   0.1584049629E+07   22.67575    1.00000
   17 0.4545236220E+02  0.6892682850E+05   0.1598833418E+07   23.19610    1.00000
   16 0.4311476378E+02  0.7513593726E+05   0.1606317236E+07   21.37881    1.00000
   15 0.3993956693E+02  0.7859919105E+05   0.1624657233E+07   20.67015    1.00000
   14 0.3676437008E+02  0.8026686251E+05   0.1642717189E+07   20.46570    1.00000
   13 0.3358917323E+02  0.8081148712E+05   0.1660886518E+07   20.55260    1.00000
   12 0.3041397638E+02  0.8013964991E+05   0.1679169651E+07   20.95304    1.00000
   11 0.2723877953E+02  0.7737126563E+05   0.1697440214E+07   21.93890    1.00000
   10 0.2490118110E+02  0.7123893084E+05   0.1715337743E+07   24.07866    1.00000
    9 0.2253484252E+02  0.7221913743E+05   0.1723369132E+07   23.86305    1.00000
    8 0.1930216535E+02  0.6774125038E+05   0.1741016811E+07   25.70098    1.00000
    7 0.1606948819E+02  0.6096324610E+05   0.1757416960E+07   28.82748    1.00000
    6 0.1283661417E+02  0.5264958788E+05   0.1772217286E+07   33.66061    1.00000
