
 TIME =    0.0000000000000000     
 CHANNEL           11   ROD No.            1   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   21 0.5731555118E+02  0.6373753010E+05   0.1479158937E+07   23.20703    1.00000
   20 0.5414035433E+02  0.7048854437E+05   0.1493442387E+07   21.18702    1.00000
   19 0.5096515748E+02  0.7650993635E+05   0.1509092741E+07   19.72414    1.00000
   18 0.4778996063E+02  0.8087640644E+05   0.1526131417E+07   18.86992    1.00000
   17 0.4545236220E+02  0.7903026725E+05   0.1544439254E+07   19.54238    1.00000
   16 0.4311476378E+02  0.8718130906E+05   0.1553192123E+07   17.81565    1.00000
   15 0.3993956693E+02  0.9129557116E+05   0.1574725019E+07   17.24865    1.00000
   14 0.3676437008E+02  0.9338795737E+05   0.1597023469E+07   17.10096    1.00000
   13 0.3358917323E+02  0.9419679110E+05   0.1619811897E+07   17.19604    1.00000
   12 0.3041397638E+02  0.9360284961E+05   0.1642863552E+07   17.55143    1.00000
   11 0.2723877953E+02  0.9059607351E+05   0.1665932948E+07   18.38858    1.00000
   10 0.2490118110E+02  0.8262105804E+05   0.1688509935E+07   20.43680    1.00000
    9 0.2253484252E+02  0.8481468691E+05   0.1698430022E+07   20.02519    1.00000
    8 0.1930216535E+02  0.7967082628E+05   0.1720708599E+07   21.59773    1.00000
    7 0.1606948819E+02  0.7183565698E+05   0.1741751972E+07   24.24634    1.00000
    6 0.1283661417E+02  0.6214490556E+05   0.1760899204E+07   28.33538    1.00000
    5 0.9603740157E+01  0.5063202788E+05   0.1777634075E+07   35.10889    1.00000
    4 0.6371062992E+01  0.3778865767E+05   0.1791424911E+07   47.40642    1.00000
    3 0.3138385827E+01  0.2042033121E+05   0.1801858068E+07   88.23843    1.00000
    2 0.7610236220E+00  0.1834591236E+05   0.1807574039E+07   98.52735    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           24   ROD No.           13   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1114171460E+05   0.1222010042E+07  109.67881    1.00000
   27 0.7469153543E+02  0.1508361608E+05   0.1222848393E+07   81.07130    1.00000
   26 0.7151633858E+02  0.2723652080E+05   0.1224396414E+07   44.95422    1.00000
   25 0.6834114173E+02  0.3561112519E+05   0.1227565366E+07   34.47140    1.00000
   24 0.6600354331E+02  0.3939105946E+05   0.1231898710E+07   31.27356    1.00000
   23 0.6366594488E+02  0.4827273516E+05   0.1234289085E+07   25.56907    1.00000
   22 0.6049074803E+02  0.5683821124E+05   0.1240908471E+07   21.83229    1.00000
   21 0.5731555118E+02  0.6433411102E+05   0.1248499676E+07   19.40650    1.00000
   20 0.5414035433E+02  0.7115045959E+05   0.1256964857E+07   17.66629    1.00000
   19 0.5096515748E+02  0.7723009601E+05   0.1266241632E+07   16.39570    1.00000
   18 0.4778996063E+02  0.8163203622E+05   0.1276264085E+07   15.63435    1.00000
   17 0.4545236220E+02  0.7962767996E+05   0.1286846234E+07   16.16079    1.00000
   16 0.4311476378E+02  0.8799790319E+05   0.1291779523E+07   14.67966    1.00000
   15 0.3993956693E+02  0.9215935462E+05   0.1303696402E+07   14.14611    1.00000
   14 0.3676437008E+02  0.9427201689E+05   0.1316088632E+07   13.96054    1.00000
   13 0.3358917323E+02  0.9508768690E+05   0.1328713325E+07   13.97356    1.00000
   12 0.3041397638E+02  0.9448607208E+05   0.1341407095E+07   14.19688    1.00000
   11 0.2723877953E+02  0.9143995500E+05   0.1353985116E+07   14.80737    1.00000
   10 0.2490118110E+02  0.8323757267E+05   0.1366118459E+07   16.41228    1.00000
    9 0.2253484252E+02  0.8560071402E+05   0.1371361367E+07   16.02044    1.00000
    8 0.1930216535E+02  0.8041436169E+05   0.1383182845E+07   17.20069    1.00000
    7 0.1606948819E+02  0.7250336745E+05   0.1394255980E+07   19.23022    1.00000
    6 0.1283661417E+02  0.6272068783E+05   0.1404217650E+07   22.38843    1.00000
    5 0.9603740157E+01  0.5110157418E+05   0.1412806268E+07   27.64702    1.00000
    4 0.6371062992E+01  0.3814535512E+05   0.1419766662E+07   37.21991    1.00000
    3 0.3138385827E+01  0.2064065755E+05   0.1424923736E+07   69.03480    1.00000
    2 0.7610236220E+00  0.1765729959E+05   0.1427686524E+07   80.85532    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           25   ROD No.           13   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1114171130E+05   0.1456306124E+07  130.70758    1.00000
   27 0.7469153543E+02  0.1508361268E+05   0.1457341063E+07   96.61751    1.00000
   26 0.7151633858E+02  0.2723651816E+05   0.1459283809E+07   53.57821    1.00000
   25 0.6834114173E+02  0.3561112286E+05   0.1463900791E+07   41.10796    1.00000
   24 0.6600354331E+02  0.3939105818E+05   0.1470542579E+07   37.33189    1.00000
   23 0.6366594488E+02  0.4827273463E+05   0.1474417897E+07   30.54349    1.00000
   22 0.6049074803E+02  0.5683821218E+05   0.1485499333E+07   26.13557    1.00000
   21 0.5731555118E+02  0.6433411268E+05   0.1498111553E+07   23.28643    1.00000
   20 0.5414035433E+02  0.7115046168E+05   0.1512056622E+07   21.25154    1.00000
   19 0.5096515748E+02  0.7723009839E+05   0.1527251901E+07   19.77535    1.00000
   18 0.4778996063E+02  0.8163203875E+05   0.1543689339E+07   18.91034    1.00000
   17 0.4545236220E+02  0.7962768365E+05   0.1561260882E+07   19.60701    1.00000
   16 0.4311476378E+02  0.8799790538E+05   0.1569616309E+07   17.83697    1.00000
   15 0.3993956693E+02  0.9215935574E+05   0.1589876770E+07   17.25139    1.00000
   14 0.3676437008E+02  0.9427201731E+05   0.1610955792E+07   17.08838    1.00000
   13 0.3358917323E+02  0.9508768677E+05   0.1632426647E+07   17.16759    1.00000
   12 0.3041397638E+02  0.9448607143E+05   0.1654070387E+07   17.50597    1.00000
   11 0.2723877953E+02  0.9143995375E+05   0.1675685847E+07   18.32553    1.00000
   10 0.2490118110E+02  0.8323757171E+05   0.1696828735E+07   20.38537    1.00000
    9 0.2253484252E+02  0.8560071238E+05   0.1706117047E+07   19.93111    1.00000
    8 0.1930216535E+02  0.8041436063E+05   0.1726841488E+07   21.47429    1.00000
    7 0.1606948819E+02  0.7250336612E+05   0.1746449172E+07   24.08784    1.00000
    6 0.1283661417E+02  0.6272068608E+05   0.1764282343E+07   28.12919    1.00000
    5 0.9603740157E+01  0.5110157194E+05   0.1779863358E+07   34.82991    1.00000
    4 0.6371062992E+01  0.3814535288E+05   0.1792702992E+07   46.99663    1.00000
    3 0.3138385827E+01  0.2064065605E+05   0.1802413686E+07   87.32347    1.00000
    2 0.7610236220E+00  0.1765730063E+05   0.1807726331E+07  102.37841    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           14   ROD No.           13   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1114170615E+05   0.1438851486E+07  129.14104    1.00000
   27 0.7469153543E+02  0.1508360682E+05   0.1439266536E+07   95.41926    1.00000
   26 0.7151633858E+02  0.2723651174E+05   0.1440452041E+07   52.88680    1.00000
   25 0.6834114173E+02  0.3561111735E+05   0.1444498732E+07   40.56314    1.00000
   24 0.6600354331E+02  0.3939105320E+05   0.1450791745E+07   36.83049    1.00000
   23 0.6366594488E+02  0.4827273022E+05   0.1454644722E+07   30.13388    1.00000
   22 0.6049074803E+02  0.5683820803E+05   0.1466253654E+07   25.79697    1.00000
   21 0.5731555118E+02  0.6433410957E+05   0.1479158937E+07   22.99183    1.00000
   20 0.5414035433E+02  0.7115045979E+05   0.1493442387E+07   20.98992    1.00000
   19 0.5096515748E+02  0.7723009704E+05   0.1509092741E+07   19.54022    1.00000
   18 0.4778996063E+02  0.8163203803E+05   0.1526131417E+07   18.69525    1.00000
   17 0.4545236220E+02  0.7962768366E+05   0.1544439254E+07   19.39576    1.00000
   16 0.4311476378E+02  0.8799790541E+05   0.1553192123E+07   17.65033    1.00000
   15 0.3993956693E+02  0.9215935628E+05   0.1574725019E+07   17.08698    1.00000
   14 0.3676437008E+02  0.9427201792E+05   0.1597023469E+07   16.94059    1.00000
   13 0.3358917323E+02  0.9508768732E+05   0.1619811897E+07   17.03493    1.00000
   12 0.3041397638E+02  0.9448607182E+05   0.1642863552E+07   17.38736    1.00000
   11 0.2723877953E+02  0.9143995387E+05   0.1665932948E+07   18.21887    1.00000
   10 0.2490118110E+02  0.8323757194E+05   0.1688509935E+07   20.28543    1.00000
    9 0.2253484252E+02  0.8560071218E+05   0.1698430022E+07   19.84131    1.00000
    8 0.1930216535E+02  0.8041436013E+05   0.1720708599E+07   21.39803    1.00000
    7 0.1606948819E+02  0.7250336541E+05   0.1741751972E+07   24.02305    1.00000
    6 0.1283661417E+02  0.6272068530E+05   0.1760899204E+07   28.07525    1.00000
    5 0.9603740157E+01  0.5110157123E+05   0.1777634075E+07   34.78629    1.00000
    4 0.6371062992E+01  0.3814535239E+05   0.1791424911E+07   46.96312    1.00000
    3 0.3138385827E+01  0.2064065582E+05   0.1801858068E+07   87.29655    1.00000
    2 0.7610236220E+00  0.1765730078E+05   0.1807574039E+07  102.36978    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           15   ROD No.           13   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1114170342E+05   0.1438301978E+07  129.09175    1.00000
   27 0.7469153543E+02  0.1508360429E+05   0.1438763127E+07   95.38590    1.00000
   26 0.7151633858E+02  0.2723650933E+05   0.1440009405E+07   52.87056    1.00000
   25 0.6834114173E+02  0.3561111523E+05   0.1444129598E+07   40.55278    1.00000
   24 0.6600354331E+02  0.3939105136E+05   0.1450531429E+07   36.82388    1.00000
   23 0.6366594488E+02  0.4827272866E+05   0.1454438950E+07   30.12962    1.00000
   22 0.6049074803E+02  0.5683820671E+05   0.1465889655E+07   25.79057    1.00000
   21 0.5731555118E+02  0.6433410864E+05   0.1478707568E+07   22.98481    1.00000
   20 0.5414035433E+02  0.7115045914E+05   0.1492921473E+07   20.98260    1.00000
   19 0.5096515748E+02  0.7723009664E+05   0.1508538931E+07   19.53304    1.00000
   18 0.4778996063E+02  0.8163203793E+05   0.1525615383E+07   18.68893    1.00000
   17 0.4545236220E+02  0.7962768348E+05   0.1544059007E+07   19.39098    1.00000
   16 0.4311476378E+02  0.8799790531E+05   0.1552888941E+07   17.64689    1.00000
   15 0.3993956693E+02  0.9215935602E+05   0.1574251199E+07   17.08184    1.00000
   14 0.3676437008E+02  0.9427201771E+05   0.1596466028E+07   16.93468    1.00000
   13 0.3358917323E+02  0.9508768721E+05   0.1619207902E+07   17.02858    1.00000
   12 0.3041397638E+02  0.9448607180E+05   0.1642272706E+07   17.38111    1.00000
   11 0.2723877953E+02  0.9143995401E+05   0.1665438865E+07   18.21347    1.00000
   10 0.2490118110E+02  0.8323757179E+05   0.1688198361E+07   20.28169    1.00000
    9 0.2253484252E+02  0.8560071255E+05   0.1698202194E+07   19.83865    1.00000
    8 0.1930216535E+02  0.8041436081E+05   0.1720439932E+07   21.39469    1.00000
    7 0.1606948819E+02  0.7250336605E+05   0.1741514291E+07   24.01977    1.00000
    6 0.1283661417E+02  0.6272068577E+05   0.1760721114E+07   28.07241    1.00000
    5 0.9603740157E+01  0.5110157145E+05   0.1777532311E+07   34.78430    1.00000
    4 0.6371062992E+01  0.3814535237E+05   0.1791399694E+07   46.96246    1.00000
    3 0.3138385827E+01  0.2064065574E+05   0.1801892054E+07   87.29820    1.00000
    2 0.7610236220E+00  0.1765730069E+05   0.1807639661E+07  102.37350    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           25   ROD No.           14   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1096283009E+05   0.1456306124E+07  132.84034    1.00000
   27 0.7469153543E+02  0.1487096398E+05   0.1457341063E+07   97.99910    1.00000
   26 0.7151633858E+02  0.2684741679E+05   0.1459283809E+07   54.35472    1.00000
   25 0.6834114173E+02  0.3509789101E+05   0.1463900791E+07   41.70908    1.00000
   24 0.6600354331E+02  0.3885357403E+05   0.1470542579E+07   37.84832    1.00000
   23 0.6366594488E+02  0.4757390605E+05   0.1474417897E+07   30.99216    1.00000
   22 0.6049074803E+02  0.5601275445E+05   0.1485499333E+07   26.52073    1.00000
   21 0.5731555118E+02  0.6339860555E+05   0.1498111553E+07   23.63004    1.00000
   20 0.5414035433E+02  0.7011276084E+05   0.1512056622E+07   21.56607    1.00000
   19 0.5096515748E+02  0.7609767758E+05   0.1527251901E+07   20.06963    1.00000
   18 0.4778996063E+02  0.8043245122E+05   0.1543689339E+07   19.19237    1.00000
   17 0.4545236220E+02  0.7851572739E+05   0.1561260882E+07   19.88469    1.00000
   16 0.4311476378E+02  0.8669450795E+05   0.1569616309E+07   18.10514    1.00000
   15 0.3993956693E+02  0.9078373027E+05   0.1589876770E+07   17.51279    1.00000
   14 0.3676437008E+02  0.9285676492E+05   0.1610955792E+07   17.34883    1.00000
   13 0.3358917323E+02  0.9364907329E+05   0.1632426647E+07   17.43132    1.00000
   12 0.3041397638E+02  0.9304261173E+05   0.1654070387E+07   17.77756    1.00000
   11 0.2723877953E+02  0.9003275371E+05   0.1675685847E+07   18.61196    1.00000
   10 0.2490118110E+02  0.8201180653E+05   0.1696828735E+07   20.69005    1.00000
    9 0.2253484252E+02  0.8426587162E+05   0.1706117047E+07   20.24683    1.00000
    8 0.1930216535E+02  0.7914755576E+05   0.1726841488E+07   21.81800    1.00000
    7 0.1606948819E+02  0.7135268221E+05   0.1746449172E+07   24.47629    1.00000
    6 0.1283661417E+02  0.6171712119E+05   0.1764282343E+07   28.58659    1.00000
    5 0.9603740157E+01  0.5028051172E+05   0.1779863358E+07   35.39867    1.00000
    4 0.6371062992E+01  0.3753817077E+05   0.1792702992E+07   47.75680    1.00000
    3 0.3138385827E+01  0.2028215650E+05   0.1802413686E+07   88.86696    1.00000
    2 0.7610236220E+00  0.1724430373E+05   0.1807726331E+07  104.83035    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           26   ROD No.           14   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1096283003E+05   0.1221268086E+07  111.40080    1.00000
   27 0.7469153543E+02  0.1487096458E+05   0.1222519603E+07   82.20849    1.00000
   26 0.7151633858E+02  0.2684741748E+05   0.1224632840E+07   45.61455    1.00000
   25 0.6834114173E+02  0.3509789170E+05   0.1228293944E+07   34.99623    1.00000
   24 0.6600354331E+02  0.3885357353E+05   0.1232964153E+07   31.73361    1.00000
   23 0.6366594488E+02  0.4757390461E+05   0.1235466730E+07   25.96942    1.00000
   22 0.6049074803E+02  0.5601275137E+05   0.1242414596E+07   22.18092    1.00000
   21 0.5731555118E+02  0.6339860138E+05   0.1250223842E+07   19.72005    1.00000
   20 0.5414035433E+02  0.7011275610E+05   0.1258948807E+07   17.95606    1.00000
   19 0.5096515748E+02  0.7609767258E+05   0.1268482090E+07   16.66913    1.00000
   18 0.4778996063E+02  0.8043244572E+05   0.1278678282E+07   15.89754    1.00000
   17 0.4545236220E+02  0.7851572147E+05   0.1289303023E+07   16.42095    1.00000
   16 0.4311476378E+02  0.8669450363E+05   0.1294244341E+07   14.92879    1.00000
   15 0.3993956693E+02  0.9078372747E+05   0.1306285921E+07   14.38899    1.00000
   14 0.3676437008E+02  0.9285676309E+05   0.1318643517E+07   14.20083    1.00000
   13 0.3358917323E+02  0.9364907219E+05   0.1331173154E+07   14.21448    1.00000
   12 0.3041397638E+02  0.9304261140E+05   0.1343699304E+07   14.44176    1.00000
   11 0.2723877953E+02  0.9003275415E+05   0.1356026423E+07   15.06148    1.00000
   10 0.2490118110E+02  0.8201180710E+05   0.1367845588E+07   16.67864    1.00000
    9 0.2253484252E+02  0.8426587260E+05   0.1372958951E+07   16.29318    1.00000
    8 0.1930216535E+02  0.7914755606E+05   0.1384531570E+07   17.49304    1.00000
    7 0.1606948819E+02  0.7135268305E+05   0.1395308875E+07   19.55510    1.00000
    6 0.1283661417E+02  0.6171712268E+05   0.1404978617E+07   22.76481    1.00000
    5 0.9603740157E+01  0.5028051389E+05   0.1413303028E+07   28.10836    1.00000
    4 0.6371062992E+01  0.3753817304E+05   0.1420048130E+07   37.82944    1.00000
    3 0.3138385827E+01  0.2028215802E+05   0.1425053092E+07   70.26141    1.00000
    2 0.7610236220E+00  0.1724430264E+05   0.1427731453E+07   82.79439    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           15   ROD No.           14   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1096282222E+05   0.1438301978E+07  131.19815    1.00000
   27 0.7469153543E+02  0.1487095560E+05   0.1438763127E+07   96.74988    1.00000
   26 0.7151633858E+02  0.2684740796E+05   0.1440009405E+07   53.63681    1.00000
   25 0.6834114173E+02  0.3509788338E+05   0.1444129598E+07   41.14577    1.00000
   24 0.6600354331E+02  0.3885356721E+05   0.1450531429E+07   37.33329    1.00000
   23 0.6366594488E+02  0.4757390008E+05   0.1454438950E+07   30.57220    1.00000
   22 0.6049074803E+02  0.5601274899E+05   0.1465889655E+07   26.17064    1.00000
   21 0.5731555118E+02  0.6339860152E+05   0.1478707568E+07   23.32398    1.00000
   20 0.5414035433E+02  0.7011275832E+05   0.1492921473E+07   21.29315    1.00000
   19 0.5096515748E+02  0.7609767585E+05   0.1508538931E+07   19.82372    1.00000
   18 0.4778996063E+02  0.8043245041E+05   0.1525615383E+07   18.96766    1.00000
   17 0.4545236220E+02  0.7851572724E+05   0.1544059007E+07   19.66560    1.00000
   16 0.4311476378E+02  0.8669450790E+05   0.1552888941E+07   17.91220    1.00000
   15 0.3993956693E+02  0.9078373057E+05   0.1574251199E+07   17.34068    1.00000
   14 0.3676437008E+02  0.9285676534E+05   0.1596466028E+07   17.19278    1.00000
   13 0.3358917323E+02  0.9364907374E+05   0.1619207902E+07   17.29016    1.00000
   12 0.3041397638E+02  0.9304261210E+05   0.1642272706E+07   17.65076    1.00000
   11 0.2723877953E+02  0.9003275397E+05   0.1665438865E+07   18.49814    1.00000
   10 0.2490118110E+02  0.8201180663E+05   0.1688198361E+07   20.58482    1.00000
    9 0.2253484252E+02  0.8426587179E+05   0.1698202194E+07   20.15291    1.00000
    8 0.1930216535E+02  0.7914755593E+05   0.1720439932E+07   21.73712    1.00000
    7 0.1606948819E+02  0.7135268213E+05   0.1741514291E+07   24.40713    1.00000
    6 0.1283661417E+02  0.6171712087E+05   0.1760721114E+07   28.52889    1.00000
    5 0.9603740157E+01  0.5028051123E+05   0.1777532311E+07   35.35231    1.00000
    4 0.6371062992E+01  0.3753817027E+05   0.1791399694E+07   47.72208    1.00000
    3 0.3138385827E+01  0.2028215620E+05   0.1801892054E+07   88.84125    1.00000
    2 0.7610236220E+00  0.1724430379E+05   0.1807639661E+07  104.82532    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           16   ROD No.           14   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1096282194E+05   0.1436725318E+07  131.05433    1.00000
