
 TIME =    0.0000000000000000     
 CHANNEL           10   ROD No.            1   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   21 0.5731555118E+02  0.4814356471E+05   0.1771003014E+07   36.78587    1.00000
   20 0.5414035433E+02  0.5316839688E+05   0.1783442290E+07   33.54328    1.00000
   19 0.5096515748E+02  0.5760930383E+05   0.1797171634E+07   31.19586    1.00000
   18 0.4778996063E+02  0.6076227653E+05   0.1812240635E+07   29.82509    1.00000
   17 0.4545236220E+02  0.5996834919E+05   0.1828398159E+07   30.48939    1.00000
   16 0.4311476378E+02  0.6530802514E+05   0.1836078018E+07   28.11413    1.00000
   15 0.3993956693E+02  0.6828050033E+05   0.1853826284E+07   27.15016    1.00000
   14 0.3676437008E+02  0.6969117929E+05   0.1872138719E+07   26.86335    1.00000
   13 0.3358917323E+02  0.7012220172E+05   0.1890738127E+07   26.96347    1.00000
   12 0.3041397638E+02  0.6949504405E+05   0.1909435903E+07   27.47586    1.00000
   11 0.2723877953E+02  0.6705362508E+05   0.1927965469E+07   28.75259    1.00000
   10 0.2490118110E+02  0.6175115019E+05   0.1945800435E+07   31.51035    1.00000
    9 0.2253484252E+02  0.6253019535E+05   0.1953567368E+07   31.24198    1.00000
    8 0.1930216535E+02  0.5861440794E+05   0.1970509522E+07   33.61818    1.00000
    7 0.1606948819E+02  0.5271927587E+05   0.1986294927E+07   37.67682    1.00000
    6 0.1283661417E+02  0.4550706349E+05   0.2000435722E+07   43.95880    1.00000
    5 0.9603740157E+01  0.3703788062E+05   0.2012582206E+07   54.33848    1.00000
    4 0.6371062992E+01  0.2764815492E+05   0.2022405708E+07   73.14794    1.00000
    3 0.3138385827E+01  0.1647350204E+05   0.2029687147E+07  123.20921    1.00000
    2 0.7610236220E+00  0.1084866144E+05   0.2033988408E+07  187.48750    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           29   ROD No.           17   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.9052671215E+04   0.1550070122E+07  171.22793    1.00000
   27 0.7469153543E+02  0.1300785659E+05   0.1549445493E+07  119.11613    1.00000
   26 0.7151633858E+02  0.2048429485E+05   0.1549507240E+07   75.64367    1.00000
   25 0.6834114173E+02  0.2676049615E+05   0.1551565797E+07   57.97971    1.00000
   24 0.6600354331E+02  0.2993666266E+05   0.1555891569E+07   51.97278    1.00000
   23 0.6366594488E+02  0.3618113564E+05   0.1559277451E+07   43.09642    1.00000
   22 0.6049074803E+02  0.4257953372E+05   0.1569091586E+07   36.85084    1.00000
   21 0.5731555118E+02  0.4814356803E+05   0.1578872388E+07   32.79508    1.00000
   20 0.5414035433E+02  0.5316840078E+05   0.1589082970E+07   29.88773    1.00000
   19 0.5096515748E+02  0.5760930809E+05   0.1600125219E+07   27.77546    1.00000
   18 0.4778996063E+02  0.6076228086E+05   0.1612209921E+07   26.53307    1.00000
   17 0.4545236220E+02  0.5996835423E+05   0.1625444242E+07   27.10503    1.00000
   16 0.4311476378E+02  0.6530802856E+05   0.1632160751E+07   24.99173    1.00000
   15 0.3993956693E+02  0.6828050252E+05   0.1648387507E+07   24.14141    1.00000
   14 0.3676437008E+02  0.6969118058E+05   0.1664387453E+07   23.88233    1.00000
   13 0.3358917323E+02  0.7012220232E+05   0.1680409415E+07   23.96401    1.00000
   12 0.3041397638E+02  0.6949504408E+05   0.1696470588E+07   24.41139    1.00000
   11 0.2723877953E+02  0.6705362450E+05   0.1712473266E+07   25.53886    1.00000
   10 0.2490118110E+02  0.6175114980E+05   0.1728111228E+07   27.98509    1.00000
    9 0.2253484252E+02  0.6253019445E+05   0.1735121252E+07   27.74853    1.00000
    8 0.1930216535E+02  0.5861440749E+05   0.1750434935E+07   29.86356    1.00000
    7 0.1606948819E+02  0.5271927507E+05   0.1764636762E+07   33.47233    1.00000
    6 0.1283661417E+02  0.4550706229E+05   0.1777423468E+07   39.05819    1.00000
    5 0.9603740157E+01  0.3703787908E+05   0.1788518843E+07   48.28891    1.00000
    4 0.6371062992E+01  0.2764815331E+05   0.1797621383E+07   65.01777    1.00000
    3 0.3138385827E+01  0.1647350076E+05   0.1804496860E+07  109.53937    1.00000
    2 0.7610236220E+00  0.1084866198E+05   0.1808654138E+07  166.71679    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           19   ROD No.           17   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.9052673865E+04   0.1714640580E+07  189.40709    1.00000
   27 0.7469153543E+02  0.1300785797E+05   0.1714669566E+07  131.81798    1.00000
   26 0.7151633858E+02  0.2048429480E+05   0.1715815052E+07   83.76247    1.00000
   25 0.6834114173E+02  0.2676049570E+05   0.1719389494E+07   64.25103    1.00000
   24 0.6600354331E+02  0.2993666041E+05   0.1725474062E+07   57.63749    1.00000
   23 0.6366594488E+02  0.3618113307E+05   0.1729546006E+07   47.80243    1.00000
   22 0.6049074803E+02  0.4257953062E+05   0.1741643416E+07   40.90330    1.00000
   21 0.5731555118E+02  0.4814356300E+05   0.1753645338E+07   36.42533    1.00000
   20 0.5414035433E+02  0.5316839541E+05   0.1766598714E+07   33.22648    1.00000
   19 0.5096515748E+02  0.5760930312E+05   0.1780781281E+07   30.91135    1.00000
   18 0.4778996063E+02  0.6076227568E+05   0.1796298815E+07   29.56273    1.00000
   17 0.4545236220E+02  0.5996834874E+05   0.1813000725E+07   30.23263    1.00000
   16 0.4311476378E+02  0.6530802472E+05   0.1821108118E+07   27.88491    1.00000
   15 0.3993956693E+02  0.6828050031E+05   0.1840352259E+07   26.95282    1.00000
   14 0.3676437008E+02  0.6969117922E+05   0.1859896946E+07   26.68770    1.00000
   13 0.3358917323E+02  0.7012220169E+05   0.1879649502E+07   26.80534    1.00000
   12 0.3041397638E+02  0.6949504398E+05   0.1899481498E+07   27.33262    1.00000
   11 0.2723877953E+02  0.6705362493E+05   0.1919153943E+07   28.62118    1.00000
   10 0.2490118110E+02  0.6175115021E+05   0.1938152699E+07   31.38650    1.00000
    9 0.2253484252E+02  0.6253019499E+05   0.1946500485E+07   31.12897    1.00000
    8 0.1930216535E+02  0.5861440740E+05   0.1964878070E+07   33.52210    1.00000
    7 0.1606948819E+02  0.5271927525E+05   0.1981987396E+07   37.59512    1.00000
    6 0.1283661417E+02  0.4550706285E+05   0.1997321875E+07   43.89037    1.00000
    5 0.9603740157E+01  0.3703788002E+05   0.2010515984E+07   54.28270    1.00000
    4 0.6371062992E+01  0.2764815445E+05   0.2021209348E+07   73.10468    1.00000
    3 0.3138385827E+01  0.1647350181E+05   0.2029152938E+07  123.17678    1.00000
    2 0.7610236220E+00  0.1084866156E+05   0.2033857758E+07  187.47545    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           20   ROD No.           17   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.9052671455E+04   0.1533892739E+07  169.44089    1.00000
   27 0.7469153543E+02  0.1300785574E+05   0.1533210360E+07  117.86803    1.00000
   26 0.7151633858E+02  0.2048429342E+05   0.1533230366E+07   74.84907    1.00000
   25 0.6834114173E+02  0.2676049514E+05   0.1535352607E+07   57.37385    1.00000
   24 0.6600354331E+02  0.2993666137E+05   0.1539865126E+07   51.43744    1.00000
   23 0.6366594488E+02  0.3618113448E+05   0.1543364967E+07   42.65662    1.00000
   22 0.6049074803E+02  0.4257953190E+05   0.1553626768E+07   36.48764    1.00000
   21 0.5731555118E+02  0.4814356634E+05   0.1563846916E+07   32.48299    1.00000
   20 0.5414035433E+02  0.5316839929E+05   0.1574557894E+07   29.61454    1.00000
   19 0.5096515748E+02  0.5760930730E+05   0.1586173155E+07   27.53328    1.00000
   18 0.4778996063E+02  0.6076227996E+05   0.1598930300E+07   26.31452    1.00000
   17 0.4545236220E+02  0.5996835370E+05   0.1612941560E+07   26.89655    1.00000
   16 0.4311476378E+02  0.6530802821E+05   0.1620032381E+07   24.80602    1.00000
   15 0.3993956693E+02  0.6828050237E+05   0.1637225574E+07   23.97794    1.00000
   14 0.3676437008E+02  0.6969118046E+05   0.1654200808E+07   23.73616    1.00000
   13 0.3358917323E+02  0.7012220227E+05   0.1671244072E+07   23.83331    1.00000
   12 0.3041397638E+02  0.6949504403E+05   0.1688366231E+07   24.29477    1.00000
   11 0.2723877953E+02  0.6705362439E+05   0.1705462665E+07   25.43431    1.00000
   10 0.2490118110E+02  0.6175114978E+05   0.1722194721E+07   27.88927    1.00000
    9 0.2253484252E+02  0.6253019422E+05   0.1729689277E+07   27.66166    1.00000
    8 0.1930216535E+02  0.5861440713E+05   0.1746068436E+07   29.78907    1.00000
    7 0.1606948819E+02  0.5271927466E+05   0.1761292643E+07   33.40889    1.00000
    6 0.1283661417E+02  0.4550706189E+05   0.1775015183E+07   39.00527    1.00000
    5 0.9603740157E+01  0.3703787863E+05   0.1786930296E+07   48.24602    1.00000
    4 0.6371062992E+01  0.2764815295E+05   0.1796708325E+07   64.98475    1.00000
    3 0.3138385827E+01  0.1647350058E+05   0.1804092860E+07  109.51484    1.00000
    2 0.7610236220E+00  0.1084866209E+05   0.1808557215E+07  166.70786    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           29   ROD No.           18   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.8525034466E+04   0.1550070122E+07  181.82567    1.00000
   27 0.7469153543E+02  0.1224806996E+05   0.1549445493E+07  126.50528    1.00000
   26 0.7151633858E+02  0.1927508005E+05   0.1549507240E+07   80.38915    1.00000
   25 0.6834114173E+02  0.2517763608E+05   0.1551565797E+07   61.62476    1.00000
   24 0.6600354331E+02  0.2816809215E+05   0.1555891569E+07   55.23596    1.00000
   23 0.6366594488E+02  0.3403408523E+05   0.1559277451E+07   45.81517    1.00000
   22 0.6049074803E+02  0.4004618305E+05   0.1569091586E+07   39.18205    1.00000
   21 0.5731555118E+02  0.4527414572E+05   0.1578872388E+07   34.87360    1.00000
   20 0.5414035433E+02  0.4999311925E+05   0.1589082970E+07   31.78603    1.00000
   19 0.5096515748E+02  0.5416019319E+05   0.1600125219E+07   29.54430    1.00000
   18 0.4778996063E+02  0.5712057601E+05   0.1612209921E+07   28.22468    1.00000
   17 0.4545236220E+02  0.5637787995E+05   0.1625444242E+07   28.83124    1.00000
   16 0.4311476378E+02  0.6137607356E+05   0.1632160751E+07   26.59279    1.00000
   15 0.3993956693E+02  0.6415101838E+05   0.1648387507E+07   25.69542    1.00000
   14 0.3676437008E+02  0.6546261798E+05   0.1664387453E+07   25.42501    1.00000
   13 0.3358917323E+02  0.6585265027E+05   0.1680409415E+07   25.51772    1.00000
   12 0.3041397638E+02  0.6524810049E+05   0.1696470588E+07   26.00031    1.00000
   11 0.2723877953E+02  0.6294673909E+05   0.1712473266E+07   27.20511    1.00000
   10 0.2490118110E+02  0.5797334698E+05   0.1728111228E+07   29.80872    1.00000
    9 0.2253484252E+02  0.5867981924E+05   0.1735121252E+07   29.56930    1.00000
    8 0.1930216535E+02  0.5498724809E+05   0.1750434935E+07   31.83347    1.00000
    7 0.1606948819E+02  0.4944680044E+05   0.1764636762E+07   35.68758    1.00000
    6 0.1283661417E+02  0.4267373855E+05   0.1777423468E+07   41.65146    1.00000
    5 0.9603740157E+01  0.3472769879E+05   0.1788518843E+07   51.50122    1.00000
    4 0.6371062992E+01  0.2592406842E+05   0.1797621383E+07   69.34179    1.00000
    3 0.3138385827E+01  0.1545032801E+05   0.1804496860E+07  116.79343    1.00000
    2 0.7610236220E+00  0.1016555622E+05   0.1808654138E+07  177.91984    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           30   ROD No.           18   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.8525038229E+04   0.1288257396E+07  151.11456    1.00000
   27 0.7469153543E+02  0.1224807369E+05   0.1288189497E+07  105.17487    1.00000
   26 0.7151633858E+02  0.1927508417E+05   0.1288622713E+07   66.85432    1.00000
   25 0.6834114173E+02  0.2517764081E+05   0.1290171758E+07   51.24276    1.00000
   24 0.6600354331E+02  0.2816809583E+05   0.1292895366E+07   45.89928    1.00000
   23 0.6366594488E+02  0.3403408836E+05   0.1294786544E+07   38.04381    1.00000
   22 0.6049074803E+02  0.4004618548E+05   0.1300653318E+07   32.47883    1.00000
   21 0.5731555118E+02  0.4527414585E+05   0.1306141481E+07   28.84961    1.00000
   20 0.5414035433E+02  0.4999311822E+05   0.1311980142E+07   26.24321    1.00000
   19 0.5096515748E+02  0.5416019163E+05   0.1318320245E+07   24.34113    1.00000
   18 0.4778996063E+02  0.5712057368E+05   0.1325215150E+07   23.20031    1.00000
   17 0.4545236220E+02  0.5637787631E+05   0.1332618171E+07   23.63725    1.00000
   16 0.4311476378E+02  0.6137607106E+05   0.1336225302E+07   21.77111    1.00000
   15 0.3993956693E+02  0.6415101667E+05   0.1344846336E+07   20.96376    1.00000
   14 0.3676437008E+02  0.6546261686E+05   0.1353464408E+07   20.67538    1.00000
   13 0.3358917323E+02  0.6585264961E+05   0.1362110874E+07   20.68422    1.00000
   12 0.3041397638E+02  0.6524810049E+05   0.1370738863E+07   21.00810    1.00000
   11 0.2723877953E+02  0.6294673980E+05   0.1379252289E+07   21.91142    1.00000
   10 0.2490118110E+02  0.5797334749E+05   0.1387446028E+07   23.93248    1.00000
    9 0.2253484252E+02  0.5867982036E+05   0.1391039713E+07   23.70559    1.00000
    8 0.1930216535E+02  0.5498724887E+05   0.1398928660E+07   25.44096    1.00000
    7 0.1606948819E+02  0.4944680170E+05   0.1406234696E+07   28.43935    1.00000
    6 0.1283661417E+02  0.4267374027E+05   0.1412758022E+07   33.10603    1.00000
    5 0.9603740157E+01  0.3472770086E+05   0.1418353406E+07   40.84213    1.00000
    4 0.6371062992E+01  0.2592407045E+05   0.1422878078E+07   54.88637    1.00000
    3 0.3138385827E+01  0.1545032949E+05   0.1426235272E+07   92.31099    1.00000
    2 0.7610236220E+00  0.1016555560E+05   0.1428222297E+07  140.49624    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           20   ROD No.           18   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.8525034757E+04   0.1533892739E+07  179.92803    1.00000
   27 0.7469153543E+02  0.1224806914E+05   0.1533210360E+07  125.17976    1.00000
   26 0.7151633858E+02  0.1927507864E+05   0.1533230366E+07   79.54470    1.00000
   25 0.6834114173E+02  0.2517763508E+05   0.1535352607E+07   60.98081    1.00000
   24 0.6600354331E+02  0.2816809087E+05   0.1539865126E+07   54.66700    1.00000
   23 0.6366594488E+02  0.3403408407E+05   0.1543364967E+07   45.34763    1.00000
   22 0.6049074803E+02  0.4004618122E+05   0.1553626768E+07   38.79588    1.00000
   21 0.5731555118E+02  0.4527414403E+05   0.1563846916E+07   34.54172    1.00000
   20 0.5414035433E+02  0.4999311775E+05   0.1574557894E+07   31.49549    1.00000
   19 0.5096515748E+02  0.5416019240E+05   0.1586173155E+07   29.28670    1.00000
   18 0.4778996063E+02  0.5712057510E+05   0.1598930300E+07   27.99220    1.00000
   17 0.4545236220E+02  0.5637787942E+05   0.1612941560E+07   28.60948    1.00000
   16 0.4311476378E+02  0.6137607320E+05   0.1620032381E+07   26.39518    1.00000
   15 0.3993956693E+02  0.6415101822E+05   0.1637225574E+07   25.52143    1.00000
   14 0.3676437008E+02  0.6546261785E+05   0.1654200808E+07   25.26940    1.00000
   13 0.3358917323E+02  0.6585265021E+05   0.1671244072E+07   25.37854    1.00000
   12 0.3041397638E+02  0.6524810043E+05   0.1688366231E+07   25.87610    1.00000
   11 0.2723877953E+02  0.6294673898E+05   0.1705462665E+07   27.09374    1.00000
   10 0.2490118110E+02  0.5797334696E+05   0.1722194721E+07   29.70666    1.00000
    9 0.2253484252E+02  0.5867981900E+05   0.1729689277E+07   29.47673    1.00000
    8 0.1930216535E+02  0.5498724773E+05   0.1746068436E+07   31.75406    1.00000
    7 0.1606948819E+02  0.4944680003E+05   0.1761292643E+07   35.61995    1.00000
    6 0.1283661417E+02  0.4267373815E+05   0.1775015183E+07   41.59502    1.00000
    5 0.9603740157E+01  0.3472769834E+05   0.1786930296E+07   51.45548    1.00000
    4 0.6371062992E+01  0.2592406806E+05   0.1796708325E+07   69.30657    1.00000
    3 0.3138385827E+01  0.1545032783E+05   0.1804092860E+07  116.76729    1.00000
    2 0.7610236220E+00  0.1016555632E+05   0.1808557215E+07  177.91030    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           21   ROD No.           18   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.8525038891E+04   0.1278783193E+07  150.00321    1.00000
   27 0.7469153543E+02  0.1224807379E+05   0.1278665523E+07  104.39727    1.00000
   26 0.7151633858E+02  0.1927508363E+05   0.1279025016E+07   66.35639    1.00000
   25 0.6834114173E+02  0.2517763977E+05   0.1280524563E+07   50.85960    1.00000
   24 0.6600354331E+02  0.2816809444E+05   0.1283279329E+07   45.55790    1.00000
   23 0.6366594488E+02  0.3403408714E+05   0.1285286410E+07   37.76468    1.00000
   22 0.6049074803E+02  0.4004618428E+05   0.1291640502E+07   32.25377    1.00000
   21 0.5731555118E+02  0.4527414512E+05   0.1297495112E+07   28.65863    1.00000
   20 0.5414035433E+02  0.4999311686E+05   0.1303630355E+07   26.07620    1.00000
   19 0.5096515748E+02  0.5416019034E+05   0.1310235645E+07   24.19186    1.00000
   18 0.4778996063E+02  0.5712057252E+05   0.1317393229E+07   23.06338    1.00000
   17 0.4545236220E+02  0.5637787574E+05   0.1325108344E+07   23.50405    1.00000
   16 0.4311476378E+02  0.6137607037E+05   0.1328941608E+07   21.65244    1.00000
   15 0.3993956693E+02  0.6415101606E+05   0.1338288761E+07   20.86154    1.00000
   14 0.3676437008E+02  0.6546261639E+05   0.1347541064E+07   20.58489    1.00000
   13 0.3358917323E+02  0.6585264923E+05   0.1356774111E+07   20.60318    1.00000
   12 0.3041397638E+02  0.6524810015E+05   0.1365970299E+07   20.93502    1.00000
   11 0.2723877953E+02  0.6294673945E+05   0.1375047939E+07   21.84463    1.00000
   10 0.2490118110E+02  0.5797334737E+05   0.1383809366E+07   23.86975    1.00000
    9 0.2253484252E+02  0.5867981986E+05   0.1387683939E+07   23.64840    1.00000
    8 0.1930216535E+02  0.5498724817E+05   0.1396275373E+07   25.39271    1.00000
    7 0.1606948819E+02  0.4944680098E+05   0.1404219582E+07   28.39859    1.00000
    6 0.1283661417E+02  0.4267373958E+05   0.1411311204E+07   33.07212    1.00000
    5 0.9603740157E+01  0.3472770026E+05   0.1417398965E+07   40.81465    1.00000
    4 0.6371062992E+01  0.2592407001E+05   0.1422327734E+07   54.86514    1.00000
    3 0.3138385827E+01  0.1545032929E+05   0.1425989892E+07   92.29511    1.00000
    2 0.7610236220E+00  0.1016555570E+05   0.1428162091E+07  140.49031    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           30   ROD No.           19   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02 -0.1858269387E-01   0.1288257396E+07 1000.00000    1.00000
