
 TIME =    0.0000000000000000     
 CHANNEL           12   ROD No.            1   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   22 0.6049074803E+02  0.4399590653E+05   0.1278690438E+07   29.06385    1.00000
   21 0.5731555118E+02  0.4974840082E+05   0.1284769923E+07   25.82535    1.00000
   20 0.5414035433E+02  0.5494568538E+05   0.1291321000E+07   23.50177    1.00000
   19 0.5096515748E+02  0.5954307849E+05   0.1298510644E+07   21.80792    1.00000
   18 0.4778996063E+02  0.6279951091E+05   0.1306408906E+07   20.80285    1.00000
   17 0.4545236220E+02  0.6193151805E+05   0.1314958137E+07   21.23245    1.00000
   16 0.4311476378E+02  0.6750366856E+05   0.1319122441E+07   19.54149    1.00000
   15 0.3993956693E+02  0.7058562010E+05   0.1328864647E+07   18.82628    1.00000
   14 0.3676437008E+02  0.7204482947E+05   0.1338907159E+07   18.58436    1.00000
   13 0.3358917323E+02  0.7249457279E+05   0.1349049663E+07   18.60897    1.00000
   12 0.3041397638E+02  0.7185268822E+05   0.1359239403E+07   18.91703    1.00000
   11 0.2723877953E+02  0.6932301272E+05   0.1369357739E+07   19.75329    1.00000
   10 0.2490118110E+02  0.6378734370E+05   0.1379142673E+07   21.62095    1.00000
    9 0.2253484252E+02  0.6464553313E+05   0.1383434176E+07   21.40031    1.00000
    8 0.1930216535E+02  0.6060271620E+05   0.1392848377E+07   22.98327    1.00000
    7 0.1606948819E+02  0.5450110815E+05   0.1401624765E+07   25.71736    1.00000
    6 0.1283661417E+02  0.4703674428E+05   0.1409478232E+07   29.96547    1.00000
    5 0.9603740157E+01  0.3826176506E+05   0.1416225209E+07   37.01411    1.00000
    4 0.6371062992E+01  0.2852445377E+05   0.1421681033E+07   49.84078    1.00000
    3 0.3138385827E+01  0.1700281453E+05   0.1425718369E+07   83.85190    1.00000
    2 0.7610236220E+00  0.1120905632E+05   0.1428100981E+07  127.40600    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           50   ROD No.           35   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.9250286282E+04   0.1542727653E+07  166.77621    1.00000
   27 0.7469153543E+02  0.1335122091E+05   0.1541939102E+07  115.49049    1.00000
   26 0.7151633858E+02  0.2109782738E+05   0.1541783426E+07   73.07783    1.00000
   25 0.6834114173E+02  0.2761610213E+05   0.1543703325E+07   55.89867    1.00000
   24 0.6600354331E+02  0.3088963820E+05   0.1547940048E+07   50.11195    1.00000
   23 0.6366594488E+02  0.3737542645E+05   0.1551001377E+07   41.49789    1.00000
   22 0.6049074803E+02  0.4399591091E+05   0.1559825976E+07   35.45389    1.00000
   21 0.5731555118E+02  0.4974840581E+05   0.1569443164E+07   31.54761    1.00000
   20 0.5414035433E+02  0.5494569071E+05   0.1579820286E+07   28.75240    1.00000
   19 0.5096515748E+02  0.5954308390E+05   0.1591157958E+07   26.72280    1.00000
   18 0.4778996063E+02  0.6279951610E+05   0.1603671351E+07   25.53636    1.00000
   17 0.4545236220E+02  0.6193152370E+05   0.1617432292E+07   26.11646    1.00000
   16 0.4311476378E+02  0.6750367251E+05   0.1624258590E+07   24.06178    1.00000
   15 0.3993956693E+02  0.7058562254E+05   0.1640183911E+07   23.23680    1.00000
   14 0.3676437008E+02  0.7204483109E+05   0.1656679485E+07   22.99512    1.00000
   13 0.3358917323E+02  0.7249457357E+05   0.1673389233E+07   23.08296    1.00000
   12 0.3041397638E+02  0.7185268831E+05   0.1690219382E+07   23.52340    1.00000
   11 0.2723877953E+02  0.6932301207E+05   0.1707054568E+07   24.62465    1.00000
   10 0.2490118110E+02  0.6378734317E+05   0.1723548999E+07   27.02023    1.00000
    9 0.2253484252E+02  0.6464553212E+05   0.1730922794E+07   26.77560    1.00000
    8 0.1930216535E+02  0.6060271566E+05   0.1746867903E+07   28.82491    1.00000
    7 0.1606948819E+02  0.5450110729E+05   0.1761894059E+07   32.32767    1.00000
    6 0.1283661417E+02  0.4703674310E+05   0.1775450303E+07   37.74603    1.00000
    5 0.9603740157E+01  0.3826176349E+05   0.1787228547E+07   46.71056    1.00000
    4 0.6371062992E+01  0.2852445214E+05   0.1796893879E+07   62.99486    1.00000
    3 0.3138385827E+01  0.1700281326E+05   0.1804184288E+07  106.11093    1.00000
    2 0.7610236220E+00  0.1120905680E+05   0.1808581898E+07  161.35005    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           38   ROD No.           35   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.9250286595E+04   0.1517516488E+07  164.05075    1.00000
   27 0.7469153543E+02  0.1335122048E+05   0.1516832684E+07  113.61004    1.00000
   26 0.7151633858E+02  0.2109782614E+05   0.1516782809E+07   71.89285    1.00000
   25 0.6834114173E+02  0.2761610004E+05   0.1518785358E+07   54.99637    1.00000
   24 0.6600354331E+02  0.3088963536E+05   0.1523065570E+07   49.30669    1.00000
   23 0.6366594488E+02  0.3737542461E+05   0.1526350624E+07   40.83835    1.00000
   22 0.6049074803E+02  0.4399590898E+05   0.1537067441E+07   34.93660    1.00000
   21 0.5731555118E+02  0.4974840331E+05   0.1547593301E+07   31.10840    1.00000
   20 0.5414035433E+02  0.5494568723E+05   0.1558820451E+07   28.37021    1.00000
   19 0.5096515748E+02  0.5954308046E+05   0.1571012108E+07   26.38446    1.00000
   18 0.4778996063E+02  0.6279951317E+05   0.1584330103E+07   25.22838    1.00000
   17 0.4545236220E+02  0.6193152131E+05   0.1598833847E+07   25.81616    1.00000
   16 0.4311476378E+02  0.6750367009E+05   0.1606105920E+07   23.79287    1.00000
   15 0.3993956693E+02  0.7058562098E+05   0.1624222099E+07   23.01067    1.00000
   14 0.3676437008E+02  0.7204482976E+05   0.1642253183E+07   22.79488    1.00000
   13 0.3358917323E+02  0.7249457251E+05   0.1660411610E+07   22.90394    1.00000
   12 0.3041397638E+02  0.7185268747E+05   0.1678654610E+07   23.36245    1.00000
   11 0.2723877953E+02  0.6932301119E+05   0.1696852015E+07   24.47747    1.00000
   10 0.2490118110E+02  0.6378734284E+05   0.1714645865E+07   26.88066    1.00000
    9 0.2253484252E+02  0.6464553102E+05   0.1722626555E+07   26.64726    1.00000
    8 0.1930216535E+02  0.6060271414E+05   0.1740363900E+07   28.71759    1.00000
    7 0.1606948819E+02  0.5450110583E+05   0.1756901088E+07   32.23606    1.00000
    6 0.1283661417E+02  0.4703674180E+05   0.1771827585E+07   37.66901    1.00000
    5 0.9603740157E+01  0.3826176244E+05   0.1784806345E+07   46.64726    1.00000
    4 0.6371062992E+01  0.2852445140E+05   0.1795470126E+07   62.94495    1.00000
    3 0.3138385827E+01  0.1700281294E+05   0.1803528884E+07  106.07238    1.00000
    2 0.7610236220E+00  0.1120905703E+05   0.1808411759E+07  161.33487    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           39   ROD No.           35   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.9250291577E+04   0.1267692923E+07  137.04356    1.00000
   27 0.7469153543E+02  0.1335122616E+05   0.1267669788E+07   94.94782    1.00000
   26 0.7151633858E+02  0.2109783204E+05   0.1268185447E+07   60.10975    1.00000
   25 0.6834114173E+02  0.2761610597E+05   0.1269923202E+07   45.98488    1.00000
   24 0.6600354331E+02  0.3088964043E+05   0.1272892142E+07   41.20774    1.00000
   23 0.6366594488E+02  0.3737542899E+05   0.1274831702E+07   34.10882    1.00000
   22 0.6049074803E+02  0.4399591103E+05   0.1280609261E+07   29.10746    1.00000
   21 0.5731555118E+02  0.4974840442E+05   0.1286603111E+07   25.86220    1.00000
   20 0.5414035433E+02  0.5494568829E+05   0.1293162153E+07   23.53528    1.00000
   19 0.5096515748E+02  0.5954308075E+05   0.1300362020E+07   21.83901    1.00000
   18 0.4778996063E+02  0.6279951250E+05   0.1308228264E+07   20.83182    1.00000
   17 0.4545236220E+02  0.6193151932E+05   0.1316657097E+07   21.25989    1.00000
   16 0.4311476378E+02  0.6750366944E+05   0.1320696014E+07   19.56480    1.00000
   15 0.3993956693E+02  0.7058562063E+05   0.1330356965E+07   18.84742    1.00000
   14 0.3676437008E+02  0.7204482994E+05   0.1340233008E+07   18.60276    1.00000
   13 0.3358917323E+02  0.7249457307E+05   0.1350243315E+07   18.62544    1.00000
   12 0.3041397638E+02  0.7185268835E+05   0.1360289463E+07   18.93164    1.00000
   11 0.2723877953E+02  0.6932301275E+05   0.1370240370E+07   19.76602    1.00000
   10 0.2490118110E+02  0.6378734383E+05   0.1379833383E+07   21.63177    1.00000
    9 0.2253484252E+02  0.6464553303E+05   0.1384028925E+07   21.40951    1.00000
    8 0.1930216535E+02  0.6060271596E+05   0.1393280281E+07   22.99039    1.00000
    7 0.1606948819E+02  0.5450110803E+05   0.1401925036E+07   25.72287    1.00000
    6 0.1283661417E+02  0.4703674427E+05   0.1409673774E+07   29.96963    1.00000
    5 0.9603740157E+01  0.3826176513E+05   0.1416337417E+07   37.01704    1.00000
    4 0.6371062992E+01  0.2852445388E+05   0.1421733377E+07   49.84262    1.00000
    3 0.3138385827E+01  0.1700281462E+05   0.1425735197E+07   83.85289    1.00000
    2 0.7610236220E+00  0.1120905634E+05   0.1428103037E+07  127.40618    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           50   ROD No.           36   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.8839003956E+04   0.1542727653E+07  174.53637    1.00000
   27 0.7469153543E+02  0.1278108534E+05   0.1541939102E+07  120.64227    1.00000
   26 0.7151633858E+02  0.2020673608E+05   0.1541783426E+07   76.30047    1.00000
   25 0.6834114173E+02  0.2644698075E+05   0.1543703325E+07   58.36974    1.00000
   24 0.6600354331E+02  0.2957318105E+05   0.1547940048E+07   52.34270    1.00000
   23 0.6366594488E+02  0.3578532387E+05   0.1551001377E+07   43.34183    1.00000
   22 0.6049074803E+02  0.4211570266E+05   0.1559825976E+07   37.03668    1.00000
   21 0.5731555118E+02  0.4761683574E+05   0.1569443164E+07   32.95984    1.00000
   20 0.5414035433E+02  0.5258328231E+05   0.1579820286E+07   30.04416    1.00000
   19 0.5096515748E+02  0.5697142096E+05   0.1591157958E+07   27.92906    1.00000
   18 0.4778996063E+02  0.6008144892E+05   0.1603671351E+07   26.69162    1.00000
   17 0.4545236220E+02  0.5923205552E+05   0.1617432292E+07   27.30671    1.00000
   16 0.4311476378E+02  0.6455992049E+05   0.1624258590E+07   25.15893    1.00000
   15 0.3993956693E+02  0.6748381316E+05   0.1640183911E+07   24.30485    1.00000
   14 0.3676437008E+02  0.6886132140E+05   0.1656679485E+07   24.05820    1.00000
   13 0.3358917323E+02  0.6927111438E+05   0.1673389233E+07   24.15710    1.00000
   12 0.3041397638E+02  0.6863585002E+05   0.1690219382E+07   24.62590    1.00000
   11 0.2723877953E+02  0.6620522167E+05   0.1707054568E+07   25.78429    1.00000
   10 0.2490118110E+02  0.6089807774E+05   0.1723548999E+07   28.30219    1.00000
    9 0.2253484252E+02  0.6171021287E+05   0.1730922794E+07   28.04921    1.00000
    8 0.1930216535E+02  0.5782735910E+05   0.1746867903E+07   30.20833    1.00000
    7 0.1606948819E+02  0.5199125478E+05   0.1761894059E+07   33.88828    1.00000
    6 0.1283661417E+02  0.4485866659E+05   0.1775450303E+07   39.57876    1.00000
    5 0.9603740157E+01  0.3648399058E+05   0.1787228547E+07   48.98665    1.00000
    4 0.6371062992E+01  0.2719790801E+05   0.1796893879E+07   66.06736    1.00000
    3 0.3138385827E+01  0.1618696806E+05   0.1804184288E+07  111.45906    1.00000
    2 0.7610236220E+00  0.1063501706E+05   0.1808581898E+07  170.05914    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           51   ROD No.           36   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.8839005466E+04   0.1557403615E+07  176.19670    1.00000
   27 0.7469153543E+02  0.1278108727E+05   0.1556655740E+07  121.79369    1.00000
   26 0.7151633858E+02  0.2020673859E+05   0.1556492878E+07   77.02841    1.00000
   25 0.6834114173E+02  0.2644698368E+05   0.1558261844E+07   58.92021    1.00000
   24 0.6600354331E+02  0.2957318423E+05   0.1562190628E+07   52.82457    1.00000
   23 0.6366594488E+02  0.3578532776E+05   0.1565329872E+07   43.74223    1.00000
   22 0.6049074803E+02  0.4211570602E+05   0.1574251013E+07   37.37919    1.00000
   21 0.5731555118E+02  0.4761683891E+05   0.1583640354E+07   33.25799    1.00000
   20 0.5414035433E+02  0.5258328512E+05   0.1593509416E+07   30.30449    1.00000
   19 0.5096515748E+02  0.5697142297E+05   0.1604263743E+07   28.15910    1.00000
   18 0.4778996063E+02  0.6008145088E+05   0.1616086809E+07   26.89827    1.00000
   17 0.4545236220E+02  0.5923205694E+05   0.1629033434E+07   27.50256    1.00000
   16 0.4311476378E+02  0.6455992169E+05   0.1635555346E+07   25.33391    1.00000
   15 0.3993956693E+02  0.6748381406E+05   0.1650978948E+07   24.46481    1.00000
   14 0.3676437008E+02  0.6886132199E+05   0.1666613647E+07   24.20246    1.00000
   13 0.3358917323E+02  0.6927111484E+05   0.1682330033E+07   24.28617    1.00000
   12 0.3041397638E+02  0.6863585043E+05   0.1698129110E+07   24.74114    1.00000
   11 0.2723877953E+02  0.6620522209E+05   0.1713896064E+07   25.88763    1.00000
   10 0.2490118110E+02  0.6089807799E+05   0.1729307644E+07   28.39675    1.00000
    9 0.2253484252E+02  0.6171021344E+05   0.1736199627E+07   28.13472    1.00000
    8 0.1930216535E+02  0.5782735980E+05   0.1751221903E+07   30.28362    1.00000
    7 0.1606948819E+02  0.5199125553E+05   0.1765225975E+07   33.95236    1.00000
    6 0.1283661417E+02  0.4485866731E+05   0.1777849368E+07   39.63224    1.00000
    5 0.9603740157E+01  0.3648399128E+05   0.1788809684E+07   49.02999    1.00000
    4 0.6371062992E+01  0.2719790855E+05   0.1797800759E+07   66.10070    1.00000
    3 0.3138385827E+01  0.1618696833E+05   0.1804583827E+07  111.48374    1.00000
    2 0.7610236220E+00  0.1063501697E+05   0.1808677745E+07  170.06816    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           39   ROD No.           36   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.8839009270E+04   0.1267692923E+07  143.42025    1.00000
   27 0.7469153543E+02  0.1278109062E+05   0.1267669788E+07   99.18323    1.00000
   26 0.7151633858E+02  0.2020674077E+05   0.1268185447E+07   62.76051    1.00000
   25 0.6834114173E+02  0.2644698462E+05   0.1269923202E+07   48.01769    1.00000
   24 0.6600354331E+02  0.2957318332E+05   0.1272892142E+07   43.04211    1.00000
   23 0.6366594488E+02  0.3578532646E+05   0.1274831702E+07   35.62443    1.00000
   22 0.6049074803E+02  0.4211570280E+05   0.1280609261E+07   30.40693    1.00000
   21 0.5731555118E+02  0.4761683437E+05   0.1286603111E+07   27.01992    1.00000
   20 0.5414035433E+02  0.5258327988E+05   0.1293162153E+07   24.59265    1.00000
   19 0.5096515748E+02  0.5697141780E+05   0.1300362020E+07   22.82481    1.00000
   18 0.4778996063E+02  0.6008144530E+05   0.1308228264E+07   21.77425    1.00000
   17 0.4545236220E+02  0.5923205115E+05   0.1316657097E+07   22.22879    1.00000
   16 0.4311476378E+02  0.6455991739E+05   0.1320696014E+07   20.45690    1.00000
   15 0.3993956693E+02  0.6748381120E+05   0.1330356965E+07   19.71372    1.00000
   14 0.3676437008E+02  0.6886132020E+05   0.1340233008E+07   19.46278    1.00000
   13 0.3358917323E+02  0.6927111385E+05   0.1350243315E+07   19.49216    1.00000
   12 0.3041397638E+02  0.6863585004E+05   0.1360289463E+07   19.81894    1.00000
   11 0.2723877953E+02  0.6620522232E+05   0.1370240370E+07   20.69686    1.00000
   10 0.2490118110E+02  0.6089807837E+05   0.1379833383E+07   22.65808    1.00000
    9 0.2253484252E+02  0.6171021377E+05   0.1384028925E+07   22.42787    1.00000
    8 0.1930216535E+02  0.5782735945E+05   0.1393280281E+07   24.09379    1.00000
    7 0.1606948819E+02  0.5199125554E+05   0.1401925036E+07   26.96463    1.00000
    6 0.1283661417E+02  0.4485866775E+05   0.1409673774E+07   31.42478    1.00000
    5 0.9603740157E+01  0.3648399217E+05   0.1416337417E+07   38.82079    1.00000
    4 0.6371062992E+01  0.2719790968E+05   0.1421733377E+07   52.27363    1.00000
    3 0.3138385827E+01  0.1618696936E+05   0.1425735197E+07   88.07919    1.00000
    2 0.7610236220E+00  0.1063501661E+05   0.1428103037E+07  134.28310    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           40   ROD No.           36   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.8839011368E+04   0.1275524654E+07  144.30626    1.00000
   27 0.7469153543E+02  0.1278109324E+05   0.1275548970E+07   99.79968    1.00000
   26 0.7151633858E+02  0.2020674401E+05   0.1276146136E+07   63.15447    1.00000
   25 0.6834114173E+02  0.2644698767E+05   0.1277983159E+07   48.32245    1.00000
   24 0.6600354331E+02  0.2957318658E+05   0.1281051033E+07   43.31799    1.00000
   23 0.6366594488E+02  0.3578532954E+05   0.1282946783E+07   35.85119    1.00000
   22 0.6049074803E+02  0.4211570632E+05   0.1288294392E+07   30.58940    1.00000
   21 0.5731555118E+02  0.4761683769E+05   0.1293963466E+07   27.17449    1.00000
   20 0.5414035433E+02  0.5258328291E+05   0.1300245469E+07   24.72735    1.00000
   19 0.5096515748E+02  0.5697142002E+05   0.1307184190E+07   22.94456    1.00000
   18 0.4778996063E+02  0.6008144756E+05   0.1314807652E+07   21.88375    1.00000
   17 0.4545236220E+02  0.5923205279E+05   0.1322998498E+07   22.33585    1.00000
   16 0.4311476378E+02  0.6455991891E+05   0.1326895195E+07   20.55293    1.00000
   15 0.3993956693E+02  0.6748381208E+05   0.1336026207E+07   19.79773    1.00000
   14 0.3676437008E+02  0.6886132082E+05   0.1345383332E+07   19.53758    1.00000
   13 0.3358917323E+02  0.6927111434E+05   0.1354892416E+07   19.55927    1.00000
   12 0.3041397638E+02  0.6863585050E+05   0.1364451832E+07   19.87958    1.00000
   11 0.2723877953E+02  0.6620522281E+05   0.1373927335E+07   20.75255    1.00000
   10 0.2490118110E+02  0.6089807859E+05   0.1383052039E+07   22.71093    1.00000
    9 0.2253484252E+02  0.6171021450E+05   0.1387026243E+07   22.47645    1.00000
    8 0.1930216535E+02  0.5782736040E+05   0.1395708825E+07   24.13579    1.00000
    7 0.1606948819E+02  0.5199125649E+05   0.1403796801E+07   27.00063    1.00000
    6 0.1283661417E+02  0.4485866865E+05   0.1411036317E+07   31.45515    1.00000
    5 0.9603740157E+01  0.3648399293E+05   0.1417249670E+07   38.84579    1.00000
    4 0.6371062992E+01  0.2719791023E+05   0.1422267891E+07   52.29328    1.00000
    3 0.3138385827E+01  0.1618696963E+05   0.1425977787E+07   88.09418    1.00000
    2 0.7610236220E+00  0.1063501654E+05   0.1428163541E+07  134.28879    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           51   ROD No.           37   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
