
 TIME =    0.0000000000000000     
 CHANNEL           12   ROD No.            1   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
    3 0.3138385827E+01  0.2408310365E+05   0.1801693614E+07   74.81152    1.00000
    2 0.7610236220E+00  0.1598293024E+05   0.1807971023E+07  113.11887    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           48   ROD No.           44   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1282467975E+05   0.1203647534E+07   93.85400    1.00000
   27 0.7469153543E+02  0.1838319690E+05   0.1204196448E+07   65.50528    1.00000
   26 0.7151633858E+02  0.2906042670E+05   0.1205635848E+07   41.48720    1.00000
   25 0.6834114173E+02  0.3804131004E+05   0.1208614492E+07   31.77111    1.00000
   24 0.6600354331E+02  0.4251876166E+05   0.1213024978E+07   28.52917    1.00000
   23 0.6366594488E+02  0.5155545278E+05   0.1215597976E+07   23.57846    1.00000
   22 0.6049074803E+02  0.6076200923E+05   0.1222679931E+07   20.12244    1.00000
   21 0.5731555118E+02  0.6876699309E+05   0.1230702455E+07   17.89670    1.00000
   20 0.5414035433E+02  0.7602717512E+05   0.1239679663E+07   16.30574    1.00000
   19 0.5096515748E+02  0.8247917798E+05   0.1249627373E+07   15.15082    1.00000
   18 0.4778996063E+02  0.8704070655E+05   0.1260506157E+07   14.48180    1.00000
   17 0.4545236220E+02  0.8578930908E+05   0.1272086248E+07   14.82803    1.00000
   16 0.4311476378E+02  0.9376174755E+05   0.1277559480E+07   13.62559    1.00000
   15 0.3993956693E+02  0.9824931346E+05   0.1290595416E+07   13.13592    1.00000
   14 0.3676437008E+02  0.1004460503E+06   0.1304170260E+07   12.98379    1.00000
   13 0.3358917323E+02  0.1012416443E+06   0.1318034661E+07   13.01870    1.00000
   12 0.3041397638E+02  0.1005113319E+06   0.1332025119E+07   13.25249    1.00000
   11 0.2723877953E+02  0.9707746202E+05   0.1345924700E+07   13.86444    1.00000
   10 0.2490118110E+02  0.8926651151E+05   0.1359326983E+07   15.22774    1.00000
    9 0.2253484252E+02  0.9075268395E+05   0.1365170537E+07   15.04276    1.00000
    8 0.1930216535E+02  0.8527815745E+05   0.1378240829E+07   16.16171    1.00000
    7 0.1606948819E+02  0.7682368429E+05   0.1390494813E+07   18.09982    1.00000
    6 0.1283661417E+02  0.6640027496E+05   0.1401506930E+07   21.10694    1.00000
    5 0.9603740157E+01  0.5406897364E+05   0.1410995308E+07   26.09621    1.00000
    4 0.6371062992E+01  0.4032028753E+05   0.1418684910E+07   35.18539    1.00000
    3 0.3138385827E+01  0.2408310539E+05   0.1424385149E+07   59.14458    1.00000
    2 0.7610236220E+00  0.1598292944E+05   0.1427771623E+07   89.33103    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           49   ROD No.           44   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1282467721E+05   0.1209621928E+07   94.31987    1.00000
   27 0.7469153543E+02  0.1838319499E+05   0.1210018106E+07   65.82197    1.00000
   26 0.7151633858E+02  0.2906042534E+05   0.1211281925E+07   41.68149    1.00000
   25 0.6834114173E+02  0.3804130954E+05   0.1214139774E+07   31.91635    1.00000
   24 0.6600354331E+02  0.4251876195E+05   0.1218481270E+07   28.65750    1.00000
   23 0.6366594488E+02  0.5155545310E+05   0.1220990539E+07   23.68305    1.00000
   22 0.6049074803E+02  0.6076200795E+05   0.1227633847E+07   20.20397    1.00000
   21 0.5731555118E+02  0.6876699449E+05   0.1235314465E+07   17.96377    1.00000
   20 0.5414035433E+02  0.7602717701E+05   0.1243987138E+07   16.36240    1.00000
   19 0.5096515748E+02  0.8247917981E+05   0.1253681124E+07   15.19997    1.00000
   18 0.4778996063E+02  0.8704070884E+05   0.1264382154E+07   14.52633    1.00000
   17 0.4545236220E+02  0.8578931093E+05   0.1275851081E+07   14.87191    1.00000
   16 0.4311476378E+02  0.9376174924E+05   0.1281256020E+07   13.66502    1.00000
   15 0.3993956693E+02  0.9824931445E+05   0.1293829829E+07   13.16884    1.00000
   14 0.3676437008E+02  0.1004460511E+06   0.1307002915E+07   13.01199    1.00000
   13 0.3358917323E+02  0.1012416450E+06   0.1320530699E+07   13.04335    1.00000
   12 0.3041397638E+02  0.1005113326E+06   0.1334252557E+07   13.27465    1.00000
   11 0.2723877953E+02  0.9707746271E+05   0.1347950446E+07   13.88531    1.00000
   10 0.2490118110E+02  0.8926651172E+05   0.1361198911E+07   15.24871    1.00000
    9 0.2253484252E+02  0.9075268500E+05   0.1366954463E+07   15.06241    1.00000
    8 0.1930216535E+02  0.8527815903E+05   0.1379648919E+07   16.17822    1.00000
    7 0.1606948819E+02  0.7682368575E+05   0.1391570871E+07   18.11383    1.00000
    6 0.1283661417E+02  0.6640027617E+05   0.1402300949E+07   21.11890    1.00000
    5 0.9603740157E+01  0.5406897449E+05   0.1411548173E+07   26.10644    1.00000
    4 0.6371062992E+01  0.4032028801E+05   0.1419034156E+07   35.19405    1.00000
    3 0.3138385827E+01  0.2408310560E+05   0.1424566528E+07   59.15211    1.00000
    2 0.7610236220E+00  0.1598292930E+05   0.1427827944E+07   89.33456    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           60   ROD No.           45   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1212936277E+05   0.1439805611E+07  118.70414    1.00000
   27 0.7469153543E+02  0.1739720458E+05   0.1439703239E+07   82.75486    1.00000
   26 0.7151633858E+02  0.2749338299E+05   0.1440600009E+07   52.39806    1.00000
   25 0.6834114173E+02  0.3598955052E+05   0.1444005907E+07   40.12292    1.00000
   24 0.6600354331E+02  0.4027112589E+05   0.1450049263E+07   36.00717    1.00000
   23 0.6366594488E+02  0.4876656920E+05   0.1454047549E+07   29.81648    1.00000
   22 0.6049074803E+02  0.5747030519E+05   0.1465644051E+07   25.50263    1.00000
   21 0.5731555118E+02  0.6503481229E+05   0.1478431361E+07   22.73292    1.00000
   20 0.5414035433E+02  0.7189016622E+05   0.1492418683E+07   20.75971    1.00000
   19 0.5096515748E+02  0.7797557367E+05   0.1507802261E+07   19.33685    1.00000
   18 0.4778996063E+02  0.8227318318E+05   0.1524733068E+07   18.53256    1.00000
   17 0.4545236220E+02  0.8118015944E+05   0.1543166703E+07   19.00916    1.00000
   16 0.4311476378E+02  0.8859790762E+05   0.1552203472E+07   17.51964    1.00000
   15 0.3993956693E+02  0.9281719196E+05   0.1573909709E+07   16.95709    1.00000
   14 0.3676437008E+02  0.9487164576E+05   0.1596324101E+07   16.82615    1.00000
   13 0.3358917323E+02  0.9559931403E+05   0.1619153319E+07   16.93687    1.00000
   12 0.3041397638E+02  0.9488395117E+05   0.1642257848E+07   17.30807    1.00000
   11 0.2723877953E+02  0.9161972892E+05   0.1665428060E+07   18.17761    1.00000
   10 0.2490118110E+02  0.8434391600E+05   0.1688136175E+07   20.01491    1.00000
    9 0.2253484252E+02  0.8561862575E+05   0.1698263320E+07   19.83521    1.00000
    8 0.1930216535E+02  0.8043285816E+05   0.1720657440E+07   21.39247    1.00000
    7 0.1606948819E+02  0.7244192882E+05   0.1741764558E+07   24.04360    1.00000
    6 0.1283661417E+02  0.6259859169E+05   0.1760902326E+07   28.13006    1.00000
    5 0.9603740157E+01  0.5096540770E+05   0.1777589814E+07   34.87836    1.00000
    4 0.6371062992E+01  0.3800265893E+05   0.1791321312E+07   47.13674    1.00000
    3 0.3138385827E+01  0.2268782766E+05   0.1801693614E+07   79.41235    1.00000
    2 0.7610236220E+00  0.1502931839E+05   0.1807971023E+07  120.29628    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           61   ROD No.           45   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1212936832E+05   0.1223837174E+07  100.89867    1.00000
   27 0.7469153543E+02  0.1739721052E+05   0.1224104164E+07   70.36209    1.00000
   26 0.7151633858E+02  0.2749338882E+05   0.1225062323E+07   44.55843    1.00000
   25 0.6834114173E+02  0.3598955420E+05   0.1227425293E+07   34.10504    1.00000
   24 0.6600354331E+02  0.4027112817E+05   0.1231206471E+07   30.57293    1.00000
   23 0.6366594488E+02  0.4876657105E+05   0.1233666142E+07   25.29737    1.00000
   22 0.6049074803E+02  0.5747030773E+05   0.1240740681E+07   21.58925    1.00000
   21 0.5731555118E+02  0.6503481360E+05   0.1248293485E+07   19.19423    1.00000
   20 0.5414035433E+02  0.7189016607E+05   0.1256463983E+07   17.47755    1.00000
   19 0.5096515748E+02  0.7797557289E+05   0.1265412269E+07   16.22832    1.00000
   18 0.4778996063E+02  0.8227318167E+05   0.1275159788E+07   15.49909    1.00000
   17 0.4545236220E+02  0.8118015582E+05   0.1285587472E+07   15.83623    1.00000
   16 0.4311476378E+02  0.8859790588E+05   0.1290646707E+07   14.56746    1.00000
   15 0.3993956693E+02  0.9281719081E+05   0.1302931948E+07   14.03761    1.00000
   14 0.3676437008E+02  0.9487164524E+05   0.1315415554E+07   13.86521    1.00000
   13 0.3358917323E+02  0.9559931402E+05   0.1328043714E+07   13.89177    1.00000
   12 0.3041397638E+02  0.9488395173E+05   0.1340735693E+07   14.13027    1.00000
   11 0.2723877953E+02  0.9161973034E+05   0.1353330808E+07   14.77117    1.00000
   10 0.2490118110E+02  0.8434391693E+05   0.1365499115E+07   16.18966    1.00000
    9 0.2253484252E+02  0.8561862777E+05   0.1370841323E+07   16.01102    1.00000
    8 0.1930216535E+02  0.8043285962E+05   0.1382802808E+07   17.19201    1.00000
    7 0.1606948819E+02  0.7244193084E+05   0.1393960877E+07   19.24246    1.00000
    6 0.1283661417E+02  0.6259859429E+05   0.1403979457E+07   22.42829    1.00000
    5 0.9603740157E+01  0.5096541076E+05   0.1412610975E+07   27.71705    1.00000
    4 0.6371062992E+01  0.3800266198E+05   0.1419610553E+07   37.35556    1.00000
    3 0.3138385827E+01  0.2268782973E+05   0.1424803740E+07   62.80035    1.00000
    2 0.7610236220E+00  0.1502931741E+05   0.1427879758E+07   95.00629    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           49   ROD No.           45   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1212936153E+05   0.1209621928E+07   99.72676    1.00000
   27 0.7469153543E+02  0.1739720341E+05   0.1210018106E+07   69.55245    1.00000
   26 0.7151633858E+02  0.2749338121E+05   0.1211281925E+07   44.05722    1.00000
   25 0.6834114173E+02  0.3598954831E+05   0.1214139774E+07   33.73590    1.00000
   24 0.6600354331E+02  0.4027112240E+05   0.1218481270E+07   30.25695    1.00000
   23 0.6366594488E+02  0.4876656550E+05   0.1220990539E+07   25.03745    1.00000
   22 0.6049074803E+02  0.5747030024E+05   0.1227633847E+07   21.36119    1.00000
   21 0.5731555118E+02  0.6503480718E+05   0.1235314465E+07   18.99467    1.00000
   20 0.5414035433E+02  0.7189016130E+05   0.1243987138E+07   17.30400    1.00000
   19 0.5096515748E+02  0.7797556900E+05   0.1253681124E+07   16.07787    1.00000
   18 0.4778996063E+02  0.8227317907E+05   0.1264382154E+07   15.36810    1.00000
   17 0.4545236220E+02  0.8118015390E+05   0.1275851081E+07   15.71629    1.00000
   16 0.4311476378E+02  0.8859790456E+05   0.1281256020E+07   14.46147    1.00000
   15 0.3993956693E+02  0.9281719031E+05   0.1293829829E+07   13.93955    1.00000
   14 0.3676437008E+02  0.9487164506E+05   0.1307002915E+07   13.77654    1.00000
   13 0.3358917323E+02  0.9559931416E+05   0.1320530699E+07   13.81318    1.00000
   12 0.3041397638E+02  0.9488395199E+05   0.1334252557E+07   14.06194    1.00000
   11 0.2723877953E+02  0.9161973063E+05   0.1347950446E+07   14.71245    1.00000
   10 0.2490118110E+02  0.8434391689E+05   0.1361198911E+07   16.13867    1.00000
    9 0.2253484252E+02  0.8561862817E+05   0.1366954463E+07   15.96562    1.00000
    8 0.1930216535E+02  0.8043286029E+05   0.1379648919E+07   17.15280    1.00000
    7 0.1606948819E+02  0.7244193121E+05   0.1391570871E+07   19.20947    1.00000
    6 0.1283661417E+02  0.6259859434E+05   0.1402300949E+07   22.40148    1.00000
    5 0.9603740157E+01  0.5096541053E+05   0.1411548173E+07   27.69620    1.00000
    4 0.6371062992E+01  0.3800266162E+05   0.1419034156E+07   37.34039    1.00000
    3 0.3138385827E+01  0.2268782949E+05   0.1424566528E+07   62.78990    1.00000
    2 0.7610236220E+00  0.1502931754E+05   0.1427827944E+07   95.00285    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           50   ROD No.           45   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1212935942E+05   0.1447784218E+07  119.36197    1.00000
   27 0.7469153543E+02  0.1739720164E+05   0.1447552844E+07   83.20607    1.00000
   26 0.7151633858E+02  0.2749338052E+05   0.1448295472E+07   52.67797    1.00000
   25 0.6834114173E+02  0.3598954880E+05   0.1451576625E+07   40.33328    1.00000
   24 0.6600354331E+02  0.4027112493E+05   0.1457544141E+07   36.19328    1.00000
   23 0.6366594488E+02  0.4876656844E+05   0.1461463066E+07   29.96854    1.00000
   22 0.6049074803E+02  0.5747030480E+05   0.1472534698E+07   25.62253    1.00000
   21 0.5731555118E+02  0.6503481279E+05   0.1484902187E+07   22.83242    1.00000
   20 0.5414035433E+02  0.7189016747E+05   0.1498596964E+07   20.84565    1.00000
   19 0.5096515748E+02  0.7797557543E+05   0.1513724270E+07   19.41280    1.00000
   18 0.4778996063E+02  0.8227318533E+05   0.1530460940E+07   18.60218    1.00000
   17 0.4545236220E+02  0.8118016106E+05   0.1548763215E+07   19.07810    1.00000
   16 0.4311476378E+02  0.8859790942E+05   0.1557705865E+07   17.58175    1.00000
   15 0.3993956693E+02  0.9281719322E+05   0.1578700494E+07   17.00871    1.00000
   14 0.3676437008E+02  0.9487164686E+05   0.1600602204E+07   16.87124    1.00000
   13 0.3358917323E+02  0.9559931499E+05   0.1622983114E+07   16.97693    1.00000
   12 0.3041397638E+02  0.9488395201E+05   0.1645684522E+07   17.34418    1.00000
   11 0.2723877953E+02  0.9161972972E+05   0.1668501313E+07   18.21116    1.00000
   10 0.2490118110E+02  0.8434391630E+05   0.1690899111E+07   20.04767    1.00000
    9 0.2253484252E+02  0.8561862670E+05   0.1700880216E+07   19.86577    1.00000
    8 0.1930216535E+02  0.8043285934E+05   0.1722691038E+07   21.41775    1.00000
    7 0.1606948819E+02  0.7244192982E+05   0.1743321804E+07   24.06509    1.00000
    6 0.1283661417E+02  0.6259859246E+05   0.1762034619E+07   28.14815    1.00000
    5 0.9603740157E+01  0.5096540821E+05   0.1778353787E+07   34.89335    1.00000
    4 0.6371062992E+01  0.3800265923E+05   0.1791777739E+07   47.14875    1.00000
    3 0.3138385827E+01  0.2268782777E+05   0.1801907769E+07   79.42178    1.00000
    2 0.7610236220E+00  0.1502931834E+05   0.1808027607E+07  120.30004    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           61   ROD No.           46   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1165924022E+05   0.1223837174E+07  104.96715    1.00000
   27 0.7469153543E+02  0.1675263163E+05   0.1224104164E+07   73.06937    1.00000
   26 0.7151633858E+02  0.2649499694E+05   0.1225062323E+07   46.23750    1.00000
   25 0.6834114173E+02  0.3468465261E+05   0.1227425293E+07   35.38814    1.00000
   24 0.6600354331E+02  0.3879729011E+05   0.1231206471E+07   31.73434    1.00000
   23 0.6366594488E+02  0.4699045064E+05   0.1233666142E+07   26.25355    1.00000
   22 0.6049074803E+02  0.5536781748E+05   0.1240740681E+07   22.40906    1.00000
   21 0.5731555118E+02  0.6264644975E+05   0.1248293485E+07   19.92601    1.00000
   20 0.5414035433E+02  0.6923673969E+05   0.1256463983E+07   18.14736    1.00000
   19 0.5096515748E+02  0.7507956114E+05   0.1265412269E+07   16.85428    1.00000
   18 0.4778996063E+02  0.7920371408E+05   0.1275159788E+07   16.09975    1.00000
   17 0.4545236220E+02  0.7811648292E+05   0.1285587472E+07   16.45731    1.00000
   16 0.4311476378E+02  0.8525700584E+05   0.1290646707E+07   15.13831    1.00000
   15 0.3993956693E+02  0.8928430341E+05   0.1302931948E+07   14.59307    1.00000
   14 0.3676437008E+02  0.9123175691E+05   0.1315415554E+07   14.41840    1.00000
   13 0.3358917323E+02  0.9189968991E+05   0.1328043714E+07   14.45101    1.00000
   12 0.3041397638E+02  0.9117828661E+05   0.1340735693E+07   14.70455    1.00000
   11 0.2723877953E+02  0.8801532375E+05   0.1353330808E+07   15.37608    1.00000
   10 0.2490118110E+02  0.8098907020E+05   0.1365499115E+07   16.86029    1.00000
    9 0.2253484252E+02  0.8220655044E+05   0.1370841323E+07   16.67557    1.00000
    8 0.1930216535E+02  0.7719393354E+05   0.1382802808E+07   17.91336    1.00000
    7 0.1606948819E+02  0.6950055304E+05   0.1393960877E+07   20.05683    1.00000
    6 0.1283661417E+02  0.6003683034E+05   0.1403979457E+07   23.38530    1.00000
    5 0.9603740157E+01  0.4886709054E+05   0.1412610975E+07   28.90720    1.00000
    4 0.6371062992E+01  0.3643044391E+05   0.1419610553E+07   38.96770    1.00000
    3 0.3138385827E+01  0.2171917841E+05   0.1424803740E+07   65.60118    1.00000
    2 0.7610236220E+00  0.1435158264E+05   0.1427879758E+07   99.49284    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           62   ROD No.           46   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1165923886E+05   0.1233714359E+07  105.81431    1.00000
   27 0.7469153543E+02  0.1675263094E+05   0.1233968686E+07   73.65820    1.00000
   26 0.7151633858E+02  0.2649499698E+05   0.1234940845E+07   46.61034    1.00000
   25 0.6834114173E+02  0.3468465499E+05   0.1237347163E+07   35.67420    1.00000
   24 0.6600354331E+02  0.3879729308E+05   0.1241175447E+07   31.99129    1.00000
   23 0.6366594488E+02  0.4699045343E+05   0.1243522686E+07   26.46330    1.00000
   22 0.6049074803E+02  0.5536781985E+05   0.1249971889E+07   22.57578    1.00000
   21 0.5731555118E+02  0.6264645171E+05   0.1257046865E+07   20.06573    1.00000
   20 0.5414035433E+02  0.6923674208E+05   0.1264870391E+07   18.26877    1.00000
   19 0.5096515748E+02  0.7507956342E+05   0.1273521607E+07   16.96229    1.00000
   18 0.4778996063E+02  0.7920371573E+05   0.1283029265E+07   16.19910    1.00000
   17 0.4545236220E+02  0.7811648437E+05   0.1293249603E+07   16.55540    1.00000
   16 0.4311476378E+02  0.8525700725E+05   0.1298128696E+07   15.22606    1.00000
   15 0.3993956693E+02  0.8928430436E+05   0.1309540456E+07   14.66708    1.00000
   14 0.3676437008E+02  0.9123175766E+05   0.1321363286E+07   14.48359    1.00000
   13 0.3358917323E+02  0.9189969052E+05   0.1333405527E+07   14.50936    1.00000
   12 0.3041397638E+02  0.9117828729E+05   0.1345551272E+07   14.75737    1.00000
   11 0.2723877953E+02  0.8801532444E+05   0.1357633345E+07   15.42497    1.00000
   10 0.2490118110E+02  0.8098907050E+05   0.1369309099E+07   16.90733    1.00000
